            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -5.65843
                   1            0.178551             0.17773            -5.64132
                   2            0.357103            0.351951            -5.60223
                   3            0.535654            0.519998            -5.54189
                   4            0.714205            0.678779            -5.46023
                   5            0.892756            0.825679            -5.35873
                   6             1.07131            0.958529            -5.23944
                   7             1.24986             1.07567            -5.10469
                   8             1.42841              1.1761            -4.95706
                   9             1.60696             1.25953            -4.79919
                  10             1.78551             1.32644            -4.63365
                  11             1.96406             1.37821            -4.46277
                  12             2.14262             1.41708             -4.2885
                  13             2.32117              1.4462            -4.11234
                  14             2.49972              1.4695            -3.93532
                  15             2.67827             1.49142            -3.75812
                  16             2.85682              1.5164            -3.58132
                  17             3.03537             1.54824            -3.40563
                  18             3.21392             1.58957            -3.23193
                  19             3.39247             1.64173            -3.06117
                  20             3.57103             1.70505            -2.89422
                  21             3.74958             1.77933            -2.73185
                  22             3.92813             1.86408            -2.57469
                  23             4.10668             1.95876            -2.42332
                  24             4.28523             2.06282            -2.27822
                  25             4.46378             2.17568            -2.13987
                  26             4.64233             2.29674            -2.00862
                  27             4.82088             2.42535            -1.88476
                  28             4.99944             2.56081            -1.76845
                  29             5.17799             2.70243             -1.6597
                  30             5.35654             2.84947            -1.55841
                  31             5.53509             3.00125            -1.46438
                  32             5.71364             3.15713            -1.37729
                  33             5.89219             3.31649            -1.29677
                  34             6.07074             3.47882             -1.2224
                  35              6.2493             3.64365            -1.15376
                  36             6.42785             3.81058            -1.09039
                  37              6.6064             3.97927            -1.03189
                  38             6.78495             4.14944           -0.977829
                  39              6.9635             4.32085           -0.927837
                  40             7.14205              4.4933           -0.881559
                  41              7.3206             4.66662           -0.838668
                  42             7.49915             4.84068           -0.798866
                  43             7.67771             5.01536           -0.761884
                  44             7.85626             5.19057           -0.727476
                  45             8.03481             5.36622           -0.695421
                  46             8.21336             5.54225           -0.665519
                  47             8.39191              5.7186           -0.637588
                  48             8.57046             5.89523           -0.611466
                  49             8.74901              6.0721           -0.587004
                  50             8.92756             6.24917           -0.564071
                  51             9.10612             6.42642           -0.542544
                  52             9.28467             6.60382           -0.522315
                  53             9.46322             6.78136           -0.503285
                  54             9.64177               6.959           -0.485365
                  55             9.82032             7.13676           -0.468472
                  56             9.99887             7.31459           -0.452532
                  57             10.1774             7.49251           -0.437478
                  58              10.356             7.67049           -0.423247
                  59             10.5345             7.84854           -0.409784
                  60             10.7131             8.02663           -0.397037
                  61             10.8916             8.20477           -0.384959
                  62             11.0702             8.38296           -0.373506
                  63             11.2487             8.56118           -0.362638
                  64             11.4273             8.73943           -0.352319
                  65             11.6058             8.91771           -0.342516
                  66             11.7844             9.09602           -0.333197
                  67             11.9629             9.27435           -0.324335
                  68             12.1415              9.4527           -0.315901
                  69               12.32             9.63107           -0.307873
                  70             12.4986             9.80946           -0.300228
                  71             12.6771             9.98786           -0.292944
                  72             12.8557             10.1663           -0.286003
                  73             13.0342             10.3447           -0.279388
                  74             13.2128             10.5231            -0.27308
                  75             13.3913             10.7016           -0.267066
                  76             13.5699             10.8801           -0.261331
                  77             13.7484             11.0585           -0.255863
                  78              13.927              11.237           -0.250648
                  79             14.1056             11.4155           -0.245677
                  80             14.2841              11.594           -0.240938
                  81             14.4627             11.7725           -0.236423
                  82             14.6412              11.951           -0.232122
                  83             14.8198             12.1295           -0.228029
                  84             14.9983              12.308           -0.224137
                  85             15.1769             12.4865           -0.220438
                  86             15.3554              12.665           -0.216928
                  87              15.534             12.8435           -0.213603
                  88             15.7125             13.0221           -0.210458
                  89             15.8911             13.2006           -0.207492
                  90             16.0696             13.3791           -0.204703
                  91             16.2482             13.5576            -0.20209
                  92             16.4267             13.7362           -0.199656
                  93             16.6053             13.9147           -0.197405
                  94             16.7838             14.0933           -0.195345
                  95             16.9624             14.2718           -0.193488
                  96             17.1409             14.4503           -0.191854
                  97             17.3195             14.6289           -0.190484
                  98              17.498             14.8074           -0.189446
                  99             17.6766              14.986           -0.188955
