            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.501034
                   0                   0                   0            0.501034
                   1           0.0317333           0.0317279            0.500531
                   2           0.0634665           0.0634239            0.499021
                   3           0.0951998            0.095056            0.496506
                   4            0.126933            0.126592            0.492989
                   5            0.158666            0.158001            0.488473
                   6              0.1904            0.189251            0.482963
                   7            0.222133            0.220311            0.476464
                   8            0.253866            0.251148            0.468983
                   9            0.285599            0.281733            0.460527
                  10            0.317333            0.312033            0.451105
                  11            0.349066             0.34202            0.440727
                  12            0.380799            0.371662            0.429402
                  13            0.412532            0.400931            0.417143
                  14            0.444266            0.429795            0.403961
                  15            0.475999            0.458227             0.38987
                  16            0.507732            0.486197            0.374883
                  17            0.539465            0.513677            0.359017
                  18            0.571199            0.540641            0.342288
                  19            0.602932             0.56706            0.324711
                  20            0.634665            0.592908            0.306304
                  21            0.666398            0.618159            0.287087
                  22            0.698132            0.642788            0.267079
                  23            0.729865            0.666769            0.246299
                  24            0.761598            0.690079            0.224768
                  25            0.793331            0.712694            0.202509
                  26            0.825065            0.734592            0.179543
                  27            0.856798             0.75575            0.155895
                  28            0.888531            0.776146            0.131587
                  29            0.920265            0.795762            0.106644
                  30            0.951998            0.814576            0.081091
                  31            0.983731             0.83257           0.0549541
                  32             1.01546            0.849725           0.0282595
                  33              1.0472            0.866025          0.00103406
                  34             1.07893            0.881453          -0.0266949
                  35             1.11066            0.895994          -0.0548993
                  36              1.1424            0.909632          -0.0835509
                  37             1.17413            0.922354           -0.112621
                  38             1.20586            0.934148            -0.14208
                  39              1.2376            0.945001           -0.171898
                  40             1.26933            0.954902           -0.202046
                  41             1.30106            0.963842           -0.232492
                  42              1.3328            0.971812           -0.263207
                  43             1.36453            0.978802           -0.294159
                  44             1.39626            0.984808           -0.325318
                  45               1.428            0.989821           -0.356651
                  46             1.45973            0.993838           -0.388128
                  47             1.49146            0.996855           -0.419716
                  48              1.5232            0.998867           -0.451384
                  49             1.55493            0.999874             -0.4831
                  50             1.58666            0.999874           -0.514832
                  51              1.6184            0.998867           -0.546548
                  52             1.65013            0.996855           -0.578216
                  53             1.68186            0.993838           -0.609804
                  54              1.7136            0.989821           -0.641281
                  55             1.74533            0.984808           -0.672614
                  56             1.77706            0.978802           -0.703773
                  57              1.8088            0.971812           -0.734725
                  58             1.84053            0.963842            -0.76544
                  59             1.87226            0.954902           -0.795886
                  60               1.904            0.945001           -0.826034
                  61             1.93573            0.934148           -0.855852
                  62             1.96746            0.922354           -0.885311
                  63              1.9992            0.909632           -0.914381
                  64             2.03093            0.895994           -0.943033
                  65             2.06266            0.881453           -0.971237
                  66              2.0944            0.866025           -0.998966
                  67             2.12613            0.849725            -1.02619
                  68             2.15786             0.83257            -1.05289
                  69             2.18959            0.814576            -1.07902
                  70             2.22133            0.795762            -1.10458
                  71             2.25306            0.776146            -1.12952
                  72             2.28479             0.75575            -1.15383
                  73             2.31653            0.734592            -1.17748
                  74             2.34826            0.712694            -1.20044
                  75             2.37999            0.690079             -1.2227
                  76             2.41173            0.666769            -1.24423
                  77             2.44346            0.642788            -1.26501
                  78             2.47519            0.618159            -1.28502
                  79             2.50693            0.592908            -1.30424
                  80             2.53866             0.56706            -1.32264
                  81             2.57039            0.540641            -1.34022
                  82             2.60213            0.513677            -1.35695
                  83             2.63386            0.486197            -1.37282
                  84             2.66559            0.458227             -1.3878
                  85             2.69733            0.429795            -1.40189
                  86             2.72906            0.400931            -1.41507
                  87             2.76079            0.371662            -1.42733
                  88             2.79253             0.34202            -1.43866
                  89             2.82426            0.312033            -1.44904
                  90             2.85599            0.281733            -1.45846
                  91             2.88773            0.251148            -1.46691
                  92             2.91946            0.220311             -1.4744
                  93             2.95119            0.189251            -1.48089
                  94             2.98293            0.158001             -1.4864
                  95             3.01466            0.126592            -1.49092
                  96             3.04639            0.095056            -1.49444
                  97             3.07813           0.0634239            -1.49695
                  98             3.10986           0.0317279            -1.49846
                  99             3.14159                   0            -1.49897
