            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.513454
                   1            0.151756             0.15175           -0.512096
                   2            0.303512             0.30346           -0.508359
                   3            0.455268            0.455095           -0.502303
                   4            0.607025            0.606627           -0.494052
                   5            0.758781            0.758037           -0.483801
                   6            0.910537            0.909317           -0.471789
                   7             1.06229             1.06047           -0.458283
                   8             1.21405             1.21151           -0.443572
                   9             1.36581             1.36246           -0.427951
                  10             1.51756             1.51335           -0.411712
                  11             1.66932             1.66419           -0.395127
                  12             1.82107             1.81503           -0.378449
                  13             1.97283             1.96588           -0.361894
                  14             2.12459             2.11677           -0.345648
                  15             2.27634              2.2677           -0.329859
                  16              2.4281             2.41869           -0.314638
                  17             2.57985             2.56974           -0.300065
                  18             2.73161             2.72086           -0.286194
                  19             2.88337             2.87205            -0.27305
                  20             3.03512              3.0233            -0.26064
                  21             3.18688              3.1746           -0.248959
                  22             3.33863             3.32596           -0.237985
                  23             3.49039             3.47737           -0.227693
                  24             3.64215             3.62882            -0.21805
                  25              3.7939             3.78031           -0.209019
                  26             3.94566             3.93183           -0.200565
                  27             4.09742             4.08338           -0.192649
                  28             4.24917             4.23495           -0.185234
                  29             4.40093             4.38655           -0.178286
                  30             4.55268             4.53816           -0.171771
                  31             4.70444              4.6898           -0.165657
                  32              4.8562             4.84144           -0.159914
                  33             5.00795              4.9931           -0.154514
                  34             5.15971             5.14478           -0.149432
                  35             5.31146             5.29646           -0.144645
                  36             5.46322             5.44815           -0.140129
                  37             5.61498             5.59984           -0.135865
                  38             5.76673             5.75154           -0.131835
                  39             5.91849             5.90325           -0.128022
                  40             6.07025             6.05497            -0.12441
                  41               6.222             6.20668           -0.120985
                  42             6.37376              6.3584           -0.117734
                  43             6.52551             6.51013           -0.114645
                  44             6.67727             6.66186           -0.111707
                  45             6.82903             6.81359           -0.108909
                  46             6.98078             6.96532           -0.106244
                  47             7.13254             7.11705           -0.103701
                  48             7.28429             7.26879           -0.101273
                  49             7.43605             7.42053          -0.0989531
                  50             7.58781             7.57227          -0.0967344
                  51             7.73956             7.72401          -0.0946108
                  52             7.89132             7.87575          -0.0925765
                  53             8.04308              8.0275          -0.0906262
                  54             8.19483             8.17924          -0.0887551
                  55             8.34659             8.33099          -0.0869587
                  56             8.49834             8.48273          -0.0852327
                  57              8.6501             8.63448          -0.0835733
                  58             8.80186             8.78623          -0.0819767
                  59             8.95361             8.93798          -0.0804398
                  60             9.10537             9.08973          -0.0789592
                  61             9.25712             9.24147          -0.0775321
                  62             9.40888             9.39322          -0.0761558
                  63             9.56064             9.54498          -0.0748277
                  64             9.71239             9.69673          -0.0735454
                  65             9.86415             9.84848          -0.0723066
                  66             10.0159             10.0002          -0.0711093
                  67             10.1677              10.152          -0.0699516
                  68             10.3194             10.3037          -0.0688315
                  69             10.4712             10.4555          -0.0677475
                  70             10.6229             10.6072          -0.0666977
                  71             10.7747              10.759          -0.0656807
                  72             10.9264             10.9107          -0.0646952
                  73             11.0782             11.0625          -0.0637396
                  74               11.23             11.2142          -0.0628129
                  75             11.3817              11.366          -0.0619136
                  76             11.5335             11.5178          -0.0610409
                  77             11.6852             11.6695          -0.0601934
                  78              11.837             11.8213          -0.0593704
                  79             11.9887              11.973          -0.0585707
                  80             12.1405             12.1248          -0.0577936
                  81             12.2922             12.2765          -0.0570381
                  82              12.444             12.4283          -0.0563035
                  83             12.5958               12.58           -0.055589
                  84             12.7475             12.7318           -0.054894
                  85             12.8993             12.8835          -0.0542177
                  86              13.051             13.0353          -0.0535595
                  87             13.2028             13.1871          -0.0529189
                  88             13.3545             13.3388          -0.0522953
                  89             13.5063             13.4906          -0.0516881
                  90             13.6581             13.6423           -0.051097
                  91             13.8098             13.7941          -0.0505216
                  92             13.9616             13.9458          -0.0499614
                  93             14.1133             14.0976          -0.0494162
                  94             14.2651             14.2493          -0.0488858
                  95             14.4168             14.4011          -0.0483701
                  96             14.5686             14.5528          -0.0478691
                  97             14.7203             14.7046          -0.0473833
                  98             14.8721             14.8564          -0.0469138
                  99             15.0239             15.0081          -0.0464643
