            Interval               Theta              Radial            Vertical
                   0                   0                   0             0.81134
                   0                   0                   0             0.81134
                   1           0.0317333           0.0317279            0.810837
                   2           0.0634665           0.0634239            0.809327
                   3           0.0951998            0.095056            0.806812
                   4            0.126933            0.126592            0.803295
                   5            0.158666            0.158001            0.798779
                   6              0.1904            0.189251            0.793269
                   7            0.222133            0.220311             0.78677
                   8            0.253866            0.251148            0.779289
                   9            0.285599            0.281733            0.770833
                  10            0.317333            0.312033            0.761411
                  11            0.349066             0.34202            0.751033
                  12            0.380799            0.371662            0.739708
                  13            0.412532            0.400931            0.727449
                  14            0.444266            0.429795            0.714267
                  15            0.475999            0.458227            0.700176
                  16            0.507732            0.486197            0.685189
                  17            0.539465            0.513677            0.669323
                  18            0.571199            0.540641            0.652594
                  19            0.602932             0.56706            0.635017
                  20            0.634665            0.592908             0.61661
                  21            0.666398            0.618159            0.597393
                  22            0.698132            0.642788            0.577385
                  23            0.729865            0.666769            0.556605
                  24            0.761598            0.690079            0.535074
                  25            0.793331            0.712694            0.512815
                  26            0.825065            0.734592            0.489849
                  27            0.856798             0.75575            0.466201
                  28            0.888531            0.776146            0.441893
                  29            0.920265            0.795762             0.41695
                  30            0.951998            0.814576            0.391397
                  31            0.983731             0.83257             0.36526
                  32             1.01546            0.849725            0.338566
                  33              1.0472            0.866025             0.31134
                  34             1.07893            0.881453            0.283611
                  35             1.11066            0.895994            0.255407
                  36              1.1424            0.909632            0.226755
                  37             1.17413            0.922354            0.197685
                  38             1.20586            0.934148            0.168226
                  39              1.2376            0.945001            0.138408
                  40             1.26933            0.954902             0.10826
                  41             1.30106            0.963842           0.0778139
                  42              1.3328            0.971812            0.047099
                  43             1.36453            0.978802           0.0161468
                  44             1.39626            0.984808          -0.0150117
                  45               1.428            0.989821          -0.0463451
                  46             1.45973            0.993838          -0.0778217
                  47             1.49146            0.996855            -0.10941
                  48              1.5232            0.998867           -0.141078
                  49             1.55493            0.999874           -0.172794
                  50             1.58666            0.999874           -0.204526
                  51              1.6184            0.998867           -0.236242
                  52             1.65013            0.996855            -0.26791
                  53             1.68186            0.993838           -0.299498
                  54              1.7136            0.989821           -0.330975
                  55             1.74533            0.984808           -0.362308
                  56             1.77706            0.978802           -0.393467
                  57              1.8088            0.971812           -0.424419
                  58             1.84053            0.963842           -0.455134
                  59             1.87226            0.954902            -0.48558
                  60               1.904            0.945001           -0.515728
                  61             1.93573            0.934148           -0.545546
                  62             1.96746            0.922354           -0.575005
                  63              1.9992            0.909632           -0.604075
                  64             2.03093            0.895994           -0.632727
                  65             2.06266            0.881453           -0.660931
                  66              2.0944            0.866025            -0.68866
                  67             2.12613            0.849725           -0.715885
                  68             2.15786             0.83257            -0.74258
                  69             2.18959            0.814576           -0.768717
                  70             2.22133            0.795762            -0.79427
                  71             2.25306            0.776146           -0.819213
                  72             2.28479             0.75575           -0.843521
                  73             2.31653            0.734592           -0.867169
                  74             2.34826            0.712694           -0.890135
                  75             2.37999            0.690079           -0.912394
                  76             2.41173            0.666769           -0.933924
                  77             2.44346            0.642788           -0.954704
                  78             2.47519            0.618159           -0.974713
                  79             2.50693            0.592908            -0.99393
                  80             2.53866             0.56706            -1.01234
                  81             2.57039            0.540641            -1.02991
                  82             2.60213            0.513677            -1.04664
                  83             2.63386            0.486197            -1.06251
                  84             2.66559            0.458227             -1.0775
                  85             2.69733            0.429795            -1.09159
                  86             2.72906            0.400931            -1.10477
                  87             2.76079            0.371662            -1.11703
                  88             2.79253             0.34202            -1.12835
                  89             2.82426            0.312033            -1.13873
                  90             2.85599            0.281733            -1.14815
                  91             2.88773            0.251148            -1.15661
                  92             2.91946            0.220311            -1.16409
                  93             2.95119            0.189251            -1.17059
                  94             2.98293            0.158001             -1.1761
                  95             3.01466            0.126592            -1.18061
                  96             3.04639            0.095056            -1.18413
                  97             3.07813           0.0634239            -1.18665
                  98             3.10986           0.0317279            -1.18816
                  99             3.14159                   0            -1.18866
