            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.49644
                   0                   0                   0             1.49644
                   1           0.0317333           0.0317279             1.49593
                   2           0.0634665           0.0634239             1.49442
                   3           0.0951998            0.095056             1.49191
                   4            0.126933            0.126592             1.48839
                   5            0.158666            0.158001             1.48387
                   6              0.1904            0.189251             1.47836
                   7            0.222133            0.220311             1.47187
                   8            0.253866            0.251148             1.46438
                   9            0.285599            0.281733             1.45593
                  10            0.317333            0.312033             1.44651
                  11            0.349066             0.34202             1.43613
                  12            0.380799            0.371662              1.4248
                  13            0.412532            0.400931             1.41254
                  14            0.444266            0.429795             1.39936
                  15            0.475999            0.458227             1.38527
                  16            0.507732            0.486197             1.37028
                  17            0.539465            0.513677             1.35442
                  18            0.571199            0.540641             1.33769
                  19            0.602932             0.56706             1.32011
                  20            0.634665            0.592908             1.30171
                  21            0.666398            0.618159             1.28249
                  22            0.698132            0.642788             1.26248
                  23            0.729865            0.666769              1.2417
                  24            0.761598            0.690079             1.22017
                  25            0.793331            0.712694             1.19791
                  26            0.825065            0.734592             1.17494
                  27            0.856798             0.75575              1.1513
                  28            0.888531            0.776146             1.12699
                  29            0.920265            0.795762             1.10204
                  30            0.951998            0.814576             1.07649
                  31            0.983731             0.83257             1.05036
                  32             1.01546            0.849725             1.02366
                  33              1.0472            0.866025            0.996435
                  34             1.07893            0.881453            0.968706
                  35             1.11066            0.895994            0.940502
                  36              1.1424            0.909632             0.91185
                  37             1.17413            0.922354             0.88278
                  38             1.20586            0.934148            0.853322
                  39              1.2376            0.945001            0.823503
                  40             1.26933            0.954902            0.793356
                  41             1.30106            0.963842            0.762909
                  42              1.3328            0.971812            0.732194
                  43             1.36453            0.978802            0.701242
                  44             1.39626            0.984808            0.670083
                  45               1.428            0.989821             0.63875
                  46             1.45973            0.993838            0.607273
                  47             1.49146            0.996855            0.575685
                  48              1.5232            0.998867            0.544017
                  49             1.55493            0.999874            0.512301
                  50             1.58666            0.999874            0.480569
                  51              1.6184            0.998867            0.448853
                  52             1.65013            0.996855            0.417185
                  53             1.68186            0.993838            0.385597
                  54              1.7136            0.989821             0.35412
                  55             1.74533            0.984808            0.322787
                  56             1.77706            0.978802            0.291629
                  57              1.8088            0.971812            0.260676
                  58             1.84053            0.963842            0.229961
                  59             1.87226            0.954902            0.199515
                  60               1.904            0.945001            0.169367
                  61             1.93573            0.934148            0.139549
                  62             1.96746            0.922354             0.11009
                  63              1.9992            0.909632           0.0810203
                  64             2.03093            0.895994           0.0523687
                  65             2.06266            0.881453           0.0241642
                  66              2.0944            0.866025          -0.0035647
                  67             2.12613            0.849725          -0.0307902
                  68             2.15786             0.83257          -0.0574848
                  69             2.18959            0.814576          -0.0836216
                  70             2.22133            0.795762           -0.109174
                  71             2.25306            0.776146           -0.134117
                  72             2.28479             0.75575           -0.158425
                  73             2.31653            0.734592           -0.182074
                  74             2.34826            0.712694            -0.20504
                  75             2.37999            0.690079           -0.227299
                  76             2.41173            0.666769           -0.248829
                  77             2.44346            0.642788           -0.269609
                  78             2.47519            0.618159           -0.289618
                  79             2.50693            0.592908           -0.308835
                  80             2.53866             0.56706           -0.327241
                  81             2.57039            0.540641           -0.344818
                  82             2.60213            0.513677           -0.361548
                  83             2.63386            0.486197           -0.377414
                  84             2.66559            0.458227             -0.3924
                  85             2.69733            0.429795           -0.406491
                  86             2.72906            0.400931           -0.419673
                  87             2.76079            0.371662           -0.431933
                  88             2.79253             0.34202           -0.443257
                  89             2.82426            0.312033           -0.453636
                  90             2.85599            0.281733           -0.463058
                  91             2.88773            0.251148           -0.471513
                  92             2.91946            0.220311           -0.478994
                  93             2.95119            0.189251           -0.485493
                  94             2.98293            0.158001           -0.491004
                  95             3.01466            0.126592            -0.49552
                  96             3.04639            0.095056           -0.499037
                  97             3.07813           0.0634239           -0.501551
                  98             3.10986           0.0317279           -0.503061
                  99             3.14159                   0           -0.503565
