            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.27137
                   0                   0                   0             2.27137
                   1           0.0317333           0.0317279             2.27087
                   2           0.0634665           0.0634239             2.26936
                   3           0.0951998            0.095056             2.26685
                   4            0.126933            0.126592             2.26333
                   5            0.158666            0.158001             2.25881
                   6              0.1904            0.189251              2.2533
                   7            0.222133            0.220311              2.2468
                   8            0.253866            0.251148             2.23932
                   9            0.285599            0.281733             2.23087
                  10            0.317333            0.312033             2.22145
                  11            0.349066             0.34202             2.21107
                  12            0.380799            0.371662             2.19974
                  13            0.412532            0.400931             2.18748
                  14            0.444266            0.429795              2.1743
                  15            0.475999            0.458227             2.16021
                  16            0.507732            0.486197             2.14522
                  17            0.539465            0.513677             2.12936
                  18            0.571199            0.540641             2.11263
                  19            0.602932             0.56706             2.09505
                  20            0.634665            0.592908             2.07664
                  21            0.666398            0.618159             2.05743
                  22            0.698132            0.642788             2.03742
                  23            0.729865            0.666769             2.01664
                  24            0.761598            0.690079             1.99511
                  25            0.793331            0.712694             1.97285
                  26            0.825065            0.734592             1.94988
                  27            0.856798             0.75575             1.92624
                  28            0.888531            0.776146             1.90193
                  29            0.920265            0.795762             1.87698
                  30            0.951998            0.814576             1.85143
                  31            0.983731             0.83257             1.82529
                  32             1.01546            0.849725              1.7986
                  33              1.0472            0.866025             1.77137
                  34             1.07893            0.881453             1.74365
                  35             1.11066            0.895994             1.71544
                  36              1.1424            0.909632             1.68679
                  37             1.17413            0.922354             1.65772
                  38             1.20586            0.934148             1.62826
                  39              1.2376            0.945001             1.59844
                  40             1.26933            0.954902              1.5683
                  41             1.30106            0.963842             1.53785
                  42              1.3328            0.971812             1.50713
                  43             1.36453            0.978802             1.47618
                  44             1.39626            0.984808             1.44502
                  45               1.428            0.989821             1.41369
                  46             1.45973            0.993838             1.38221
                  47             1.49146            0.996855             1.35062
                  48              1.5232            0.998867             1.31896
                  49             1.55493            0.999874             1.28724
                  50             1.58666            0.999874             1.25551
                  51              1.6184            0.998867             1.22379
                  52             1.65013            0.996855             1.19212
                  53             1.68186            0.993838             1.16054
                  54              1.7136            0.989821             1.12906
                  55             1.74533            0.984808             1.09773
                  56             1.77706            0.978802             1.06657
                  57              1.8088            0.971812             1.03562
                  58             1.84053            0.963842              1.0049
                  59             1.87226            0.954902            0.974454
                  60               1.904            0.945001            0.944307
                  61             1.93573            0.934148            0.914489
                  62             1.96746            0.922354             0.88503
                  63              1.9992            0.909632             0.85596
                  64             2.03093            0.895994            0.827308
                  65             2.06266            0.881453            0.799104
                  66              2.0944            0.866025            0.771375
                  67             2.12613            0.849725            0.744149
                  68             2.15786             0.83257            0.717455
                  69             2.18959            0.814576            0.691318
                  70             2.22133            0.795762            0.665765
                  71             2.25306            0.776146            0.640822
                  72             2.28479             0.75575            0.616514
                  73             2.31653            0.734592            0.592865
                  74             2.34826            0.712694              0.5699
                  75             2.37999            0.690079            0.547641
                  76             2.41173            0.666769             0.52611
                  77             2.44346            0.642788             0.50533
                  78             2.47519            0.618159            0.485322
                  79             2.50693            0.592908            0.466104
                  80             2.53866             0.56706            0.447698
                  81             2.57039            0.540641            0.430121
                  82             2.60213            0.513677            0.413391
                  83             2.63386            0.486197            0.397525
                  84             2.66559            0.458227            0.382539
                  85             2.69733            0.429795            0.368448
                  86             2.72906            0.400931            0.355266
                  87             2.76079            0.371662            0.343007
                  88             2.79253             0.34202            0.331682
                  89             2.82426            0.312033            0.321304
                  90             2.85599            0.281733            0.311882
                  91             2.88773            0.251148            0.303426
                  92             2.91946            0.220311            0.295945
                  93             2.95119            0.189251            0.289446
                  94             2.98293            0.158001            0.283936
                  95             3.01466            0.126592             0.27942
                  96             3.04639            0.095056            0.275903
                  97             3.07813           0.0634239            0.273388
                  98             3.10986           0.0317279            0.271878
                  99             3.14159                   0            0.271375
