            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.661083
                   0                   0                   0           -0.661083
                   1           0.0317333           0.0317279           -0.661587
                   2           0.0634665           0.0634239           -0.663097
                   3           0.0951998            0.095056           -0.665611
                   4            0.126933            0.126592           -0.669129
                   5            0.158666            0.158001           -0.673644
                   6              0.1904            0.189251           -0.679155
                   7            0.222133            0.220311           -0.685654
                   8            0.253866            0.251148           -0.693135
                   9            0.285599            0.281733            -0.70159
                  10            0.317333            0.312033           -0.711012
                  11            0.349066             0.34202           -0.721391
                  12            0.380799            0.371662           -0.732715
                  13            0.412532            0.400931           -0.744975
                  14            0.444266            0.429795           -0.758157
                  15            0.475999            0.458227           -0.772248
                  16            0.507732            0.486197           -0.787234
                  17            0.539465            0.513677             -0.8031
                  18            0.571199            0.540641            -0.81983
                  19            0.602932             0.56706           -0.837407
                  20            0.634665            0.592908           -0.855813
                  21            0.666398            0.618159            -0.87503
                  22            0.698132            0.642788           -0.895039
                  23            0.729865            0.666769           -0.915819
                  24            0.761598            0.690079           -0.937349
                  25            0.793331            0.712694           -0.959608
                  26            0.825065            0.734592           -0.982574
                  27            0.856798             0.75575            -1.00622
                  28            0.888531            0.776146            -1.03053
                  29            0.920265            0.795762            -1.05547
                  30            0.951998            0.814576            -1.08103
                  31            0.983731             0.83257            -1.10716
                  32             1.01546            0.849725            -1.13386
                  33              1.0472            0.866025            -1.16108
                  34             1.07893            0.881453            -1.18881
                  35             1.11066            0.895994            -1.21702
                  36              1.1424            0.909632            -1.24567
                  37             1.17413            0.922354            -1.27474
                  38             1.20586            0.934148             -1.3042
                  39              1.2376            0.945001            -1.33402
                  40             1.26933            0.954902            -1.36416
                  41             1.30106            0.963842            -1.39461
                  42              1.3328            0.971812            -1.42532
                  43             1.36453            0.978802            -1.45628
                  44             1.39626            0.984808            -1.48744
                  45               1.428            0.989821            -1.51877
                  46             1.45973            0.993838            -1.55025
                  47             1.49146            0.996855            -1.58183
                  48              1.5232            0.998867             -1.6135
                  49             1.55493            0.999874            -1.64522
                  50             1.58666            0.999874            -1.67695
                  51              1.6184            0.998867            -1.70867
                  52             1.65013            0.996855            -1.74033
                  53             1.68186            0.993838            -1.77192
                  54              1.7136            0.989821             -1.8034
                  55             1.74533            0.984808            -1.83473
                  56             1.77706            0.978802            -1.86589
                  57              1.8088            0.971812            -1.89684
                  58             1.84053            0.963842            -1.92756
                  59             1.87226            0.954902              -1.958
                  60               1.904            0.945001            -1.98815
                  61             1.93573            0.934148            -2.01797
                  62             1.96746            0.922354            -2.04743
                  63              1.9992            0.909632             -2.0765
                  64             2.03093            0.895994            -2.10515
                  65             2.06266            0.881453            -2.13335
                  66              2.0944            0.866025            -2.16108
                  67             2.12613            0.849725            -2.18831
                  68             2.15786             0.83257              -2.215
                  69             2.18959            0.814576            -2.24114
                  70             2.22133            0.795762            -2.26669
                  71             2.25306            0.776146            -2.29164
                  72             2.28479             0.75575            -2.31594
                  73             2.31653            0.734592            -2.33959
                  74             2.34826            0.712694            -2.36256
                  75             2.37999            0.690079            -2.38482
                  76             2.41173            0.666769            -2.40635
                  77             2.44346            0.642788            -2.42713
                  78             2.47519            0.618159            -2.44714
                  79             2.50693            0.592908            -2.46635
                  80             2.53866             0.56706            -2.48476
                  81             2.57039            0.540641            -2.50234
                  82             2.60213            0.513677            -2.51907
                  83             2.63386            0.486197            -2.53493
                  84             2.66559            0.458227            -2.54992
                  85             2.69733            0.429795            -2.56401
                  86             2.72906            0.400931            -2.57719
                  87             2.76079            0.371662            -2.58945
                  88             2.79253             0.34202            -2.60078
                  89             2.82426            0.312033            -2.61115
                  90             2.85599            0.281733            -2.62058
                  91             2.88773            0.251148            -2.62903
                  92             2.91946            0.220311            -2.63651
                  93             2.95119            0.189251            -2.64301
                  94             2.98293            0.158001            -2.64852
                  95             3.01466            0.126592            -2.65304
                  96             3.04639            0.095056            -2.65656
                  97             3.07813           0.0634239            -2.65907
                  98             3.10986           0.0317279            -2.66058
                  99             3.14159                   0            -2.66108
