            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -3.73693
                   1            0.163513            0.163144            -3.72594
                   2            0.327026            0.324453            -3.69918
                   3             0.49054            0.482454            -3.65708
                   4            0.654053            0.635542            -3.59963
                   5            0.817566            0.782357            -3.52765
                   6            0.981079            0.921795            -3.44224
                   7             1.14459             1.05305            -3.34473
                   8             1.30811             1.17568            -3.23657
                   9             1.47162             1.28963            -3.11931
                  10             1.63513             1.39532            -2.99454
                  11             1.79864              1.4936            -2.86386
                  12             1.96216             1.58582            -2.72883
                  13             2.12567             1.67377            -2.59098
                  14             2.28918              1.7596            -2.45181
                  15              2.4527             1.84567            -2.31278
                  16             2.61621             1.93436            -2.17541
                  17             2.77972             2.02779            -2.04122
                  18             2.94324             2.12754            -1.91166
                  19             3.10675             2.23455            -1.78803
                  20             3.27026              2.3491            -1.67134
                  21             3.43378             2.47091            -1.56225
                  22             3.59729             2.59935            -1.46106
                  23              3.7608             2.73362            -1.36775
                  24             3.92432             2.87288            -1.28206
                  25             4.08783             3.01633            -1.20358
                  26             4.25134             3.16325             -1.1318
                  27             4.41486             3.31302            -1.06618
                  28             4.57837             3.46512            -1.00617
                  29             4.74188             3.61913           -0.951249
                  30              4.9054              3.7747            -0.90091
                  31             5.06891             3.93155           -0.854705
                  32             5.23242             4.08945            -0.81222
                  33             5.39593             4.24821           -0.773083
                  34             5.55945             4.40768           -0.736963
                  35             5.72296             4.56775           -0.703562
                  36             5.88647             4.72831           -0.672617
                  37             6.04999             4.88928           -0.643893
                  38              6.2135             5.05059           -0.617182
                  39             6.37701              5.2122           -0.592299
                  40             6.54053             5.37406           -0.569078
                  41             6.70404             5.53613           -0.547373
                  42             6.86755             5.69837           -0.527052
                  43             7.03107             5.86077           -0.507997
                  44             7.19458              6.0233           -0.490103
                  45             7.35809             6.18595           -0.473276
                  46             7.52161             6.34869           -0.457431
                  47             7.68512             6.51152           -0.442491
                  48             7.84863             6.67442           -0.428387
                  49             8.01215             6.83739           -0.415056
                  50             8.17566             7.00042           -0.402443
                  51             8.33917             7.16349           -0.390495
                  52             8.50269             7.32661           -0.379166
                  53              8.6662             7.48977           -0.368414
                  54             8.82971             7.65297           -0.358198
                  55             8.99322             7.81619           -0.348485
                  56             9.15674             7.97944           -0.339241
                  57             9.32025             8.14272           -0.330437
                  58             9.48376             8.30602           -0.322045
                  59             9.64728             8.46933           -0.314039
                  60             9.81079             8.63267           -0.306398
                  61              9.9743             8.79602           -0.299099
                  62             10.1378             8.95938           -0.292124
                  63             10.3013             9.12276           -0.285452
                  64             10.4648             9.28615           -0.279069
                  65             10.6284             9.44955           -0.272957
                  66             10.7919             9.61296           -0.267103
                  67             10.9554             9.77637           -0.261493
                  68             11.1189              9.9398           -0.256115
                  69             11.2824             10.1032           -0.250957
                  70             11.4459             10.2667           -0.246008
                  71             11.6094             10.4301           -0.241258
                  72             11.7729             10.5936           -0.236698
                  73             11.9365              10.757            -0.23232
                  74                12.1             10.9205           -0.228114
                  75             12.2635             11.0839           -0.224074
                  76              12.427             11.2474           -0.220192
                  77             12.5905             11.4109           -0.216462
                  78              12.754             11.5743           -0.212878
                  79             12.9175             11.7378           -0.209434
                  80             13.0811             11.9013           -0.206125
                  81             13.2446             12.0648           -0.202946
                  82             13.4081             12.2283           -0.199893
                  83             13.5716             12.3918           -0.196962
                  84             13.7351             12.5552           -0.194149
                  85             13.8986             12.7187            -0.19145
                  86             14.0621             12.8822           -0.188864
                  87             14.2256             13.0457           -0.186387
                  88             14.3892             13.2092           -0.184018
                  89             14.5527             13.3727           -0.181755
                  90             14.7162             13.5362           -0.179597
                  91             14.8797             13.6997           -0.177545
                  92             15.0432             13.8632           -0.175598
                  93             15.2067             14.0267            -0.17376
                  94             15.3702             14.1902           -0.172033
                  95             15.5338             14.3537           -0.170426
                  96             15.6973             14.5172           -0.168947
                  97             15.8608             14.6807           -0.167617
                  98             16.0243             14.8443           -0.166473
                  99             16.1878             15.0078           -0.165622
