            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.64442
                   0                   0                   0            -2.64442
                   1           0.0317333           0.0317279            -2.64493
                   2           0.0634665           0.0634239            -2.64644
                   3           0.0951998            0.095056            -2.64895
                   4            0.126933            0.126592            -2.65247
                   5            0.158666            0.158001            -2.65699
                   6              0.1904            0.189251             -2.6625
                   7            0.222133            0.220311            -2.66899
                   8            0.253866            0.251148            -2.67648
                   9            0.285599            0.281733            -2.68493
                  10            0.317333            0.312033            -2.69435
                  11            0.349066             0.34202            -2.70473
                  12            0.380799            0.371662            -2.71606
                  13            0.412532            0.400931            -2.72832
                  14            0.444266            0.429795             -2.7415
                  15            0.475999            0.458227            -2.75559
                  16            0.507732            0.486197            -2.77058
                  17            0.539465            0.513677            -2.78644
                  18            0.571199            0.540641            -2.80317
                  19            0.602932             0.56706            -2.82075
                  20            0.634665            0.592908            -2.83915
                  21            0.666398            0.618159            -2.85837
                  22            0.698132            0.642788            -2.87838
                  23            0.729865            0.666769            -2.89916
                  24            0.761598            0.690079            -2.92069
                  25            0.793331            0.712694            -2.94295
                  26            0.825065            0.734592            -2.96592
                  27            0.856798             0.75575            -2.98956
                  28            0.888531            0.776146            -3.01387
                  29            0.920265            0.795762            -3.03882
                  30            0.951998            0.814576            -3.06437
                  31            0.983731             0.83257             -3.0905
                  32             1.01546            0.849725             -3.1172
                  33              1.0472            0.866025            -3.14442
                  34             1.07893            0.881453            -3.17215
                  35             1.11066            0.895994            -3.20036
                  36              1.1424            0.909632            -3.22901
                  37             1.17413            0.922354            -3.25808
                  38             1.20586            0.934148            -3.28754
                  39              1.2376            0.945001            -3.31736
                  40             1.26933            0.954902             -3.3475
                  41             1.30106            0.963842            -3.37795
                  42              1.3328            0.971812            -3.40867
                  43             1.36453            0.978802            -3.43962
                  44             1.39626            0.984808            -3.47078
                  45               1.428            0.989821            -3.50211
                  46             1.45973            0.993838            -3.53359
                  47             1.49146            0.996855            -3.56517
                  48              1.5232            0.998867            -3.59684
                  49             1.55493            0.999874            -3.62856
                  50             1.58666            0.999874            -3.66029
                  51              1.6184            0.998867            -3.69201
                  52             1.65013            0.996855            -3.72367
                  53             1.68186            0.993838            -3.75526
                  54              1.7136            0.989821            -3.78674
                  55             1.74533            0.984808            -3.81807
                  56             1.77706            0.978802            -3.84923
                  57              1.8088            0.971812            -3.88018
                  58             1.84053            0.963842             -3.9109
                  59             1.87226            0.954902            -3.94135
                  60               1.904            0.945001            -3.97149
                  61             1.93573            0.934148            -4.00131
                  62             1.96746            0.922354            -4.03077
                  63              1.9992            0.909632            -4.05984
                  64             2.03093            0.895994            -4.08849
                  65             2.06266            0.881453             -4.1167
                  66              2.0944            0.866025            -4.14442
                  67             2.12613            0.849725            -4.17165
                  68             2.15786             0.83257            -4.19834
                  69             2.18959            0.814576            -4.22448
                  70             2.22133            0.795762            -4.25003
                  71             2.25306            0.776146            -4.27498
                  72             2.28479             0.75575            -4.29929
                  73             2.31653            0.734592            -4.32293
                  74             2.34826            0.712694             -4.3459
                  75             2.37999            0.690079            -4.36816
                  76             2.41173            0.666769            -4.38969
                  77             2.44346            0.642788            -4.41047
                  78             2.47519            0.618159            -4.43048
                  79             2.50693            0.592908             -4.4497
                  80             2.53866             0.56706             -4.4681
                  81             2.57039            0.540641            -4.48568
                  82             2.60213            0.513677            -4.50241
                  83             2.63386            0.486197            -4.51827
                  84             2.66559            0.458227            -4.53326
                  85             2.69733            0.429795            -4.54735
                  86             2.72906            0.400931            -4.56053
                  87             2.76079            0.371662            -4.57279
                  88             2.79253             0.34202            -4.58412
                  89             2.82426            0.312033             -4.5945
                  90             2.85599            0.281733            -4.60392
                  91             2.88773            0.251148            -4.61237
                  92             2.91946            0.220311            -4.61985
                  93             2.95119            0.189251            -4.62635
                  94             2.98293            0.158001            -4.63186
                  95             3.01466            0.126592            -4.63638
                  96             3.04639            0.095056             -4.6399
                  97             3.07813           0.0634239            -4.64241
                  98             3.10986           0.0317279            -4.64392
                  99             3.14159                   0            -4.64442
