            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.32474
                   0                   0                   0            -1.32474
                   1           0.0317333           0.0317279            -1.32525
                   2           0.0634665           0.0634239            -1.32676
                   3           0.0951998            0.095056            -1.32927
                   4            0.126933            0.126592            -1.33279
                   5            0.158666            0.158001             -1.3373
                   6              0.1904            0.189251            -1.34281
                   7            0.222133            0.220311            -1.34931
                   8            0.253866            0.251148            -1.35679
                   9            0.285599            0.281733            -1.36525
                  10            0.317333            0.312033            -1.37467
                  11            0.349066             0.34202            -1.38505
                  12            0.380799            0.371662            -1.39638
                  13            0.412532            0.400931            -1.40863
                  14            0.444266            0.429795            -1.42182
                  15            0.475999            0.458227            -1.43591
                  16            0.507732            0.486197            -1.45089
                  17            0.539465            0.513677            -1.46676
                  18            0.571199            0.540641            -1.48349
                  19            0.602932             0.56706            -1.50107
                  20            0.634665            0.592908            -1.51947
                  21            0.666398            0.618159            -1.53869
                  22            0.698132            0.642788             -1.5587
                  23            0.729865            0.666769            -1.57948
                  24            0.761598            0.690079            -1.60101
                  25            0.793331            0.712694            -1.62327
                  26            0.825065            0.734592            -1.64623
                  27            0.856798             0.75575            -1.66988
                  28            0.888531            0.776146            -1.69419
                  29            0.920265            0.795762            -1.71913
                  30            0.951998            0.814576            -1.74469
                  31            0.983731             0.83257            -1.77082
                  32             1.01546            0.849725            -1.79752
                  33              1.0472            0.866025            -1.82474
                  34             1.07893            0.881453            -1.85247
                  35             1.11066            0.895994            -1.88068
                  36              1.1424            0.909632            -1.90933
                  37             1.17413            0.922354             -1.9384
                  38             1.20586            0.934148            -1.96786
                  39              1.2376            0.945001            -1.99768
                  40             1.26933            0.954902            -2.02782
                  41             1.30106            0.963842            -2.05827
                  42              1.3328            0.971812            -2.08898
                  43             1.36453            0.978802            -2.11994
                  44             1.39626            0.984808             -2.1511
                  45               1.428            0.989821            -2.18243
                  46             1.45973            0.993838            -2.21391
                  47             1.49146            0.996855            -2.24549
                  48              1.5232            0.998867            -2.27716
                  49             1.55493            0.999874            -2.30888
                  50             1.58666            0.999874            -2.34061
                  51              1.6184            0.998867            -2.37233
                  52             1.65013            0.996855            -2.40399
                  53             1.68186            0.993838            -2.43558
                  54              1.7136            0.989821            -2.46706
                  55             1.74533            0.984808            -2.49839
                  56             1.77706            0.978802            -2.52955
                  57              1.8088            0.971812             -2.5605
                  58             1.84053            0.963842            -2.59122
                  59             1.87226            0.954902            -2.62166
                  60               1.904            0.945001            -2.65181
                  61             1.93573            0.934148            -2.68163
                  62             1.96746            0.922354            -2.71109
                  63              1.9992            0.909632            -2.74016
                  64             2.03093            0.895994            -2.76881
                  65             2.06266            0.881453            -2.79701
                  66              2.0944            0.866025            -2.82474
                  67             2.12613            0.849725            -2.85197
                  68             2.15786             0.83257            -2.87866
                  69             2.18959            0.814576             -2.9048
                  70             2.22133            0.795762            -2.93035
                  71             2.25306            0.776146             -2.9553
                  72             2.28479             0.75575             -2.9796
                  73             2.31653            0.734592            -3.00325
                  74             2.34826            0.712694            -3.02622
                  75             2.37999            0.690079            -3.04848
                  76             2.41173            0.666769            -3.07001
                  77             2.44346            0.642788            -3.09079
                  78             2.47519            0.618159             -3.1108
                  79             2.50693            0.592908            -3.13001
                  80             2.53866             0.56706            -3.14842
                  81             2.57039            0.540641              -3.166
                  82             2.60213            0.513677            -3.18273
                  83             2.63386            0.486197            -3.19859
                  84             2.66559            0.458227            -3.21358
                  85             2.69733            0.429795            -3.22767
                  86             2.72906            0.400931            -3.24085
                  87             2.76079            0.371662            -3.25311
                  88             2.79253             0.34202            -3.26444
                  89             2.82426            0.312033            -3.27481
                  90             2.85599            0.281733            -3.28424
                  91             2.88773            0.251148            -3.29269
                  92             2.91946            0.220311            -3.30017
                  93             2.95119            0.189251            -3.30667
                  94             2.98293            0.158001            -3.31218
                  95             3.01466            0.126592             -3.3167
                  96             3.04639            0.095056            -3.32022
                  97             3.07813           0.0634239            -3.32273
                  98             3.10986           0.0317279            -3.32424
                  99             3.14159                   0            -3.32474
