            Interval               Theta              Radial            Vertical
                   0                   0                   0             -2.3978
                   0                   0                   0             -2.3978
                   1           0.0317333           0.0317279            -2.39831
                   2           0.0634665           0.0634239            -2.39982
                   3           0.0951998            0.095056            -2.40233
                   4            0.126933            0.126592            -2.40585
                   5            0.158666            0.158001            -2.41036
                   6              0.1904            0.189251            -2.41587
                   7            0.222133            0.220311            -2.42237
                   8            0.253866            0.251148            -2.42985
                   9            0.285599            0.281733            -2.43831
                  10            0.317333            0.312033            -2.44773
                  11            0.349066             0.34202            -2.45811
                  12            0.380799            0.371662            -2.46944
                  13            0.412532            0.400931            -2.48169
                  14            0.444266            0.429795            -2.49488
                  15            0.475999            0.458227            -2.50897
                  16            0.507732            0.486197            -2.52395
                  17            0.539465            0.513677            -2.53982
                  18            0.571199            0.540641            -2.55655
                  19            0.602932             0.56706            -2.57413
                  20            0.634665            0.592908            -2.59253
                  21            0.666398            0.618159            -2.61175
                  22            0.698132            0.642788            -2.63176
                  23            0.729865            0.666769            -2.65254
                  24            0.761598            0.690079            -2.67407
                  25            0.793331            0.712694            -2.69633
                  26            0.825065            0.734592            -2.71929
                  27            0.856798             0.75575            -2.74294
                  28            0.888531            0.776146            -2.76725
                  29            0.920265            0.795762            -2.79219
                  30            0.951998            0.814576            -2.81775
                  31            0.983731             0.83257            -2.84388
                  32             1.01546            0.849725            -2.87058
                  33              1.0472            0.866025             -2.8978
                  34             1.07893            0.881453            -2.92553
                  35             1.11066            0.895994            -2.95374
                  36              1.1424            0.909632            -2.98239
                  37             1.17413            0.922354            -3.01146
                  38             1.20586            0.934148            -3.04092
                  39              1.2376            0.945001            -3.07074
                  40             1.26933            0.954902            -3.10088
                  41             1.30106            0.963842            -3.13133
                  42              1.3328            0.971812            -3.16204
                  43             1.36453            0.978802              -3.193
                  44             1.39626            0.984808            -3.22415
                  45               1.428            0.989821            -3.25549
                  46             1.45973            0.993838            -3.28696
                  47             1.49146            0.996855            -3.31855
                  48              1.5232            0.998867            -3.35022
                  49             1.55493            0.999874            -3.38194
                  50             1.58666            0.999874            -3.41367
                  51              1.6184            0.998867            -3.44538
                  52             1.65013            0.996855            -3.47705
                  53             1.68186            0.993838            -3.50864
                  54              1.7136            0.989821            -3.54012
                  55             1.74533            0.984808            -3.57145
                  56             1.77706            0.978802            -3.60261
                  57              1.8088            0.971812            -3.63356
                  58             1.84053            0.963842            -3.66428
                  59             1.87226            0.954902            -3.69472
                  60               1.904            0.945001            -3.72487
                  61             1.93573            0.934148            -3.75469
                  62             1.96746            0.922354            -3.78415
                  63              1.9992            0.909632            -3.81322
                  64             2.03093            0.895994            -3.84187
                  65             2.06266            0.881453            -3.87007
                  66              2.0944            0.866025             -3.8978
                  67             2.12613            0.849725            -3.92503
                  68             2.15786             0.83257            -3.95172
                  69             2.18959            0.814576            -3.97786
                  70             2.22133            0.795762            -4.00341
                  71             2.25306            0.776146            -4.02836
                  72             2.28479             0.75575            -4.05266
                  73             2.31653            0.734592            -4.07631
                  74             2.34826            0.712694            -4.09928
                  75             2.37999            0.690079            -4.12154
                  76             2.41173            0.666769            -4.14307
                  77             2.44346            0.642788            -4.16385
                  78             2.47519            0.618159            -4.18386
                  79             2.50693            0.592908            -4.20307
                  80             2.53866             0.56706            -4.22148
                  81             2.57039            0.540641            -4.23906
                  82             2.60213            0.513677            -4.25579
                  83             2.63386            0.486197            -4.27165
                  84             2.66559            0.458227            -4.28664
                  85             2.69733            0.429795            -4.30073
                  86             2.72906            0.400931            -4.31391
                  87             2.76079            0.371662            -4.32617
                  88             2.79253             0.34202             -4.3375
                  89             2.82426            0.312033            -4.34787
                  90             2.85599            0.281733             -4.3573
                  91             2.88773            0.251148            -4.36575
                  92             2.91946            0.220311            -4.37323
                  93             2.95119            0.189251            -4.37973
                  94             2.98293            0.158001            -4.38524
                  95             3.01466            0.126592            -4.38976
                  96             3.04639            0.095056            -4.39327
                  97             3.07813           0.0634239            -4.39579
                  98             3.10986           0.0317279             -4.3973
                  99             3.14159                   0             -4.3978
