            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.72189
                   0                   0                   0            -1.72189
                   1           0.0317333           0.0317279             -1.7224
                   2           0.0634665           0.0634239            -1.72391
                   3           0.0951998            0.095056            -1.72642
                   4            0.126933            0.126592            -1.72994
                   5            0.158666            0.158001            -1.73445
                   6              0.1904            0.189251            -1.73997
                   7            0.222133            0.220311            -1.74646
                   8            0.253866            0.251148            -1.75394
                   9            0.285599            0.281733             -1.7624
                  10            0.317333            0.312033            -1.77182
                  11            0.349066             0.34202             -1.7822
                  12            0.380799            0.371662            -1.79353
                  13            0.412532            0.400931            -1.80579
                  14            0.444266            0.429795            -1.81897
                  15            0.475999            0.458227            -1.83306
                  16            0.507732            0.486197            -1.84804
                  17            0.539465            0.513677            -1.86391
                  18            0.571199            0.540641            -1.88064
                  19            0.602932             0.56706            -1.89822
                  20            0.634665            0.592908            -1.91662
                  21            0.666398            0.618159            -1.93584
                  22            0.698132            0.642788            -1.95585
                  23            0.729865            0.666769            -1.97663
                  24            0.761598            0.690079            -1.99816
                  25            0.793331            0.712694            -2.02042
                  26            0.825065            0.734592            -2.04338
                  27            0.856798             0.75575            -2.06703
                  28            0.888531            0.776146            -2.09134
                  29            0.920265            0.795762            -2.11628
                  30            0.951998            0.814576            -2.14184
                  31            0.983731             0.83257            -2.16797
                  32             1.01546            0.849725            -2.19467
                  33              1.0472            0.866025            -2.22189
                  34             1.07893            0.881453            -2.24962
                  35             1.11066            0.895994            -2.27783
                  36              1.1424            0.909632            -2.30648
                  37             1.17413            0.922354            -2.33555
                  38             1.20586            0.934148            -2.36501
                  39              1.2376            0.945001            -2.39483
                  40             1.26933            0.954902            -2.42497
                  41             1.30106            0.963842            -2.45542
                  42              1.3328            0.971812            -2.48613
                  43             1.36453            0.978802            -2.51709
                  44             1.39626            0.984808            -2.54825
                  45               1.428            0.989821            -2.57958
                  46             1.45973            0.993838            -2.61106
                  47             1.49146            0.996855            -2.64264
                  48              1.5232            0.998867            -2.67431
                  49             1.55493            0.999874            -2.70603
                  50             1.58666            0.999874            -2.73776
                  51              1.6184            0.998867            -2.76948
                  52             1.65013            0.996855            -2.80114
                  53             1.68186            0.993838            -2.83273
                  54              1.7136            0.989821            -2.86421
                  55             1.74533            0.984808            -2.89554
                  56             1.77706            0.978802             -2.9267
                  57              1.8088            0.971812            -2.95765
                  58             1.84053            0.963842            -2.98837
                  59             1.87226            0.954902            -3.01881
                  60               1.904            0.945001            -3.04896
                  61             1.93573            0.934148            -3.07878
                  62             1.96746            0.922354            -3.10824
                  63              1.9992            0.909632            -3.13731
                  64             2.03093            0.895994            -3.16596
                  65             2.06266            0.881453            -3.19416
                  66              2.0944            0.866025            -3.22189
                  67             2.12613            0.849725            -3.24912
                  68             2.15786             0.83257            -3.27581
                  69             2.18959            0.814576            -3.30195
                  70             2.22133            0.795762             -3.3275
                  71             2.25306            0.776146            -3.35245
                  72             2.28479             0.75575            -3.37675
                  73             2.31653            0.734592             -3.4004
                  74             2.34826            0.712694            -3.42337
                  75             2.37999            0.690079            -3.44563
                  76             2.41173            0.666769            -3.46716
                  77             2.44346            0.642788            -3.48794
                  78             2.47519            0.618159            -3.50795
                  79             2.50693            0.592908            -3.52716
                  80             2.53866             0.56706            -3.54557
                  81             2.57039            0.540641            -3.56315
                  82             2.60213            0.513677            -3.57988
                  83             2.63386            0.486197            -3.59574
                  84             2.66559            0.458227            -3.61073
                  85             2.69733            0.429795            -3.62482
                  86             2.72906            0.400931              -3.638
                  87             2.76079            0.371662            -3.65026
                  88             2.79253             0.34202            -3.66159
                  89             2.82426            0.312033            -3.67196
                  90             2.85599            0.281733            -3.68139
                  91             2.88773            0.251148            -3.68984
                  92             2.91946            0.220311            -3.69732
                  93             2.95119            0.189251            -3.70382
                  94             2.98293            0.158001            -3.70933
                  95             3.01466            0.126592            -3.71385
                  96             3.04639            0.095056            -3.71737
                  97             3.07813           0.0634239            -3.71988
                  98             3.10986           0.0317279            -3.72139
                  99             3.14159                   0            -3.72189
