            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.528835
                   0                   0                   0           -0.528835
                   1           0.0317333           0.0317279           -0.529338
                   2           0.0634665           0.0634239           -0.530848
                   3           0.0951998            0.095056           -0.533363
                   4            0.126933            0.126592            -0.53688
                   5            0.158666            0.158001           -0.541396
                   6              0.1904            0.189251           -0.546906
                   7            0.222133            0.220311           -0.553405
                   8            0.253866            0.251148           -0.560886
                   9            0.285599            0.281733           -0.569342
                  10            0.317333            0.312033           -0.578764
                  11            0.349066             0.34202           -0.589142
                  12            0.380799            0.371662           -0.600467
                  13            0.412532            0.400931           -0.612726
                  14            0.444266            0.429795           -0.625908
                  15            0.475999            0.458227           -0.639999
                  16            0.507732            0.486197           -0.654985
                  17            0.539465            0.513677           -0.670851
                  18            0.571199            0.540641           -0.687581
                  19            0.602932             0.56706           -0.705158
                  20            0.634665            0.592908           -0.723564
                  21            0.666398            0.618159           -0.742782
                  22            0.698132            0.642788            -0.76279
                  23            0.729865            0.666769            -0.78357
                  24            0.761598            0.690079           -0.805101
                  25            0.793331            0.712694            -0.82736
                  26            0.825065            0.734592           -0.850325
                  27            0.856798             0.75575           -0.873974
                  28            0.888531            0.776146           -0.898282
                  29            0.920265            0.795762           -0.923225
                  30            0.951998            0.814576           -0.948778
                  31            0.983731             0.83257           -0.974915
                  32             1.01546            0.849725            -1.00161
                  33              1.0472            0.866025            -1.02883
                  34             1.07893            0.881453            -1.05656
                  35             1.11066            0.895994            -1.08477
                  36              1.1424            0.909632            -1.11342
                  37             1.17413            0.922354            -1.14249
                  38             1.20586            0.934148            -1.17195
                  39              1.2376            0.945001            -1.20177
                  40             1.26933            0.954902            -1.23191
                  41             1.30106            0.963842            -1.26236
                  42              1.3328            0.971812            -1.29308
                  43             1.36453            0.978802            -1.32403
                  44             1.39626            0.984808            -1.35519
                  45               1.428            0.989821            -1.38652
                  46             1.45973            0.993838              -1.418
                  47             1.49146            0.996855            -1.44958
                  48              1.5232            0.998867            -1.48125
                  49             1.55493            0.999874            -1.51297
                  50             1.58666            0.999874             -1.5447
                  51              1.6184            0.998867            -1.57642
                  52             1.65013            0.996855            -1.60808
                  53             1.68186            0.993838            -1.63967
                  54              1.7136            0.989821            -1.67115
                  55             1.74533            0.984808            -1.70248
                  56             1.77706            0.978802            -1.73364
                  57              1.8088            0.971812            -1.76459
                  58             1.84053            0.963842            -1.79531
                  59             1.87226            0.954902            -1.82576
                  60               1.904            0.945001             -1.8559
                  61             1.93573            0.934148            -1.88572
                  62             1.96746            0.922354            -1.91518
                  63              1.9992            0.909632            -1.94425
                  64             2.03093            0.895994             -1.9729
                  65             2.06266            0.881453            -2.00111
                  66              2.0944            0.866025            -2.02883
                  67             2.12613            0.849725            -2.05606
                  68             2.15786             0.83257            -2.08275
                  69             2.18959            0.814576            -2.10889
                  70             2.22133            0.795762            -2.13444
                  71             2.25306            0.776146            -2.15939
                  72             2.28479             0.75575             -2.1837
                  73             2.31653            0.734592            -2.20734
                  74             2.34826            0.712694            -2.23031
                  75             2.37999            0.690079            -2.25257
                  76             2.41173            0.666769             -2.2741
                  77             2.44346            0.642788            -2.29488
                  78             2.47519            0.618159            -2.31489
                  79             2.50693            0.592908             -2.3341
                  80             2.53866             0.56706            -2.35251
                  81             2.57039            0.540641            -2.37009
                  82             2.60213            0.513677            -2.38682
                  83             2.63386            0.486197            -2.40268
                  84             2.66559            0.458227            -2.41767
                  85             2.69733            0.429795            -2.43176
                  86             2.72906            0.400931            -2.44494
                  87             2.76079            0.371662             -2.4572
                  88             2.79253             0.34202            -2.46853
                  89             2.82426            0.312033            -2.47891
                  90             2.85599            0.281733            -2.48833
                  91             2.88773            0.251148            -2.49678
                  92             2.91946            0.220311            -2.50426
                  93             2.95119            0.189251            -2.51076
                  94             2.98293            0.158001            -2.51627
                  95             3.01466            0.126592            -2.52079
                  96             3.04639            0.095056            -2.52431
                  97             3.07813           0.0634239            -2.52682
                  98             3.10986           0.0317279            -2.52833
                  99             3.14159                   0            -2.52883
