            Interval               Theta              Radial            Vertical
                   0                   0                   0            -4.01454
                   0                   0                   0            -4.01454
                   1           0.0317333           0.0317279            -4.01504
                   2           0.0634665           0.0634239            -4.01655
                   3           0.0951998            0.095056            -4.01906
                   4            0.126933            0.126592            -4.02258
                   5            0.158666            0.158001             -4.0271
                   6              0.1904            0.189251            -4.03261
                   7            0.222133            0.220311            -4.03911
                   8            0.253866            0.251148            -4.04659
                   9            0.285599            0.281733            -4.05504
                  10            0.317333            0.312033            -4.06447
                  11            0.349066             0.34202            -4.07484
                  12            0.380799            0.371662            -4.08617
                  13            0.412532            0.400931            -4.09843
                  14            0.444266            0.429795            -4.11161
                  15            0.475999            0.458227             -4.1257
                  16            0.507732            0.486197            -4.14069
                  17            0.539465            0.513677            -4.15655
                  18            0.571199            0.540641            -4.17328
                  19            0.602932             0.56706            -4.19086
                  20            0.634665            0.592908            -4.20927
                  21            0.666398            0.618159            -4.22848
                  22            0.698132            0.642788            -4.24849
                  23            0.729865            0.666769            -4.26927
                  24            0.761598            0.690079             -4.2908
                  25            0.793331            0.712694            -4.31306
                  26            0.825065            0.734592            -4.33603
                  27            0.856798             0.75575            -4.35968
                  28            0.888531            0.776146            -4.38398
                  29            0.920265            0.795762            -4.40893
                  30            0.951998            0.814576            -4.43448
                  31            0.983731             0.83257            -4.46062
                  32             1.01546            0.849725            -4.48731
                  33              1.0472            0.866025            -4.51454
                  34             1.07893            0.881453            -4.54227
                  35             1.11066            0.895994            -4.57047
                  36              1.1424            0.909632            -4.59912
                  37             1.17413            0.922354            -4.62819
                  38             1.20586            0.934148            -4.65765
                  39              1.2376            0.945001            -4.68747
                  40             1.26933            0.954902            -4.71762
                  41             1.30106            0.963842            -4.74806
                  42              1.3328            0.971812            -4.77878
                  43             1.36453            0.978802            -4.80973
                  44             1.39626            0.984808            -4.84089
                  45               1.428            0.989821            -4.87222
                  46             1.45973            0.993838             -4.9037
                  47             1.49146            0.996855            -4.93529
                  48              1.5232            0.998867            -4.96695
                  49             1.55493            0.999874            -4.99867
                  50             1.58666            0.999874             -5.0304
                  51              1.6184            0.998867            -5.06212
                  52             1.65013            0.996855            -5.09379
                  53             1.68186            0.993838            -5.12537
                  54              1.7136            0.989821            -5.15685
                  55             1.74533            0.984808            -5.18818
                  56             1.77706            0.978802            -5.21934
                  57              1.8088            0.971812             -5.2503
                  58             1.84053            0.963842            -5.28101
                  59             1.87226            0.954902            -5.31146
                  60               1.904            0.945001             -5.3416
                  61             1.93573            0.934148            -5.37142
                  62             1.96746            0.922354            -5.40088
                  63              1.9992            0.909632            -5.42995
                  64             2.03093            0.895994             -5.4586
                  65             2.06266            0.881453            -5.48681
                  66              2.0944            0.866025            -5.51454
                  67             2.12613            0.849725            -5.54176
                  68             2.15786             0.83257            -5.56846
                  69             2.18959            0.814576            -5.59459
                  70             2.22133            0.795762            -5.62015
                  71             2.25306            0.776146            -5.64509
                  72             2.28479             0.75575             -5.6694
                  73             2.31653            0.734592            -5.69305
                  74             2.34826            0.712694            -5.71601
                  75             2.37999            0.690079            -5.73827
                  76             2.41173            0.666769             -5.7598
                  77             2.44346            0.642788            -5.78058
                  78             2.47519            0.618159            -5.80059
                  79             2.50693            0.592908            -5.81981
                  80             2.53866             0.56706            -5.83821
                  81             2.57039            0.540641            -5.85579
                  82             2.60213            0.513677            -5.87252
                  83             2.63386            0.486197            -5.88839
                  84             2.66559            0.458227            -5.90337
                  85             2.69733            0.429795            -5.91746
                  86             2.72906            0.400931            -5.93065
                  87             2.76079            0.371662             -5.9429
                  88             2.79253             0.34202            -5.95423
                  89             2.82426            0.312033            -5.96461
                  90             2.85599            0.281733            -5.97403
                  91             2.88773            0.251148            -5.98249
                  92             2.91946            0.220311            -5.98997
                  93             2.95119            0.189251            -5.99647
                  94             2.98293            0.158001            -6.00198
                  95             3.01466            0.126592            -6.00649
                  96             3.04639            0.095056            -6.01001
                  97             3.07813           0.0634239            -6.01252
                  98             3.10986           0.0317279            -6.01403
                  99             3.14159                   0            -6.01454
