            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.36701
                   0                   0                   0             2.36701
                   1           0.0317333           0.0317279             2.36651
                   2           0.0634665           0.0634239               2.365
                   3           0.0951998            0.095056             2.36249
                   4            0.126933            0.126592             2.35897
                   5            0.158666            0.158001             2.35445
                   6              0.1904            0.189251             2.34894
                   7            0.222133            0.220311             2.34244
                   8            0.253866            0.251148             2.33496
                   9            0.285599            0.281733             2.32651
                  10            0.317333            0.312033             2.31708
                  11            0.349066             0.34202             2.30671
                  12            0.380799            0.371662             2.29538
                  13            0.412532            0.400931             2.28312
                  14            0.444266            0.429795             2.26994
                  15            0.475999            0.458227             2.25585
                  16            0.507732            0.486197             2.24086
                  17            0.539465            0.513677               2.225
                  18            0.571199            0.540641             2.20827
                  19            0.602932             0.56706             2.19069
                  20            0.634665            0.592908             2.17228
                  21            0.666398            0.618159             2.15307
                  22            0.698132            0.642788             2.13306
                  23            0.729865            0.666769             2.11228
                  24            0.761598            0.690079             2.09075
                  25            0.793331            0.712694             2.06849
                  26            0.825065            0.734592             2.04552
                  27            0.856798             0.75575             2.02187
                  28            0.888531            0.776146             1.99757
                  29            0.920265            0.795762             1.97262
                  30            0.951998            0.814576             1.94707
                  31            0.983731             0.83257             1.92093
                  32             1.01546            0.849725             1.89424
                  33              1.0472            0.866025             1.86701
                  34             1.07893            0.881453             1.83928
                  35             1.11066            0.895994             1.81108
                  36              1.1424            0.909632             1.78243
                  37             1.17413            0.922354             1.75336
                  38             1.20586            0.934148              1.7239
                  39              1.2376            0.945001             1.69408
                  40             1.26933            0.954902             1.66393
                  41             1.30106            0.963842             1.63349
                  42              1.3328            0.971812             1.60277
                  43             1.36453            0.978802             1.57182
                  44             1.39626            0.984808             1.54066
                  45               1.428            0.989821             1.50933
                  46             1.45973            0.993838             1.47785
                  47             1.49146            0.996855             1.44626
                  48              1.5232            0.998867              1.4146
                  49             1.55493            0.999874             1.38288
                  50             1.58666            0.999874             1.35115
                  51              1.6184            0.998867             1.31943
                  52             1.65013            0.996855             1.28776
                  53             1.68186            0.993838             1.25618
                  54              1.7136            0.989821              1.2247
                  55             1.74533            0.984808             1.19337
                  56             1.77706            0.978802             1.16221
                  57              1.8088            0.971812             1.13125
                  58             1.84053            0.963842             1.10054
                  59             1.87226            0.954902             1.07009
                  60               1.904            0.945001             1.03995
                  61             1.93573            0.934148             1.01013
                  62             1.96746            0.922354            0.980668
                  63              1.9992            0.909632            0.951598
                  64             2.03093            0.895994            0.922947
                  65             2.06266            0.881453            0.894742
                  66              2.0944            0.866025            0.867013
                  67             2.12613            0.849725            0.839788
                  68             2.15786             0.83257            0.813093
                  69             2.18959            0.814576            0.786956
                  70             2.22133            0.795762            0.761404
                  71             2.25306            0.776146            0.736461
                  72             2.28479             0.75575            0.712153
                  73             2.31653            0.734592            0.688504
                  74             2.34826            0.712694            0.665538
                  75             2.37999            0.690079            0.643279
                  76             2.41173            0.666769            0.621749
                  77             2.44346            0.642788            0.600969
                  78             2.47519            0.618159             0.58096
                  79             2.50693            0.592908            0.561743
                  80             2.53866             0.56706            0.543337
                  81             2.57039            0.540641             0.52576
                  82             2.60213            0.513677             0.50903
                  83             2.63386            0.486197            0.493164
                  84             2.66559            0.458227            0.478178
                  85             2.69733            0.429795            0.464087
                  86             2.72906            0.400931            0.450905
                  87             2.76079            0.371662            0.438645
                  88             2.79253             0.34202            0.427321
                  89             2.82426            0.312033            0.416942
                  90             2.85599            0.281733             0.40752
                  91             2.88773            0.251148            0.399065
                  92             2.91946            0.220311            0.391584
                  93             2.95119            0.189251            0.385085
                  94             2.98293            0.158001            0.379574
                  95             3.01466            0.126592            0.375059
                  96             3.04639            0.095056            0.371541
                  97             3.07813           0.0634239            0.369027
                  98             3.10986           0.0317279            0.367517
                  99             3.14159                   0            0.367013
