            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.733462
                   1             0.15196            0.151947           -0.731455
                   2            0.303921            0.303811           -0.726049
                   3            0.455881             0.45552            -0.71731
                   4            0.607841            0.607012           -0.705388
                   5            0.759801            0.758245           -0.690543
                   6            0.911762              0.9092           -0.673095
                   7             1.06372             1.05988           -0.653415
                   8             1.21568             1.21031           -0.631908
                   9             1.36764             1.36053           -0.608996
                  10              1.5196             1.51061           -0.585105
                  11             1.67156             1.66058           -0.560645
                  12             1.82352             1.81053           -0.535998
                  13             1.97548             1.96051           -0.511506
                  14             2.12744             2.11055            -0.48746
                  15              2.2794             2.26071             -0.4641
                  16             2.43136             2.41099           -0.441609
                  17             2.58332             2.56142           -0.420116
                  18             2.73528             2.71201           -0.399708
                  19             2.88725             2.86274           -0.380427
                  20             3.03921             3.01361           -0.362285
                  21             3.19117             3.16462           -0.345266
                  22             3.34313             3.31574           -0.329339
                  23             3.49509             3.46697           -0.314456
                  24             3.64705              3.6183           -0.300563
                  25             3.79901              3.7697             -0.2876
                  26             3.95097             3.92118           -0.275506
                  27             4.10293             4.07272           -0.264221
                  28             4.25489             4.22431           -0.253685
                  29             4.40685             4.37596           -0.243841
                  30             4.55881             4.52764           -0.234636
                  31             4.71077             4.67935           -0.226021
                  32             4.86273              4.8311           -0.217949
                  33             5.01469             4.98287           -0.210376
                  34             5.16665             5.13466           -0.203265
                  35             5.31861             5.28648           -0.196578
                  36             5.47057             5.43831           -0.190283
                  37             5.62253             5.59015            -0.18435
                  38             5.77449             5.74201           -0.178751
                  39             5.92645             5.89388           -0.173461
                  40             6.07841             6.04575           -0.168456
                  41             6.23037             6.19764           -0.163718
                  42             6.38233             6.34953           -0.159225
                  43             6.53429             6.50144            -0.15496
                  44             6.68625             6.65334           -0.150909
                  45             6.83821             6.80525           -0.147055
                  46             6.99017             6.95717           -0.143386
                  47             7.14213             7.10909            -0.13989
                  48             7.29409             7.26101           -0.136554
                  49             7.44605             7.41294            -0.13337
                  50             7.59801             7.56487           -0.130326
                  51             7.74997              7.7168           -0.127415
                  52             7.90193             7.86874           -0.124629
                  53             8.05389             8.02067           -0.121959
                  54             8.20585             8.17261             -0.1194
                  55             8.35782             8.32455           -0.116944
                  56             8.50978             8.47649           -0.114586
                  57             8.66174             8.62844            -0.11232
                  58              8.8137             8.78038           -0.110142
                  59             8.96566             8.93233           -0.108046
                  60             9.11762             9.08427           -0.106028
                  61             9.26958             9.23622           -0.104084
                  62             9.42154             9.38817            -0.10221
                  63              9.5735             9.54012           -0.100403
                  64             9.72546             9.69207          -0.0986594
                  65             9.87742             9.84402          -0.0969758
                  66             10.0294             9.99597          -0.0953495
                  67             10.1813             10.1479          -0.0937778
                  68             10.3333             10.2999          -0.0922581
                  69             10.4853             10.4518          -0.0907881
                  70             10.6372             10.6038          -0.0893654
                  71             10.7892             10.7557          -0.0879881
                  72             10.9411             10.9077           -0.086654
                  73             11.0931             11.0596          -0.0853614
                  74             11.2451             11.2116          -0.0841085
                  75              11.397             11.3636          -0.0828936
                  76              11.549             11.5155          -0.0817152
                  77             11.7009             11.6675          -0.0805718
                  78             11.8529             11.8194          -0.0794621
                  79             12.0049             11.9714          -0.0783847
                  80             12.1568             12.1233          -0.0773384
                  81             12.3088             12.2753          -0.0763221
                  82             12.4607             12.4273          -0.0753348
                  83             12.6127             12.5792          -0.0743752
                  84             12.7647             12.7312          -0.0734426
                  85             12.9166             12.8831          -0.0725361
                  86             13.0686             13.0351          -0.0716547
                  87             13.2205              13.187          -0.0707977
                  88             13.3725              13.339          -0.0699645
                  89             13.5245              13.491          -0.0691543
                  90             13.6764             13.6429          -0.0683666
                  91             13.8284             13.7949          -0.0676009
                  92             13.9803             13.9468          -0.0668567
                  93             14.1323             14.0988          -0.0661338
                  94             14.2843             14.2508           -0.065432
                  95             14.4362             14.4027          -0.0647513
                  96             14.5882             14.5547          -0.0640922
                  97             14.7401             14.7066          -0.0634557
                  98             14.8921             14.8586           -0.062844
                  99             15.0441             15.0105          -0.0622645
