            Interval               Theta              Radial            Vertical
                   0                   0                   0           -0.976722
                   0                   0                   0           -0.976722
                   1           0.0317333           0.0317279           -0.977225
                   2           0.0634665           0.0634239           -0.978735
                   3           0.0951998            0.095056            -0.98125
                   4            0.126933            0.126592           -0.984767
                   5            0.158666            0.158001           -0.989283
                   6              0.1904            0.189251           -0.994793
                   7            0.222133            0.220311            -1.00129
                   8            0.253866            0.251148            -1.00877
                   9            0.285599            0.281733            -1.01723
                  10            0.317333            0.312033            -1.02665
                  11            0.349066             0.34202            -1.03703
                  12            0.380799            0.371662            -1.04835
                  13            0.412532            0.400931            -1.06061
                  14            0.444266            0.429795             -1.0738
                  15            0.475999            0.458227            -1.08789
                  16            0.507732            0.486197            -1.10287
                  17            0.539465            0.513677            -1.11874
                  18            0.571199            0.540641            -1.13547
                  19            0.602932             0.56706            -1.15305
                  20            0.634665            0.592908            -1.17145
                  21            0.666398            0.618159            -1.19067
                  22            0.698132            0.642788            -1.21068
                  23            0.729865            0.666769            -1.23146
                  24            0.761598            0.690079            -1.25299
                  25            0.793331            0.712694            -1.27525
                  26            0.825065            0.734592            -1.29821
                  27            0.856798             0.75575            -1.32186
                  28            0.888531            0.776146            -1.34617
                  29            0.920265            0.795762            -1.37111
                  30            0.951998            0.814576            -1.39666
                  31            0.983731             0.83257             -1.4228
                  32             1.01546            0.849725             -1.4495
                  33              1.0472            0.866025            -1.47672
                  34             1.07893            0.881453            -1.50445
                  35             1.11066            0.895994            -1.53266
                  36              1.1424            0.909632            -1.56131
                  37             1.17413            0.922354            -1.59038
                  38             1.20586            0.934148            -1.61984
                  39              1.2376            0.945001            -1.64965
                  40             1.26933            0.954902             -1.6798
                  41             1.30106            0.963842            -1.71025
                  42              1.3328            0.971812            -1.74096
                  43             1.36453            0.978802            -1.77192
                  44             1.39626            0.984808            -1.80307
                  45               1.428            0.989821            -1.83441
                  46             1.45973            0.993838            -1.86588
                  47             1.49146            0.996855            -1.89747
                  48              1.5232            0.998867            -1.92914
                  49             1.55493            0.999874            -1.96086
                  50             1.58666            0.999874            -1.99259
                  51              1.6184            0.998867             -2.0243
                  52             1.65013            0.996855            -2.05597
                  53             1.68186            0.993838            -2.08756
                  54              1.7136            0.989821            -2.11904
                  55             1.74533            0.984808            -2.15037
                  56             1.77706            0.978802            -2.18153
                  57              1.8088            0.971812            -2.21248
                  58             1.84053            0.963842             -2.2432
                  59             1.87226            0.954902            -2.27364
                  60               1.904            0.945001            -2.30379
                  61             1.93573            0.934148            -2.33361
                  62             1.96746            0.922354            -2.36307
                  63              1.9992            0.909632            -2.39214
                  64             2.03093            0.895994            -2.42079
                  65             2.06266            0.881453            -2.44899
                  66              2.0944            0.866025            -2.47672
                  67             2.12613            0.849725            -2.50395
                  68             2.15786             0.83257            -2.53064
                  69             2.18959            0.814576            -2.55678
                  70             2.22133            0.795762            -2.58233
                  71             2.25306            0.776146            -2.60727
                  72             2.28479             0.75575            -2.63158
                  73             2.31653            0.734592            -2.65523
                  74             2.34826            0.712694             -2.6782
                  75             2.37999            0.690079            -2.70046
                  76             2.41173            0.666769            -2.72199
                  77             2.44346            0.642788            -2.74277
                  78             2.47519            0.618159            -2.76277
                  79             2.50693            0.592908            -2.78199
                  80             2.53866             0.56706             -2.8004
                  81             2.57039            0.540641            -2.81798
                  82             2.60213            0.513677            -2.83471
                  83             2.63386            0.486197            -2.85057
                  84             2.66559            0.458227            -2.86556
                  85             2.69733            0.429795            -2.87965
                  86             2.72906            0.400931            -2.89283
                  87             2.76079            0.371662            -2.90509
                  88             2.79253             0.34202            -2.91641
                  89             2.82426            0.312033            -2.92679
                  90             2.85599            0.281733            -2.93621
                  91             2.88773            0.251148            -2.94467
                  92             2.91946            0.220311            -2.95215
                  93             2.95119            0.189251            -2.95865
                  94             2.98293            0.158001            -2.96416
                  95             3.01466            0.126592            -2.96868
                  96             3.04639            0.095056            -2.97219
                  97             3.07813           0.0634239            -2.97471
                  98             3.10986           0.0317279            -2.97622
                  99             3.14159                   0            -2.97672
