            Interval               Theta              Radial            Vertical
                   0                   0                   0          -0.0757206
                   0                   0                   0          -0.0757206
                   1           0.0317333           0.0317279           -0.076224
                   2           0.0634665           0.0634239          -0.0777339
                   3           0.0951998            0.095056          -0.0802486
                   4            0.126933            0.126592          -0.0837658
                   5            0.158666            0.158001          -0.0882817
                   6              0.1904            0.189251          -0.0937919
                   7            0.222133            0.220311           -0.100291
                   8            0.253866            0.251148           -0.107772
                   9            0.285599            0.281733           -0.116228
                  10            0.317333            0.312033           -0.125649
                  11            0.349066             0.34202           -0.136028
                  12            0.380799            0.371662           -0.147353
                  13            0.412532            0.400931           -0.159612
                  14            0.444266            0.429795           -0.172794
                  15            0.475999            0.458227           -0.186885
                  16            0.507732            0.486197           -0.201871
                  17            0.539465            0.513677           -0.217737
                  18            0.571199            0.540641           -0.234467
                  19            0.602932             0.56706           -0.252044
                  20            0.634665            0.592908            -0.27045
                  21            0.666398            0.618159           -0.289667
                  22            0.698132            0.642788           -0.309676
                  23            0.729865            0.666769           -0.330456
                  24            0.761598            0.690079           -0.351987
                  25            0.793331            0.712694           -0.374246
                  26            0.825065            0.734592           -0.397211
                  27            0.856798             0.75575            -0.42086
                  28            0.888531            0.776146           -0.445168
                  29            0.920265            0.795762           -0.470111
                  30            0.951998            0.814576           -0.495664
                  31            0.983731             0.83257           -0.521801
                  32             1.01546            0.849725           -0.548495
                  33              1.0472            0.866025           -0.575721
                  34             1.07893            0.881453           -0.603449
                  35             1.11066            0.895994           -0.631654
                  36              1.1424            0.909632           -0.660306
                  37             1.17413            0.922354           -0.689375
                  38             1.20586            0.934148           -0.718834
                  39              1.2376            0.945001           -0.748653
                  40             1.26933            0.954902             -0.7788
                  41             1.30106            0.963842           -0.809247
                  42              1.3328            0.971812           -0.839962
                  43             1.36453            0.978802           -0.870914
                  44             1.39626            0.984808           -0.902072
                  45               1.428            0.989821           -0.933406
                  46             1.45973            0.993838           -0.964882
                  47             1.49146            0.996855           -0.996471
                  48              1.5232            0.998867            -1.02814
                  49             1.55493            0.999874            -1.05985
                  50             1.58666            0.999874            -1.09159
                  51              1.6184            0.998867             -1.1233
                  52             1.65013            0.996855            -1.15497
                  53             1.68186            0.993838            -1.18656
                  54              1.7136            0.989821            -1.21804
                  55             1.74533            0.984808            -1.24937
                  56             1.77706            0.978802            -1.28053
                  57              1.8088            0.971812            -1.31148
                  58             1.84053            0.963842            -1.34219
                  59             1.87226            0.954902            -1.37264
                  60               1.904            0.945001            -1.40279
                  61             1.93573            0.934148            -1.43261
                  62             1.96746            0.922354            -1.46207
                  63              1.9992            0.909632            -1.49114
                  64             2.03093            0.895994            -1.51979
                  65             2.06266            0.881453            -1.54799
                  66              2.0944            0.866025            -1.57572
                  67             2.12613            0.849725            -1.60295
                  68             2.15786             0.83257            -1.62964
                  69             2.18959            0.814576            -1.65578
                  70             2.22133            0.795762            -1.68133
                  71             2.25306            0.776146            -1.70627
                  72             2.28479             0.75575            -1.73058
                  73             2.31653            0.734592            -1.75423
                  74             2.34826            0.712694             -1.7772
                  75             2.37999            0.690079            -1.79945
                  76             2.41173            0.666769            -1.82099
                  77             2.44346            0.642788            -1.84177
                  78             2.47519            0.618159            -1.86177
                  79             2.50693            0.592908            -1.88099
                  80             2.53866             0.56706             -1.8994
                  81             2.57039            0.540641            -1.91697
                  82             2.60213            0.513677             -1.9337
                  83             2.63386            0.486197            -1.94957
                  84             2.66559            0.458227            -1.96456
                  85             2.69733            0.429795            -1.97865
                  86             2.72906            0.400931            -1.99183
                  87             2.76079            0.371662            -2.00409
                  88             2.79253             0.34202            -2.01541
                  89             2.82426            0.312033            -2.02579
                  90             2.85599            0.281733            -2.03521
                  91             2.88773            0.251148            -2.04367
                  92             2.91946            0.220311            -2.05115
                  93             2.95119            0.189251            -2.05765
                  94             2.98293            0.158001            -2.06316
                  95             3.01466            0.126592            -2.06768
                  96             3.04639            0.095056            -2.07119
                  97             3.07813           0.0634239            -2.07371
                  98             3.10986           0.0317279            -2.07522
                  99             3.14159                   0            -2.07572
