            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -1.4111
                   1            0.153069            0.153014              -1.407
                   2            0.306137            0.305715             -1.3964
                   3            0.459206            0.457836            -1.37939
                   4            0.612275            0.609124             -1.3561
                   5            0.765344            0.759392            -1.32696
                   6            0.918412            0.908524            -1.29247
                   7             1.07148             1.05648            -1.25324
                   8             1.22455             1.20331            -1.20998
                   9             1.37762             1.34914            -1.16346
                  10             1.53069             1.49416            -1.11447
                  11             1.68376             1.63862            -1.06388
                  12             1.83682             1.78281            -1.01249
                  13             1.98989             1.92699           -0.961104
                  14             2.14296             2.07144           -0.910453
                  15             2.29603             2.21635           -0.861165
                  16              2.4491              2.3619           -0.813756
                  17             2.60217             2.50816           -0.768613
                  18             2.75524             2.65517           -0.725993
                  19             2.90831             2.80293           -0.686036
                  20             3.06137              2.9514           -0.648781
                  21             3.21444             3.10051           -0.614185
                  22             3.36751             3.25019           -0.582152
                  23             3.52058             3.40036           -0.552543
                  24             3.67365             3.55097           -0.525201
                  25             3.82672             3.70194           -0.499956
                  26             3.97979             3.85323           -0.476641
                  27             4.13286             4.00477            -0.45509
                  28             4.28592             4.15653           -0.435148
                  29             4.43899             4.30848           -0.416673
                  30             4.59206             4.46059           -0.399529
                  31             4.74513             4.61283           -0.383598
                  32              4.8982             4.76518           -0.368768
                  33             5.05127             4.91762           -0.354942
                  34             5.20434             5.07014           -0.342029
                  35              5.3574             5.22273            -0.32995
                  36             5.51047             5.37538           -0.318633
                  37             5.66354             5.52808           -0.308013
                  38             5.81661             5.68083           -0.298031
                  39             5.96968             5.83361           -0.288636
                  40             6.12275             5.98642           -0.279779
                  41             6.27582             6.13926            -0.27142
                  42             6.42889             6.29212           -0.263518
                  43             6.58195             6.44501            -0.25604
                  44             6.73502             6.59791           -0.248954
                  45             6.88809             6.75083           -0.242231
                  46             7.04116             6.90377           -0.235846
                  47             7.19423             7.05672           -0.229774
                  48              7.3473             7.20968           -0.223995
                  49             7.50037             7.36265           -0.218489
                  50             7.65344             7.51563           -0.213237
                  51              7.8065             7.66861           -0.208224
                  52             7.95957             7.82161           -0.203434
                  53             8.11264             7.97461           -0.198853
                  54             8.26571             8.12761           -0.194469
                  55             8.41878             8.28062           -0.190269
                  56             8.57185             8.43364           -0.186244
                  57             8.72492             8.58666           -0.182382
                  58             8.87799             8.73968           -0.178676
                  59             9.03105             8.89271           -0.175115
                  60             9.18412             9.04574           -0.171693
                  61             9.33719             9.19877           -0.168401
                  62             9.49026             9.35181           -0.165233
                  63             9.64333             9.50485           -0.162183
                  64              9.7964             9.65789           -0.159245
                  65             9.94947             9.81093           -0.156412
                  66             10.1025             9.96398            -0.15368
                  67             10.2556              10.117           -0.151044
                  68             10.4087             10.2701             -0.1485
                  69             10.5617             10.4231           -0.146043
                  70             10.7148             10.5762           -0.143669
                  71             10.8679             10.7292           -0.141374
                  72             11.0209             10.8823           -0.139156
                  73              11.174             11.0353            -0.13701
                  74             11.3271             11.1884           -0.134935
                  75             11.4802             11.3414           -0.132926
                  76             11.6332             11.4945           -0.130981
                  77             11.7863             11.6475           -0.129098
                  78             11.9394             11.8006           -0.127274
                  79             12.0924             11.9537           -0.125506
                  80             12.2455             12.1067           -0.123794
                  81             12.3986             12.2598           -0.122135
                  82             12.5516             12.4128           -0.120527
                  83             12.7047             12.5659           -0.118968
                  84             12.8578              12.719           -0.117458
                  85             13.0108              12.872           -0.115993
                  86             13.1639             13.0251           -0.114574
                  87              13.317             13.1782           -0.113198
                  88               13.47             13.3312           -0.111865
                  89             13.6231             13.4843           -0.110574
                  90             13.7762             13.6373           -0.109324
                  91             13.9293             13.7904           -0.108115
                  92             14.0823             13.9435           -0.106945
                  93             14.2354             14.0965           -0.105816
                  94             14.3885             14.2496           -0.104727
                  95             14.5415             14.4027           -0.103679
                  96             14.6946             14.5557           -0.102675
                  97             14.8477             14.7088           -0.101717
                  98             15.0007             14.8619           -0.100815
                  99             15.1538             15.0149            -0.09999
