            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.428228
                   1            0.151695            0.151691           -0.427113
                   2            0.303389            0.303354           -0.424015
                   3            0.455084            0.454965           -0.418988
                   4            0.606779            0.606505           -0.412144
                   5            0.758474            0.757962           -0.403649
                   6            0.910168            0.909331           -0.393705
                   7             1.06186             1.06061            -0.38254
                   8             1.21356             1.21182           -0.370394
                   9             1.36525             1.36297           -0.357514
                  10             1.51695             1.51407           -0.344137
                  11             1.66864             1.66515            -0.33049
                  12             1.82034             1.81623           -0.316773
                  13             1.97203             1.96731           -0.303164
                  14             2.12373             2.11841           -0.289808
                  15             2.27542             2.26955           -0.276825
                  16             2.42712             2.42073           -0.264302
                  17             2.57881             2.57195           -0.252304
                  18             2.73051             2.72321           -0.240871
                  19              2.8822             2.87452           -0.230025
                  20             3.03389             3.02587           -0.219772
                  21             3.18559             3.17725           -0.210107
                  22             3.33728             3.32867           -0.201015
                  23             3.48898             3.48013           -0.192475
                  24             3.64067             3.63161           -0.184462
                  25             3.79237             3.78312           -0.176947
                  26             3.94406             3.93465           -0.169902
                  27             4.09576              4.0862           -0.163297
                  28             4.24745             4.23777           -0.157103
                  29             4.39915             4.38935           -0.151292
                  30             4.55084             4.54095           -0.145836
                  31             4.70254             4.69256           -0.140711
                  32             4.85423             4.84418           -0.135892
                  33             5.00593              4.9958           -0.131357
                  34             5.15762             5.14744           -0.127085
                  35             5.30932             5.29908           -0.123057
                  36             5.46101             5.45073           -0.119256
                  37             5.61271             5.60238           -0.115663
                  38              5.7644             5.75404           -0.112266
                  39             5.91609              5.9057           -0.109049
                  40             6.06779             6.05736           -0.106001
                  41             6.21948             6.20903           -0.103108
                  42             6.37118              6.3607           -0.100361
                  43             6.52287             6.51237          -0.0977497
                  44             6.67457             6.66404          -0.0952648
                  45             6.82626             6.81572           -0.092898
                  46             6.97796              6.9674          -0.0906416
                  47             7.12965             7.11908          -0.0884885
                  48             7.28135             7.27076          -0.0864322
                  49             7.43304             7.42244          -0.0844665
                  50             7.58474             7.57412           -0.082586
                  51             7.73643             7.72581          -0.0807855
                  52             7.88813             7.87749          -0.0790602
                  53             8.03982             8.02918          -0.0774058
                  54             8.19152             8.18086           -0.075818
                  55             8.34321             8.33255          -0.0742932
                  56             8.49491             8.48424          -0.0728278
                  57              8.6466             8.63593          -0.0714186
                  58             8.79829             8.78762          -0.0700624
                  59             8.94999             8.93931          -0.0687566
                  60             9.10168             9.09099          -0.0674983
                  61             9.25338             9.24268          -0.0662853
                  62             9.40507             9.39437           -0.065115
                  63             9.55677             9.54607          -0.0639856
                  64             9.70846             9.69776          -0.0628948
                  65             9.86016             9.84945          -0.0618408
                  66             10.0119             10.0011          -0.0608219
                  67             10.1635             10.1528          -0.0598364
                  68             10.3152             10.3045          -0.0588828
                  69             10.4669             10.4562          -0.0579596
                  70             10.6186             10.6079          -0.0570654
                  71             10.7703             10.7596          -0.0561989
                  72              10.922             10.9113           -0.055359
                  73             11.0737              11.063          -0.0545445
                  74             11.2254             11.2147          -0.0537543
                  75             11.3771             11.3664          -0.0529874
                  76             11.5288             11.5181          -0.0522428
                  77             11.6805             11.6698          -0.0515197
                  78             11.8322             11.8214          -0.0508172
                  79             11.9839             11.9731          -0.0501344
                  80             12.1356             12.1248          -0.0494707
                  81             12.2873             12.2765          -0.0488253
                  82              12.439             12.4282          -0.0481975
                  83             12.5907             12.5799          -0.0475867
                  84             12.7424             12.7316          -0.0469923
                  85             12.8941             12.8833          -0.0464137
                  86             13.0457              13.035          -0.0458504
                  87             13.1974             13.1867          -0.0453019
                  88             13.3491             13.3384          -0.0447677
                  89             13.5008             13.4901          -0.0442474
                  90             13.6525             13.6418          -0.0437406
                  91             13.8042             13.7935          -0.0432468
                  92             13.9559             13.9452          -0.0427659
                  93             14.1076             14.0969          -0.0422975
                  94             14.2593             14.2485          -0.0418414
                  95              14.411             14.4002          -0.0413975
                  96             14.5627             14.5519          -0.0409658
                  97             14.7144             14.7036          -0.0405465
                  98             14.8661             14.8553          -0.0401404
                  99             15.0178              15.007          -0.0397501
