            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -4.59738
                   1            0.169742            0.169197            -4.58379
                   2            0.339484            0.335849            -4.55154
                   3            0.509226            0.497961            -4.50122
                   4            0.678968            0.653295            -4.43278
                   5            0.848711            0.799947            -4.34731
                   6             1.01845             0.93634            -4.24627
                   7             1.18819             1.06128            -4.13137
                   8             1.35794             1.17406            -4.00451
                   9             1.52768             1.27446            -3.86764
                  10             1.69742              1.3629            -3.72276
                  11             1.86716             1.44039            -3.57174
                  12             2.03691              1.5086             -3.4163
                  13             2.20665             1.56984            -3.25799
                  14             2.37639             1.62698            -3.09816
                  15             2.54613             1.68325            -2.93801
                  16             2.71587             1.74197            -2.77875
                  17             2.88562             1.80615            -2.62161
                  18             3.05536             1.87813            -2.46789
                  19              3.2251             1.95938            -2.31885
                  20             3.39484             2.05051            -2.17565
                  21             3.56458             2.15146            -2.03919
                  22             3.73433              2.2617            -1.91012
                  23             3.90407             2.38048            -1.78886
                  24             4.07381             2.50689            -1.67557
                  25             4.24355                2.64            -1.57025
                  26              4.4133             2.77892            -1.47271
                  27             4.58304             2.92281            -1.38266
                  28             4.75278             3.07089            -1.29969
                  29             4.92252             3.22249            -1.22335
                  30             5.09226             3.37704            -1.15316
                  31             5.26201             3.53404            -1.08862
                  32             5.43175             3.69307            -1.02927
                  33             5.60149             3.85378            -0.97464
                  34             5.77123             4.01589           -0.924306
                  35             5.94097             4.17915           -0.877873
                  36             6.11072             4.34339            -0.83498
                  37             6.28046             4.50843           -0.795297
                  38              6.4502             4.67414           -0.758528
                  39             6.61994             4.84041           -0.724407
                  40             6.78968             5.00717           -0.692692
                  41             6.95943             5.17432           -0.663168
                  42             7.12917             5.34182           -0.635642
                  43             7.29891              5.5096            -0.60994
                  44             7.46865             5.67763           -0.585906
                  45              7.6384             5.84588           -0.563399
                  46             7.80814              6.0143           -0.542295
                  47             7.97788             6.18288           -0.522479
                  48             8.14762              6.3516           -0.503849
                  49             8.31736             6.52043           -0.486313
                  50             8.48711             6.68937           -0.469787
                  51             8.65685              6.8584           -0.454194
                  52             8.82659              7.0275           -0.439468
                  53             8.99633             7.19667           -0.425544
                  54             9.16607              7.3659           -0.412367
                  55             9.33582             7.53518           -0.399884
                  56             9.50556             7.70451           -0.388049
                  57              9.6753             7.87388           -0.376817
                  58             9.84504             8.04329            -0.36615
                  59             10.0148             8.21272           -0.356011
                  60             10.1845             8.38219           -0.346366
                  61             10.3543             8.55169           -0.337186
                  62              10.524              8.7212           -0.328442
                  63             10.6938             8.89074           -0.320108
                  64             10.8635              9.0603           -0.312161
                  65             11.0332             9.22987           -0.304577
                  66              11.203             9.39946           -0.297337
                  67             11.3727             9.56906           -0.290421
                  68             11.5425             9.73867           -0.283813
                  69             11.7122              9.9083           -0.277495
                  70             11.8819             10.0779           -0.271454
                  71             12.0517             10.2476           -0.265674
                  72             12.2214             10.4172           -0.260144
                  73             12.3912             10.5869            -0.25485
                  74             12.5609             10.7566           -0.249782
                  75             12.7307             10.9262           -0.244929
                  76             12.9004             11.0959           -0.240282
                  77             13.0701             11.2656           -0.235832
                  78             13.2399             11.4353            -0.23157
                  79             13.4096              11.605            -0.22749
                  80             13.5794             11.7747           -0.223583
                  81             13.7491             11.9444           -0.219843
                  82             13.9189             12.1141           -0.216265
                  83             14.0886             12.2838           -0.212842
                  84             14.2583             12.4535           -0.209571
                  85             14.4281             12.6232           -0.206447
                  86             14.5978             12.7929           -0.203466
                  87             14.7676             12.9626           -0.200624
                  88             14.9373             13.1324            -0.19792
                  89              15.107             13.3021           -0.195352
                  90             15.2768             13.4718           -0.192918
                  91             15.4465             13.6415           -0.190619
                  92             15.6163             13.8113           -0.188456
                  93              15.786              13.981           -0.186432
                  94             15.9558             14.1507           -0.184553
                  95             16.1255             14.3205           -0.182827
                  96             16.2952             14.4902           -0.181269
                  97              16.465             14.6599           -0.179908
                  98             16.6347             14.8297           -0.178793
                  99             16.8045             14.9994           -0.178076
