            Interval               Theta              Radial            Vertical
                   0                   0                   0            -2.29555
                   0                   0                   0            -2.29555
                   1           0.0317333           0.0317279            -2.29605
                   2           0.0634665           0.0634239            -2.29756
                   3           0.0951998            0.095056            -2.30008
                   4            0.126933            0.126592            -2.30359
                   5            0.158666            0.158001            -2.30811
                   6              0.1904            0.189251            -2.31362
                   7            0.222133            0.220311            -2.32012
                   8            0.253866            0.251148             -2.3276
                   9            0.285599            0.281733            -2.33606
                  10            0.317333            0.312033            -2.34548
                  11            0.349066             0.34202            -2.35586
                  12            0.380799            0.371662            -2.36718
                  13            0.412532            0.400931            -2.37944
                  14            0.444266            0.429795            -2.39262
                  15            0.475999            0.458227            -2.40671
                  16            0.507732            0.486197             -2.4217
                  17            0.539465            0.513677            -2.43756
                  18            0.571199            0.540641            -2.45429
                  19            0.602932             0.56706            -2.47187
                  20            0.634665            0.592908            -2.49028
                  21            0.666398            0.618159             -2.5095
                  22            0.698132            0.642788             -2.5295
                  23            0.729865            0.666769            -2.55028
                  24            0.761598            0.690079            -2.57181
                  25            0.793331            0.712694            -2.59407
                  26            0.825065            0.734592            -2.61704
                  27            0.856798             0.75575            -2.64069
                  28            0.888531            0.776146              -2.665
                  29            0.920265            0.795762            -2.68994
                  30            0.951998            0.814576            -2.71549
                  31            0.983731             0.83257            -2.74163
                  32             1.01546            0.849725            -2.76832
                  33              1.0472            0.866025            -2.79555
                  34             1.07893            0.881453            -2.82328
                  35             1.11066            0.895994            -2.85148
                  36              1.1424            0.909632            -2.88013
                  37             1.17413            0.922354             -2.9092
                  38             1.20586            0.934148            -2.93866
                  39              1.2376            0.945001            -2.96848
                  40             1.26933            0.954902            -2.99863
                  41             1.30106            0.963842            -3.02907
                  42              1.3328            0.971812            -3.05979
                  43             1.36453            0.978802            -3.09074
                  44             1.39626            0.984808             -3.1219
                  45               1.428            0.989821            -3.15323
                  46             1.45973            0.993838            -3.18471
                  47             1.49146            0.996855             -3.2163
                  48              1.5232            0.998867            -3.24797
                  49             1.55493            0.999874            -3.27968
                  50             1.58666            0.999874            -3.31141
                  51              1.6184            0.998867            -3.34313
                  52             1.65013            0.996855             -3.3748
                  53             1.68186            0.993838            -3.40639
                  54              1.7136            0.989821            -3.43786
                  55             1.74533            0.984808             -3.4692
                  56             1.77706            0.978802            -3.50035
                  57              1.8088            0.971812            -3.53131
                  58             1.84053            0.963842            -3.56202
                  59             1.87226            0.954902            -3.59247
                  60               1.904            0.945001            -3.62262
                  61             1.93573            0.934148            -3.65243
                  62             1.96746            0.922354            -3.68189
                  63              1.9992            0.909632            -3.71096
                  64             2.03093            0.895994            -3.73961
                  65             2.06266            0.881453            -3.76782
                  66              2.0944            0.866025            -3.79555
                  67             2.12613            0.849725            -3.82277
                  68             2.15786             0.83257            -3.84947
                  69             2.18959            0.814576            -3.87561
                  70             2.22133            0.795762            -3.90116
                  71             2.25306            0.776146             -3.9261
                  72             2.28479             0.75575            -3.95041
                  73             2.31653            0.734592            -3.97406
                  74             2.34826            0.712694            -3.99702
                  75             2.37999            0.690079            -4.01928
                  76             2.41173            0.666769            -4.04081
                  77             2.44346            0.642788            -4.06159
                  78             2.47519            0.618159             -4.0816
                  79             2.50693            0.592908            -4.10082
                  80             2.53866             0.56706            -4.11922
                  81             2.57039            0.540641             -4.1368
                  82             2.60213            0.513677            -4.15353
                  83             2.63386            0.486197             -4.1694
                  84             2.66559            0.458227            -4.18438
                  85             2.69733            0.429795            -4.19847
                  86             2.72906            0.400931            -4.21166
                  87             2.76079            0.371662            -4.22392
                  88             2.79253             0.34202            -4.23524
                  89             2.82426            0.312033            -4.24562
                  90             2.85599            0.281733            -4.25504
                  91             2.88773            0.251148             -4.2635
                  92             2.91946            0.220311            -4.27098
                  93             2.95119            0.189251            -4.27748
                  94             2.98293            0.158001            -4.28299
                  95             3.01466            0.126592             -4.2875
                  96             3.04639            0.095056            -4.29102
                  97             3.07813           0.0634239            -4.29353
                  98             3.10986           0.0317279            -4.29504
                  99             3.14159                   0            -4.29555
