            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -6.28918
                   1            0.184182            0.183156            -6.26977
                   2            0.368364            0.362184            -6.22649
                   3            0.552546            0.534004            -6.16016
                   4            0.736728            0.694971            -6.07064
                   5             0.92091             0.84203            -5.95975
                   6             1.10509            0.972653             -5.8299
                   7             1.28927             1.08492            -5.68389
                   8             1.47346              1.1777            -5.52478
                   9             1.65764             1.25071            -5.35569
                  10             1.84182              1.3046            -5.17957
                  11               2.026             1.34105            -4.99903
                  12             2.21018             1.36284            -4.81614
                  13             2.39437             1.37376            -4.63228
                  14             2.57855             1.37855            -4.44816
                  15             2.76273              1.3825            -4.26402
                  16             2.94691             1.39072            -4.08002
                  17             3.13109             1.40723            -3.89658
                  18             3.31528             1.43441            -3.71442
                  19             3.49946             1.47306            -3.53434
                  20             3.68364             1.52302            -3.35706
                  21             3.86782             1.58373            -3.18317
                  22               4.052              1.6546            -3.01317
                  23             4.23619             1.73517            -2.84755
                  24             4.42037             1.82505            -2.68678
                  25             4.60455             1.92393            -2.53139
                  26             4.78873             2.03151             -2.3819
                  27             4.97291             2.14746            -2.23879
                  28              5.1571             2.27138            -2.10253
                  29             5.34128             2.40279            -1.97348
                  30             5.52546             2.54112            -1.85188
                  31             5.70964             2.68576            -1.73784
                  32             5.89382             2.83603            -1.63135
                  33             6.07801             2.99129            -1.53226
                  34             6.26219             3.15087             -1.4403
                  35             6.44637             3.31418            -1.35515
                  36             6.63055             3.48068             -1.2764
                  37             6.81473             3.64988            -1.20363
                  38             6.99891             3.82135             -1.1364
                  39              7.1831             3.99475             -1.0743
                  40             7.36728             4.16975            -1.01689
                  41             7.55146             4.34611           -0.963779
                  42             7.73564             4.52361            -0.91461
                  43             7.91982             4.70207           -0.869038
                  44             8.10401             4.88133           -0.826751
                  45             8.28819             5.06127           -0.787466
                  46             8.47237             5.24179           -0.750925
                  47             8.65655              5.4228           -0.716893
                  48             8.84073             5.60423           -0.685159
                  49             9.02492             5.78601           -0.655531
                  50              9.2091              5.9681           -0.627835
                  51             9.39328             6.15045           -0.601916
                  52             9.57746             6.33303           -0.577631
                  53             9.76164             6.51579           -0.554852
                  54             9.94583             6.69873           -0.533462
                  55               10.13             6.88181           -0.513357
                  56             10.3142             7.06502           -0.494439
                  57             10.4984             7.24834           -0.476622
                  58             10.6826             7.43175           -0.459827
                  59             10.8667             7.61525           -0.443981
                  60             11.0509             7.79882           -0.429018
                  61             11.2351             7.98246           -0.414877
                  62             11.4193             8.16616           -0.401504
                  63             11.6035              8.3499           -0.388848
                  64             11.7876              8.5337           -0.376861
                  65             11.9718             8.71753           -0.365503
                  66              12.156             8.90139           -0.354733
                  67             12.3402             9.08529           -0.344516
                  68             12.5244             9.26922           -0.334818
                  69             12.7086             9.45317           -0.325609
                  70             12.8927             9.63714            -0.31686
                  71             13.0769             9.82114           -0.308546
                  72             13.2611             10.0052           -0.300643
                  73             13.4453             10.1892           -0.293127
                  74             13.6295             10.3732            -0.28598
                  75             13.8136             10.5573           -0.279182
                  76             13.9978             10.7413           -0.272715
                  77              14.182             10.9254           -0.266564
                  78             14.3662             11.1095           -0.260712
                  79             14.5504             11.2936           -0.255148
                  80             14.7346             11.4777           -0.249858
                  81             14.9187             11.6618           -0.244831
                  82             15.1029              11.846           -0.240055
                  83             15.2871             12.0301           -0.235523
                  84             15.4713             12.2142           -0.231225
                  85             15.6555             12.3983           -0.227153
                  86             15.8396             12.5825           -0.223301
                  87             16.0238             12.7666           -0.219664
                  88              16.208             12.9508           -0.216237
                  89             16.3922             13.1349           -0.213017
                  90             16.5764             13.3191           -0.210002
                  91             16.7606             13.5033           -0.207193
                  92             16.9447             13.6874            -0.20459
                  93             17.1289             13.8716             -0.2022
                  94             17.3131             14.0558           -0.200031
                  95             17.4973             14.2399           -0.198098
                  96             17.6815             14.4241           -0.196424
                  97             17.8657             14.6083            -0.19506
                  98             18.0498             14.7925           -0.194082
                  99              18.234             14.9766           -0.193752
