            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.00292
                   0                   0                   0            -1.00292
                   1           0.0317333           0.0317279            -1.00342
                   2           0.0634665           0.0634239            -1.00493
                   3           0.0951998            0.095056            -1.00745
                   4            0.126933            0.126592            -1.01096
                   5            0.158666            0.158001            -1.01548
                   6              0.1904            0.189251            -1.02099
                   7            0.222133            0.220311            -1.02749
                   8            0.253866            0.251148            -1.03497
                   9            0.285599            0.281733            -1.04342
                  10            0.317333            0.312033            -1.05285
                  11            0.349066             0.34202            -1.06323
                  12            0.380799            0.371662            -1.07455
                  13            0.412532            0.400931            -1.08681
                  14            0.444266            0.429795            -1.09999
                  15            0.475999            0.458227            -1.11408
                  16            0.507732            0.486197            -1.12907
                  17            0.539465            0.513677            -1.14493
                  18            0.571199            0.540641            -1.16166
                  19            0.602932             0.56706            -1.17924
                  20            0.634665            0.592908            -1.19765
                  21            0.666398            0.618159            -1.21686
                  22            0.698132            0.642788            -1.23687
                  23            0.729865            0.666769            -1.25765
                  24            0.761598            0.690079            -1.27918
                  25            0.793331            0.712694            -1.30144
                  26            0.825065            0.734592            -1.32441
                  27            0.856798             0.75575            -1.34806
                  28            0.888531            0.776146            -1.37237
                  29            0.920265            0.795762            -1.39731
                  30            0.951998            0.814576            -1.42286
                  31            0.983731             0.83257              -1.449
                  32             1.01546            0.849725            -1.47569
                  33              1.0472            0.866025            -1.50292
                  34             1.07893            0.881453            -1.53065
                  35             1.11066            0.895994            -1.55885
                  36              1.1424            0.909632             -1.5875
                  37             1.17413            0.922354            -1.61657
                  38             1.20586            0.934148            -1.64603
                  39              1.2376            0.945001            -1.67585
                  40             1.26933            0.954902              -1.706
                  41             1.30106            0.963842            -1.73644
                  42              1.3328            0.971812            -1.76716
                  43             1.36453            0.978802            -1.79811
                  44             1.39626            0.984808            -1.82927
                  45               1.428            0.989821             -1.8606
                  46             1.45973            0.993838            -1.89208
                  47             1.49146            0.996855            -1.92367
                  48              1.5232            0.998867            -1.95534
                  49             1.55493            0.999874            -1.98705
                  50             1.58666            0.999874            -2.01878
                  51              1.6184            0.998867             -2.0505
                  52             1.65013            0.996855            -2.08217
                  53             1.68186            0.993838            -2.11376
                  54              1.7136            0.989821            -2.14523
                  55             1.74533            0.984808            -2.17657
                  56             1.77706            0.978802            -2.20772
                  57              1.8088            0.971812            -2.23868
                  58             1.84053            0.963842            -2.26939
                  59             1.87226            0.954902            -2.29984
                  60               1.904            0.945001            -2.32999
                  61             1.93573            0.934148             -2.3598
                  62             1.96746            0.922354            -2.38926
                  63              1.9992            0.909632            -2.41833
                  64             2.03093            0.895994            -2.44698
                  65             2.06266            0.881453            -2.47519
                  66              2.0944            0.866025            -2.50292
                  67             2.12613            0.849725            -2.53014
                  68             2.15786             0.83257            -2.55684
                  69             2.18959            0.814576            -2.58297
                  70             2.22133            0.795762            -2.60853
                  71             2.25306            0.776146            -2.63347
                  72             2.28479             0.75575            -2.65778
                  73             2.31653            0.734592            -2.68143
                  74             2.34826            0.712694            -2.70439
                  75             2.37999            0.690079            -2.72665
                  76             2.41173            0.666769            -2.74818
                  77             2.44346            0.642788            -2.76896
                  78             2.47519            0.618159            -2.78897
                  79             2.50693            0.592908            -2.80819
                  80             2.53866             0.56706            -2.82659
                  81             2.57039            0.540641            -2.84417
                  82             2.60213            0.513677             -2.8609
                  83             2.63386            0.486197            -2.87677
                  84             2.66559            0.458227            -2.89175
                  85             2.69733            0.429795            -2.90584
                  86             2.72906            0.400931            -2.91903
                  87             2.76079            0.371662            -2.93129
                  88             2.79253             0.34202            -2.94261
                  89             2.82426            0.312033            -2.95299
                  90             2.85599            0.281733            -2.96241
                  91             2.88773            0.251148            -2.97087
                  92             2.91946            0.220311            -2.97835
                  93             2.95119            0.189251            -2.98485
                  94             2.98293            0.158001            -2.99036
                  95             3.01466            0.126592            -2.99487
                  96             3.04639            0.095056            -2.99839
                  97             3.07813           0.0634239             -3.0009
                  98             3.10986           0.0317279            -3.00241
                  99             3.14159                   0            -3.00292
