           iteration                time              height            velocity
                  75                0.75             2.25832            -0.97982
                  76                0.76             2.24853            -0.97958
                  77                0.77             2.23873            -0.97934
                  78                0.78             2.22894             -0.9791
                  79                0.79             2.21915           -0.978859
                  80                 0.8             2.20936           -0.978619
                  81                0.81             2.19957           -0.978378
                  82                0.82             2.18979           -0.978138
                  83                0.83             2.18001           -0.977897
                  84                0.84             2.17023           -0.977657
                  85                0.85             2.16045           -0.977416
                  86                0.86             2.15068           -0.977175
                  87                0.87              2.1409           -0.976934
                  88                0.88             2.13113           -0.976693
                  89                0.89             2.12137           -0.976453
                  90                 0.9              2.1116           -0.976212
                  91                0.91             2.10184           -0.975971
                  92                0.92             2.09208            -0.97573
                  93                0.93             2.08232           -0.975488
                  94                0.94             2.07257           -0.975247
                  95                0.95             2.06282           -0.975006
                  96                0.96             2.05307           -0.974765
                  97                0.97             2.04332           -0.974523
                  98                0.98             2.03357           -0.974282
                  99                0.99             2.02383            -0.97404
                 100                   1             2.01409           -0.973799
                 101                1.01             2.00435           -0.973557
                 102                1.02             1.99462           -0.973316
                 103                1.03             1.98488           -0.973074
                 104                1.04             1.97515           -0.972832
                 105                1.05             1.96542           -0.972591
                 106                1.06              1.9557           -0.972349
                 107                1.07             1.94598           -0.972107
                 108                1.08             1.93625           -0.971865
                 109                1.09             1.92654           -0.971623
                 110                 1.1             1.91682           -0.971381
                 111                1.11             1.90711           -0.971139
                 112                1.12             1.89739           -0.970896
                 113                1.13             1.88769           -0.970654
                 114                1.14             1.87798           -0.970412
                 115                1.15             1.86827           -0.970169
                 116                1.16             1.85857           -0.969927
                 117                1.17             1.84887           -0.969685
                 118                1.18             1.83918           -0.969442
                 119                1.19             1.82948           -0.969199
                 120                 1.2             1.81979           -0.968957
                 121                1.21              1.8101           -0.968714
                 122                1.22             1.80041           -0.968471
                 123                1.23             1.79073           -0.968229
                 124                1.24             1.78105           -0.967986
                 125                1.25             1.77137           -0.967743
                 126                1.26             1.76169             -0.9675
                 127                1.27             1.75201           -0.967257
                 128                1.28             1.74234           -0.967014
                 129                1.29             1.73267            -0.96677
                 130                 1.3               1.723           -0.966527
                 131                1.31             1.71334           -0.966284
                 132                1.32             1.70368           -0.966041
                 133                1.33             1.69402           -0.965797
                 134                1.34             1.68436           -0.965554
                 135                1.35              1.6747            -0.96531
                 136                1.36             1.66505           -0.965067
                 137                1.37              1.6554           -0.964823
                 138                1.38             1.64575            -0.96458
                 139                1.39              1.6361           -0.964336
                 140                 1.4             1.62646           -0.964092
                 141                1.41             1.61682           -0.963848
                 142                1.42             1.60718           -0.963604
                 143                1.43             1.59755            -0.96336
                 144                1.44             1.58791           -0.963116
                 145                1.45             1.57828           -0.962872
                 146                1.46             1.56865           -0.962628
                 147                1.47             1.55903           -0.962384
                 148                1.48              1.5494            -0.96214
                 149                1.49             1.53978           -0.961896
                 150                 1.5             1.53016           -0.961651
                 151                1.51             1.52054           -0.961407
                 152                1.52             1.51093           -0.961163
                 153                1.53             1.50132           -0.960918
                 154                1.54             1.49171           -0.960674
                 155                1.55              1.4821           -0.960429
                 156                1.56              1.4725           -0.960184
                 157                1.57              1.4629            -0.95994
                 158                1.58              1.4533           -0.959695
                 159                1.59              1.4437            -0.95945
                 160                 1.6             1.43411           -0.959205
                 161                1.61             1.42451           -0.958961
                 162                1.62             1.41492           -0.958716
                 163                1.63             1.40534           -0.958471
                 164                1.64             1.39575           -0.958226
                 165                1.65             1.38617            -0.95798
                 166                1.66             1.37659           -0.957735
                 167                1.67             1.36701            -0.95749
                 168                1.68             1.35744           -0.957245
                 169                1.69             1.34787              -0.957
                 170                 1.7              1.3383           -0.956754
                 171                1.71             1.32873           -0.956509
                 172                1.72             1.31916           -0.956264
                 173                1.73              1.3096           -0.956018
                 174                1.74             1.30004           -0.955773
                 175                1.75             1.29048           -0.955527
                 176                1.76             1.28093           -0.955281
                 177                1.77             1.27137           -0.955036
                 178                1.78             1.26182            -0.95479
                 179                1.79             1.25228           -0.954544
                 180                 1.8             1.24273           -0.954298
                 181                1.81             1.23319           -0.954053
                 182                1.82             1.22365           -0.953807
                 183                1.83             1.21411           -0.953561
                 184                1.84             1.20457           -0.953315
                 185                1.85             1.19504           -0.953069
                 186                1.86             1.18551           -0.952823
                 187                1.87             1.17598           -0.952577
                 188                1.88             1.16646           -0.952331
                 189                1.89             1.15693           -0.952084
                 190                 1.9             1.14741           -0.951838
                 191                1.91             1.13789           -0.951592
                 192                1.92             1.12838           -0.951346
                 193                1.93             1.11886           -0.951099
                 194                1.94             1.10935           -0.950853
                 195                1.95             1.09984           -0.950607
                 196                1.96             1.09034            -0.95036
                 197                1.97             1.08083           -0.950114
                 198                1.98             1.07133           -0.949867
                 199                1.99             1.06184           -0.949621
                 200                   2             1.05234           -0.949374
                 201                2.01             1.04285           -0.949127
                 202                2.02             1.03335           -0.948881
                 203                2.03             1.02387           -0.948634
                 204                2.04             1.01438           -0.948387
                 205                2.05             1.00489           -0.948141
                 206                2.06            0.995413           -0.947894
                 207                2.07            0.985935           -0.947647
                 208                2.08            0.976458             -0.9474
                 209                2.09            0.966984           -0.947153
                 210                 2.1            0.957513           -0.946906
                 211                2.11            0.948043            -0.94666
                 212                2.12            0.938577           -0.946413
                 213                2.13            0.929113           -0.946166
                 214                2.14            0.919651           -0.945919
                 215                2.15            0.910192           -0.945672
                 216                2.16            0.900735           -0.945425
                 217                2.17            0.891281           -0.945178
                 218                2.18            0.881829            -0.94493
                 219                2.19             0.87238           -0.944683
                 220                 2.2            0.862933           -0.944436
                 221                2.21            0.853489           -0.944189
                 222                2.22            0.844047           -0.943942
                 223                2.23            0.834607           -0.943695
                 224                2.24             0.82517           -0.943447
                 225                2.25            0.815736             -0.9432
                 226                2.26            0.806304           -0.942953
                 227                2.27            0.796874           -0.942706
                 228                2.28            0.787447           -0.942459
                 229                2.29            0.778023           -0.942211
                 230                 2.3            0.768601           -0.941964
                 231                2.31            0.759181           -0.941717
                 232                2.32            0.749764           -0.941469
                 233                2.33            0.740349           -0.941222
                 234                2.34            0.730937           -0.940975
                 235                2.35            0.721527           -0.940727
                 236                2.36             0.71212            -0.94048
                 237                2.37            0.702715           -0.940233
                 238                2.38            0.693313           -0.939985
                 239                2.39            0.683913           -0.939738
                 240                 2.4            0.674516           -0.939491
                 241                2.41            0.665121           -0.939243
                 242                2.42            0.655728           -0.938996
                 243                2.43            0.646338           -0.938748
                 244                2.44            0.636951           -0.938501
                 245                2.45            0.627566           -0.938254
                 246                2.46            0.618183           -0.938006
                 247                2.47            0.608803           -0.937759
                 248                2.48            0.599426           -0.937512
                 249                2.49             0.59005           -0.937264
                 250                 2.5            0.580678           -0.937017
                 251                2.51            0.571308            -0.93677
                 252                2.52             0.56194           -0.936522
                 253                2.53            0.552575           -0.936275
                 254                2.54            0.543212           -0.936028
                 255                2.55            0.533852            -0.93578
                 256                2.56            0.524494           -0.935533
                 257                2.57            0.515139           -0.935286
                 258                2.58            0.505786           -0.935039
                 259                2.59            0.496435           -0.934791
                 260                 2.6            0.487087           -0.934544
                 261                2.61            0.477742           -0.934297
                 262                2.62            0.468399            -0.93405
                 263                2.63            0.459058           -0.933803
                 264                2.64             0.44972           -0.933555
                 265                2.65            0.440385           -0.933308
                 266                2.66            0.431052           -0.933061
                 267                2.67            0.421721           -0.932814
                 268                2.68            0.412393           -0.932567
                 269                2.69            0.403067            -0.93232
                 270                 2.7            0.393744           -0.932073
                 271                2.71            0.384423           -0.931826
                 272                2.72            0.375105           -0.931579
                 273                2.73            0.365789           -0.931332
                 274                2.74            0.356476           -0.931086
                 275                2.75            0.347165           -0.930839
                 276                2.76            0.337857           -0.930592
                 277                2.77            0.328551           -0.930345
                 278                2.78            0.319247           -0.930098
                 279                2.79            0.309946           -0.929852
                 280                 2.8            0.300648           -0.929605
                 281                2.81            0.291352           -0.929359
                 282                2.82            0.282058           -0.929112
                 283                2.83            0.272767           -0.928866
                 284                2.84            0.263479           -0.928619
                 285                2.85            0.254192           -0.928373
                 286                2.86            0.244909           -0.928127
                 287                2.87            0.235627            -0.92788
                 288                2.88            0.226349           -0.927634
                 289                2.89            0.217072           -0.927388
                 290                 2.9            0.207798           -0.927142
                 291                2.91            0.198527           -0.926896
                 292                2.92            0.189258            -0.92665
                 293                2.93            0.179991           -0.926404
                 294                2.94            0.170727           -0.926158
                 295                2.95            0.161466           -0.925912
                 296                2.96            0.152207           -0.925666
                 297                2.97             0.14295           -0.925421
                 298                2.98            0.133696           -0.925175
                 299                2.99            0.124444           -0.924929
                 300                   3            0.115195           -0.924684
                 301                3.01            0.105948           -0.924439
                 302                3.02           0.0967036           -0.924193
                 303                3.03           0.0874617           -0.923948
                 304                3.04           0.0782222           -0.923703
                 305                3.05           0.0689852           -0.923458
                 306                3.06           0.0597506           -0.923213
                 307                3.07           0.0505184           -0.922968
                 308                3.08           0.0412888           -0.922723
                 309                3.09           0.0320615           -0.922478
                 310                 3.1           0.0228368           -0.922234
                 311                3.11           0.0136144           -0.921989
                 312                3.12          0.00439453           -0.921745
                 313                3.13         -0.00482291             -0.9215
                 314                3.14          -0.0140379           -0.921256
                 315                3.15          -0.0232505           -0.921012
                 316                3.16          -0.0324606           -0.920767
                 317                3.17          -0.0416683           -0.920523
                 318                3.18          -0.0508735            -0.92028
                 319                3.19          -0.0600763           -0.920036
                 320                 3.2          -0.0692767           -0.919792
                 321                3.21          -0.0784746           -0.919548
                 322                3.22          -0.0876701           -0.919305
                 323                3.23          -0.0968631           -0.919062
                 324                3.24           -0.106054           -0.918818
                 325                3.25           -0.115242           -0.918575
                 326                3.26           -0.124428           -0.918332
                 327                3.27           -0.133611           -0.918089
                 328                3.28           -0.142792           -0.917846
                 329                3.29            -0.15197           -0.917604
                 330                 3.3           -0.161146           -0.917361
                 331                3.31            -0.17032           -0.917118
                 332                3.32           -0.179491           -0.916876
                 333                3.33            -0.18866           -0.916634
                 334                3.34           -0.197826           -0.916392
                 335                3.35            -0.20699            -0.91615
                 336                3.36           -0.216152           -0.915908
                 337                3.37           -0.225311           -0.915666
                 338                3.38           -0.234467           -0.915425
                 339                3.39           -0.243622           -0.915183
                 340                 3.4           -0.252773           -0.914942
                 341                3.41           -0.261923           -0.914701
                 342                3.42            -0.27107            -0.91446
                 343                3.43           -0.280215           -0.914219
                 344                3.44           -0.289357           -0.913978
                 345                3.45           -0.298497           -0.913738
                 346                3.46           -0.307634           -0.913497
                 347                3.47           -0.316769           -0.913257
                 348                3.48           -0.325901           -0.913017
                 349                3.49           -0.335032           -0.912777
                 350                 3.5           -0.344159           -0.912537
                 351                3.51           -0.353285           -0.912298
                 352                3.52           -0.362408           -0.912058
                 353                3.53           -0.371528           -0.911819
                 354                3.54           -0.380646            -0.91158
                 355                3.55           -0.389762           -0.911341
                 356                3.56           -0.398876           -0.911102
                 357                3.57           -0.407987           -0.910863
                 358                3.58           -0.417095           -0.910625
                 359                3.59           -0.426202           -0.910386
                 360                 3.6           -0.435305           -0.910148
                 361                3.61           -0.444407            -0.90991
                 362                3.62           -0.453506           -0.909673
                 363                3.63           -0.462603           -0.909435
                 364                3.64           -0.471697           -0.909198
                 365                3.65           -0.480789            -0.90896
                 366                3.66           -0.489879           -0.908723
                 367                3.67           -0.498966           -0.908487
                 368                3.68           -0.508051            -0.90825
                 369                3.69           -0.517133           -0.908014
                 370                 3.7           -0.526213           -0.907777
                 371                3.71           -0.535291           -0.907541
                 372                3.72           -0.544367           -0.907305
                 373                3.73            -0.55344            -0.90707
                 374                3.74            -0.56251           -0.906834
                 375                3.75           -0.571579           -0.906599
                 376                3.76           -0.580645           -0.906364
                 377                3.77           -0.589708           -0.906129
                 378                3.78            -0.59877           -0.905895
                 379                3.79           -0.607829            -0.90566
                 380                 3.8           -0.616885           -0.905426
                 381                3.81           -0.625939           -0.905192
                 382                3.82           -0.634991           -0.904958
                 383                3.83           -0.644041           -0.904725
                 384                3.84           -0.653088           -0.904492
                 385                3.85           -0.662133           -0.904259
                 386                3.86           -0.671176           -0.904026
                 387                3.87           -0.680216           -0.903793
                 388                3.88           -0.689254           -0.903561
                 389                3.89            -0.69829           -0.903329
                 390                 3.9           -0.707323           -0.903097
                 391                3.91           -0.716354           -0.902865
                 392                3.92           -0.725382           -0.902634
                 393                3.93           -0.734409           -0.902402
                 394                3.94           -0.743433           -0.902171
                 395                3.95           -0.752454           -0.901941
                 396                3.96           -0.761474            -0.90171
                 397                3.97           -0.770491            -0.90148
                 398                3.98           -0.779506            -0.90125
                 399                3.99           -0.788518           -0.901021
                 400                   4           -0.797528           -0.900791
                 401                4.01           -0.806536           -0.900562
                 402                4.02           -0.815542           -0.900333
                 403                4.03           -0.824545           -0.900104
                 404                4.04           -0.833546           -0.899876
                 405                4.05           -0.842545           -0.899648
                 406                4.06           -0.851542            -0.89942
                 407                4.07           -0.860536           -0.899193
                 408                4.08           -0.869528           -0.898965
                 409                4.09           -0.878517           -0.898738
                 410                 4.1           -0.887505           -0.898512
                 411                4.11            -0.89649           -0.898285
                 412                4.12           -0.905473           -0.898059
                 413                4.13           -0.914453           -0.897833
                 414                4.14           -0.923432           -0.897607
                 415                4.15           -0.932408           -0.897382
                 416                4.16           -0.941382           -0.897157
                 417                4.17           -0.950353           -0.896932
                 418                4.18           -0.959322           -0.896708
                 419                4.19            -0.96829           -0.896484
                 420                 4.2           -0.977254            -0.89626
                 421                4.21           -0.986217           -0.896036
                 422                4.22           -0.995177           -0.895813
                 423                4.23            -1.00414            -0.89559
                 424                4.24            -1.01309           -0.895368
                 425                4.25            -1.02205           -0.895145
                 426                4.26              -1.031           -0.894923
                 427                4.27            -1.03995           -0.894702
                 428                4.28            -1.04889            -0.89448
                 429                4.29            -1.05784           -0.894259
                 430                 4.3            -1.06678           -0.894039
                 431                4.31            -1.07572           -0.893818
                 432                4.32            -1.08466           -0.893598
                 433                4.33            -1.09359           -0.893378
                 434                4.34            -1.10253           -0.893159
                 435                4.35            -1.11146            -0.89294
                 436                4.36            -1.12039           -0.892721
                 437                4.37            -1.12932           -0.892503
                 438                4.38            -1.13824           -0.892284
                 439                4.39            -1.14716           -0.892067
                 440                 4.4            -1.15609           -0.891849
                 441                4.41              -1.165           -0.891632
                 442                4.42            -1.17392           -0.891416
                 443                4.43            -1.18283           -0.891199
                 444                4.44            -1.19175           -0.890983
                 445                4.45            -1.20066           -0.890767
                 446                4.46            -1.20956           -0.890552
                 447                4.47            -1.21847           -0.890337
                 448                4.48            -1.22737           -0.890122
                 449                4.49            -1.23627           -0.889908
                 450                 4.5            -1.24517           -0.889694
                 451                4.51            -1.25407           -0.889481
                 452                4.52            -1.26296           -0.889268
                 453                4.53            -1.27186           -0.889055
                 454                4.54            -1.28075           -0.888842
                 455                4.55            -1.28964            -0.88863
                 456                4.56            -1.29852           -0.888419
                 457                4.57            -1.30741           -0.888207
                 458                4.58            -1.31629           -0.887996
                 459                4.59            -1.32517           -0.887786
                 460                 4.6            -1.33405           -0.887575
                 461                4.61            -1.34292           -0.887366
                 462                4.62             -1.3518           -0.887156
                 463                4.63            -1.36067           -0.886947
                 464                4.64            -1.36954           -0.886739
                 465                4.65             -1.3784            -0.88653
                 466                4.66            -1.38727           -0.886322
                 467                4.67            -1.39613           -0.886115
                 468                4.68            -1.40499           -0.885908
                 469                4.69            -1.41385           -0.885701
                 470                 4.7            -1.42271           -0.885495
                 471                4.71            -1.43157           -0.885289
                 472                4.72            -1.44042           -0.885084
                 473                4.73            -1.44927           -0.884878
                 474                4.74            -1.45812           -0.884674
                 475                4.75            -1.46696            -0.88447
                 476                4.76            -1.47581           -0.884266
                 477                4.77            -1.48465           -0.884062
                 478                4.78            -1.49349           -0.883859
                 479                4.79            -1.50233           -0.883657
                 480                 4.8            -1.51117           -0.883454
                 481                4.81               -1.52           -0.883253
                 482                4.82            -1.52883           -0.883051
                 483                4.83            -1.53767            -0.88285
                 484                4.84            -1.54649            -0.88265
                 485                4.85            -1.55532            -0.88245
                 486                4.86            -1.56414            -0.88225
                 487                4.87            -1.57297           -0.882051
                 488                4.88            -1.58179           -0.881852
                 489                4.89            -1.59061           -0.881654
                 490                 4.9            -1.59942           -0.881456
                 491                4.91            -1.60824           -0.881258
                 492                4.92            -1.61705           -0.881061
                 493                4.93            -1.62586           -0.880865
                 494                4.94            -1.63467           -0.880669
                 495                4.95            -1.64348           -0.880473
                 496                4.96            -1.65228           -0.880278
                 497                4.97            -1.66108           -0.880083
                 498                4.98            -1.66988           -0.879889
                 499                4.99            -1.67868           -0.879695
                 500                   5            -1.68748           -0.879501
                 501                5.01            -1.69628           -0.879308
                 502                5.02            -1.70507           -0.879116
                 503                5.03            -1.71386           -0.878923
                 504                5.04            -1.72265           -0.878732
                 505                5.05            -1.73144           -0.878541
                 506                5.06            -1.74022            -0.87835
                 507                5.07              -1.749            -0.87816
                 508                5.08            -1.75779            -0.87797
                 509                5.09            -1.76657           -0.877781
                 510                 5.1            -1.77534           -0.877592
                 511                5.11            -1.78412           -0.877403
                 512                5.12            -1.79289           -0.877215
                 513                5.13            -1.80167           -0.877028
                 514                5.14            -1.81044           -0.876841
                 515                5.15             -1.8192           -0.876655
                 516                5.16            -1.82797           -0.876469
                 517                5.17            -1.83674           -0.876283
                 518                5.18             -1.8455           -0.876098
                 519                5.19            -1.85426           -0.875913
                 520                 5.2            -1.86302           -0.875729
                 521                5.21            -1.87178           -0.875546
                 522                5.22            -1.88053           -0.875363
                 523                5.23            -1.88929            -0.87518
                 524                5.24            -1.89804           -0.874998
                 525                5.25            -1.90679           -0.874816
                 526                5.26            -1.91554           -0.874635
                 527                5.27            -1.92428           -0.874455
                 528                5.28            -1.93303           -0.874274
                 529                5.29            -1.94177           -0.874095
                 530                 5.3            -1.95051           -0.873916
                 531                5.31            -1.95925           -0.873737
                 532                5.32            -1.96799           -0.873559
                 533                5.33            -1.97672           -0.873381
                 534                5.34            -1.98546           -0.873204
                 535                5.35            -1.99419           -0.873027
                 536                5.36            -2.00292           -0.872851
                 537                5.37            -2.01165           -0.872676
                 538                5.38            -2.02037             -0.8725
                 539                5.39             -2.0291           -0.872326
                 540                 5.4            -2.03782           -0.872152
                 541                5.41            -2.04654           -0.871978
                 542                5.42            -2.05526           -0.871805
                 543                5.43            -2.06398           -0.871632
                 544                5.44             -2.0727            -0.87146
                 545                5.45            -2.08141           -0.871289
                 546                5.46            -2.09012           -0.871118
                 547                5.47            -2.09884           -0.870947
                 548                5.48            -2.10755           -0.870777
                 549                5.49            -2.11625           -0.870608
                 550                 5.5            -2.12496           -0.870439
                 551                5.51            -2.13366            -0.87027
                 552                5.52            -2.14237           -0.870103
                 553                5.53            -2.15107           -0.869935
                 554                5.54            -2.15977           -0.869768
                 555                5.55            -2.16846           -0.869602
                 556                5.56            -2.17716           -0.869436
                 557                5.57            -2.18585           -0.869271
                 558                5.58            -2.19455           -0.869106
                 559                5.59            -2.20324           -0.868942
                 560                 5.6            -2.21193           -0.868778
                 561                5.61            -2.22062           -0.868615
                 562                5.62             -2.2293           -0.868453
                 563                5.63            -2.23799           -0.868291
                 564                5.64            -2.24667           -0.868129
                 565                5.65            -2.25535           -0.867968
                 566                5.66            -2.26403           -0.867808
                 567                5.67            -2.27271           -0.867648
                 568                5.68            -2.28138           -0.867488
                 569                5.69            -2.29006            -0.86733
                 570                 5.7            -2.29873           -0.867171
                 571                5.71             -2.3074           -0.867014
                 572                5.72            -2.31607           -0.866856
                 573                5.73            -2.32474             -0.8667
                 574                5.74            -2.33341           -0.866544
                 575                5.75            -2.34208           -0.866388
                 576                5.76            -2.35074           -0.866233
                 577                5.77             -2.3594           -0.866079
                 578                5.78            -2.36806           -0.865925
                 579                5.79            -2.37672           -0.865771
                 580                 5.8            -2.38538           -0.865619
                 581                5.81            -2.39404           -0.865466
                 582                5.82            -2.40269           -0.865315
                 583                5.83            -2.41134           -0.865163
                 584                5.84               -2.42           -0.865013
                 585                5.85            -2.42865           -0.864863
                 586                5.86            -2.43729           -0.864713
                 587                5.87            -2.44594           -0.864564
                 588                5.88            -2.45459           -0.864416
                 589                5.89            -2.46323           -0.864268
                 590                 5.9            -2.47187           -0.864121
                 591                5.91            -2.48052           -0.863974
                 592                5.92            -2.48915           -0.863828
                 593                5.93            -2.49779           -0.863682
                 594                5.94            -2.50643           -0.863537
                 595                5.95            -2.51507           -0.863393
                 596                5.96             -2.5237           -0.863249
                 597                5.97            -2.53233           -0.863106
                 598                5.98            -2.54096           -0.862963
                 599                5.99            -2.54959           -0.862821
                 600                   6            -2.55822           -0.862679
                 601                6.01            -2.56685           -0.862538
                 602                6.02            -2.57547           -0.862397
                 603                6.03             -2.5841           -0.862257
                 604                6.04            -2.59272           -0.862118
                 605                6.05            -2.60134           -0.861979
                 606                6.06            -2.60996           -0.861841
                 607                6.07            -2.61858           -0.861703
                 608                6.08             -2.6272           -0.861566
                 609                6.09            -2.63581           -0.861429
                 610                 6.1            -2.64443           -0.861293
                 611                6.11            -2.65304           -0.861158
                 612                6.12            -2.66165           -0.861023
                 613                6.13            -2.67026           -0.860889
                 614                6.14            -2.67887           -0.860755
                 615                6.15            -2.68748           -0.860622
                 616                6.16            -2.69608           -0.860489
                 617                6.17            -2.70469           -0.860357
                 618                6.18            -2.71329           -0.860225
                 619                6.19            -2.72189           -0.860094
                 620                 6.2            -2.73049           -0.859964
                 621                6.21            -2.73909           -0.859834
                 622                6.22            -2.74769           -0.859705
                 623                6.23            -2.75629           -0.859576
                 624                6.24            -2.76489           -0.859448
                 625                6.25            -2.77348           -0.859321
                 626                6.26            -2.78207           -0.859194
                 627                6.27            -2.79067           -0.859068
                 628                6.28            -2.79926           -0.858942
                 629                6.29            -2.80785           -0.858817
                 630                 6.3            -2.81643           -0.858692
                 631                6.31            -2.82502           -0.858568
                 632                6.32            -2.83361           -0.858444
                 633                6.33            -2.84219           -0.858321
                 634                6.34            -2.85077           -0.858199
                 635                6.35            -2.85936           -0.858077
                 636                6.36            -2.86794           -0.857956
                 637                6.37            -2.87652           -0.857835
                 638                6.38            -2.88509           -0.857715
                 639                6.39            -2.89367           -0.857596
                 640                 6.4            -2.90225           -0.857477
                 641                6.41            -2.91082           -0.857359
                 642                6.42             -2.9194           -0.857241
                 643                6.43            -2.92797           -0.857124
                 644                6.44            -2.93654           -0.857007
                 645                6.45            -2.94511           -0.856891
                 646                6.46            -2.95368           -0.856775
                 647                6.47            -2.96225            -0.85666
                 648                6.48            -2.97081           -0.856546
                 649                6.49            -2.97938           -0.856432
                 650                 6.5            -2.98794           -0.856319
                 651                6.51            -2.99651           -0.856206
                 652                6.52            -3.00507           -0.856094
                 653                6.53            -3.01363           -0.855983
                 654                6.54            -3.02219           -0.855872
                 655                6.55            -3.03075           -0.855761
                 656                6.56             -3.0393           -0.855652
                 657                6.57            -3.04786           -0.855542
                 658                6.58            -3.05642           -0.855434
                 659                6.59            -3.06497           -0.855326
                 660                 6.6            -3.07352           -0.855218
                 661                6.61            -3.08208           -0.855111
                 662                6.62            -3.09063           -0.855005
                 663                6.63            -3.09918           -0.854899
                 664                6.64            -3.10773           -0.854794
                 665                6.65            -3.11627           -0.854689
                 666                6.66            -3.12482           -0.854585
                 667                6.67            -3.13337           -0.854481
                 668                6.68            -3.14191           -0.854378
                 669                6.69            -3.15046           -0.854276
                 670                 6.7              -3.159           -0.854174
                 671                6.71            -3.16754           -0.854073
                 672                6.72            -3.17608           -0.853972
                 673                6.73            -3.18462           -0.853872
                 674                6.74            -3.19316           -0.853772
                 675                6.75             -3.2017           -0.853673
                 676                6.76            -3.21023           -0.853575
                 677                6.77            -3.21877           -0.853477
                 678                6.78             -3.2273            -0.85338
                 679                6.79            -3.23584           -0.853283
                 680                 6.8            -3.24437           -0.853187
                 681                6.81             -3.2529           -0.853091
                 682                6.82            -3.26143           -0.852996
                 683                6.83            -3.26996           -0.852901
                 684                6.84            -3.27849           -0.852807
                 685                6.85            -3.28702           -0.852714
                 686                6.86            -3.29555           -0.852621
                 687                6.87            -3.30407           -0.852529
                 688                6.88             -3.3126           -0.852437
                 689                6.89            -3.32112           -0.852346
                 690                 6.9            -3.32965           -0.852255
                 691                6.91            -3.33817           -0.852165
                 692                6.92            -3.34669           -0.852075
                 693                6.93            -3.35521           -0.851987
                 694                6.94            -3.36373           -0.851898
                 695                6.95            -3.37225            -0.85181
                 696                6.96            -3.38077           -0.851723
                 697                6.97            -3.38929           -0.851636
                 698                6.98             -3.3978            -0.85155
                 699                6.99            -3.40632           -0.851464
                 700                   7            -3.41483           -0.851379
                 701                7.01            -3.42335           -0.851295
                 702                7.02            -3.43186           -0.851211
                 703                7.03            -3.44037           -0.851127
                 704                7.04            -3.44888           -0.851044
                 705                7.05            -3.45739           -0.850962
                 706                7.06             -3.4659            -0.85088
                 707                7.07            -3.47441           -0.850799
                 708                7.08            -3.48292           -0.850718
                 709                7.09            -3.49143           -0.850638
