            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.22365
                   0                   0                   0             2.22365
                   1           0.0317333           0.0317279             2.22314
                   2           0.0634665           0.0634239             2.22163
                   3           0.0951998            0.095056             2.21912
                   4            0.126933            0.126592              2.2156
                   5            0.158666            0.158001             2.21109
                   6              0.1904            0.189251             2.20558
                   7            0.222133            0.220311             2.19908
                   8            0.253866            0.251148              2.1916
                   9            0.285599            0.281733             2.18314
                  10            0.317333            0.312033             2.17372
                  11            0.349066             0.34202             2.16334
                  12            0.380799            0.371662             2.15202
                  13            0.412532            0.400931             2.13976
                  14            0.444266            0.429795             2.12657
                  15            0.475999            0.458227             2.11248
                  16            0.507732            0.486197              2.0975
                  17            0.539465            0.513677             2.08163
                  18            0.571199            0.540641              2.0649
                  19            0.602932             0.56706             2.04732
                  20            0.634665            0.592908             2.02892
                  21            0.666398            0.618159              2.0097
                  22            0.698132            0.642788             1.98969
                  23            0.729865            0.666769             1.96891
                  24            0.761598            0.690079             1.94738
                  25            0.793331            0.712694             1.92512
                  26            0.825065            0.734592             1.90216
                  27            0.856798             0.75575             1.87851
                  28            0.888531            0.776146              1.8542
                  29            0.920265            0.795762             1.82926
                  30            0.951998            0.814576              1.8037
                  31            0.983731             0.83257             1.77757
                  32             1.01546            0.849725             1.75087
                  33              1.0472            0.866025             1.72365
                  34             1.07893            0.881453             1.69592
                  35             1.11066            0.895994             1.66771
                  36              1.1424            0.909632             1.63906
                  37             1.17413            0.922354             1.60999
                  38             1.20586            0.934148             1.58053
                  39              1.2376            0.945001             1.55072
                  40             1.26933            0.954902             1.52057
                  41             1.30106            0.963842             1.49012
                  42              1.3328            0.971812             1.45941
                  43             1.36453            0.978802             1.42845
                  44             1.39626            0.984808              1.3973
                  45               1.428            0.989821             1.36596
                  46             1.45973            0.993838             1.33449
                  47             1.49146            0.996855              1.3029
                  48              1.5232            0.998867             1.27123
                  49             1.55493            0.999874             1.23951
                  50             1.58666            0.999874             1.20778
                  51              1.6184            0.998867             1.17607
                  52             1.65013            0.996855              1.1444
                  53             1.68186            0.993838             1.11281
                  54              1.7136            0.989821             1.08133
                  55             1.74533            0.984808                1.05
                  56             1.77706            0.978802             1.01884
                  57              1.8088            0.971812            0.987889
                  58             1.84053            0.963842            0.957174
                  59             1.87226            0.954902            0.926727
                  60               1.904            0.945001             0.89658
                  61             1.93573            0.934148            0.866761
                  62             1.96746            0.922354            0.837302
                  63              1.9992            0.909632            0.808233
                  64             2.03093            0.895994            0.779581
                  65             2.06266            0.881453            0.751376
                  66              2.0944            0.866025            0.723648
                  67             2.12613            0.849725            0.696422
                  68             2.15786             0.83257            0.669727
                  69             2.18959            0.814576            0.643591
                  70             2.22133            0.795762            0.618038
                  71             2.25306            0.776146            0.593095
                  72             2.28479             0.75575            0.568787
                  73             2.31653            0.734592            0.545138
                  74             2.34826            0.712694            0.522173
                  75             2.37999            0.690079            0.499913
                  76             2.41173            0.666769            0.478383
                  77             2.44346            0.642788            0.457603
                  78             2.47519            0.618159            0.437594
                  79             2.50693            0.592908            0.418377
                  80             2.53866             0.56706            0.399971
                  81             2.57039            0.540641            0.382394
                  82             2.60213            0.513677            0.365664
                  83             2.63386            0.486197            0.349798
                  84             2.66559            0.458227            0.334812
                  85             2.69733            0.429795            0.320721
                  86             2.72906            0.400931            0.307539
                  87             2.76079            0.371662             0.29528
                  88             2.79253             0.34202            0.283955
                  89             2.82426            0.312033            0.273576
                  90             2.85599            0.281733            0.264155
                  91             2.88773            0.251148            0.255699
                  92             2.91946            0.220311            0.248218
                  93             2.95119            0.189251            0.241719
                  94             2.98293            0.158001            0.236209
                  95             3.01466            0.126592            0.231693
                  96             3.04639            0.095056            0.228176
                  97             3.07813           0.0634239            0.225661
                  98             3.10986           0.0317279            0.224151
                  99             3.14159                   0            0.223648
