            Interval               Theta              Radial            Vertical
                   0                   0                   0            0.292677
                   0                   0                   0            0.292677
                   1           0.0317333           0.0317279            0.292174
                   2           0.0634665           0.0634239            0.290664
                   3           0.0951998            0.095056            0.288149
                   4            0.126933            0.126592            0.284632
                   5            0.158666            0.158001            0.280116
                   6              0.1904            0.189251            0.274606
                   7            0.222133            0.220311            0.268107
                   8            0.253866            0.251148            0.260626
                   9            0.285599            0.281733             0.25217
                  10            0.317333            0.312033            0.242748
                  11            0.349066             0.34202             0.23237
                  12            0.380799            0.371662            0.221045
                  13            0.412532            0.400931            0.208786
                  14            0.444266            0.429795            0.195604
                  15            0.475999            0.458227            0.181513
                  16            0.507732            0.486197            0.166527
                  17            0.539465            0.513677            0.150661
                  18            0.571199            0.540641            0.133931
                  19            0.602932             0.56706            0.116354
                  20            0.634665            0.592908           0.0979475
                  21            0.666398            0.618159           0.0787303
                  22            0.698132            0.642788           0.0587217
                  23            0.729865            0.666769           0.0379417
                  24            0.761598            0.690079           0.0164112
                  25            0.793331            0.712694          -0.0058479
                  26            0.825065            0.734592          -0.0288134
                  27            0.856798             0.75575          -0.0524621
                  28            0.888531            0.776146          -0.0767701
                  29            0.920265            0.795762           -0.101713
                  30            0.951998            0.814576           -0.127266
                  31            0.983731             0.83257           -0.153403
                  32             1.01546            0.849725           -0.180097
                  33              1.0472            0.866025           -0.207323
                  34             1.07893            0.881453           -0.235052
                  35             1.11066            0.895994           -0.263256
                  36              1.1424            0.909632           -0.291908
                  37             1.17413            0.922354           -0.320978
                  38             1.20586            0.934148           -0.350437
                  39              1.2376            0.945001           -0.380255
                  40             1.26933            0.954902           -0.410402
                  41             1.30106            0.963842           -0.440849
                  42              1.3328            0.971812           -0.471564
                  43             1.36453            0.978802           -0.502516
                  44             1.39626            0.984808           -0.533675
                  45               1.428            0.989821           -0.565008
                  46             1.45973            0.993838           -0.596485
                  47             1.49146            0.996855           -0.628073
                  48              1.5232            0.998867           -0.659741
                  49             1.55493            0.999874           -0.691457
                  50             1.58666            0.999874           -0.723189
                  51              1.6184            0.998867           -0.754905
                  52             1.65013            0.996855           -0.786573
                  53             1.68186            0.993838           -0.818161
                  54              1.7136            0.989821           -0.849638
                  55             1.74533            0.984808           -0.880971
                  56             1.77706            0.978802           -0.912129
                  57              1.8088            0.971812           -0.943082
                  58             1.84053            0.963842           -0.973797
                  59             1.87226            0.954902            -1.00424
                  60               1.904            0.945001            -1.03439
                  61             1.93573            0.934148            -1.06421
                  62             1.96746            0.922354            -1.09367
                  63              1.9992            0.909632            -1.12274
                  64             2.03093            0.895994            -1.15139
                  65             2.06266            0.881453            -1.17959
                  66              2.0944            0.866025            -1.20732
                  67             2.12613            0.849725            -1.23455
                  68             2.15786             0.83257            -1.26124
                  69             2.18959            0.814576            -1.28738
                  70             2.22133            0.795762            -1.31293
                  71             2.25306            0.776146            -1.33788
                  72             2.28479             0.75575            -1.36218
                  73             2.31653            0.734592            -1.38583
                  74             2.34826            0.712694             -1.4088
                  75             2.37999            0.690079            -1.43106
                  76             2.41173            0.666769            -1.45259
                  77             2.44346            0.642788            -1.47337
                  78             2.47519            0.618159            -1.49338
                  79             2.50693            0.592908            -1.51259
                  80             2.53866             0.56706              -1.531
                  81             2.57039            0.540641            -1.54858
                  82             2.60213            0.513677            -1.56531
                  83             2.63386            0.486197            -1.58117
                  84             2.66559            0.458227            -1.59616
                  85             2.69733            0.429795            -1.61025
                  86             2.72906            0.400931            -1.62343
                  87             2.76079            0.371662            -1.63569
                  88             2.79253             0.34202            -1.64702
                  89             2.82426            0.312033            -1.65739
                  90             2.85599            0.281733            -1.66682
                  91             2.88773            0.251148            -1.67527
                  92             2.91946            0.220311            -1.68275
                  93             2.95119            0.189251            -1.68925
                  94             2.98293            0.158001            -1.69476
                  95             3.01466            0.126592            -1.69928
                  96             3.04639            0.095056            -1.70279
                  97             3.07813           0.0634239            -1.70531
                  98             3.10986           0.0317279            -1.70682
                  99             3.14159                   0            -1.70732
