            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.01701
                   1             0.15233            0.152303            -1.01413
                   2             0.30466            0.304445            -1.00655
                   3            0.456991            0.456284           -0.994333
                   4            0.609321            0.607697            -0.97764
                   5            0.761651            0.758595           -0.956802
                   6            0.913981             0.90893           -0.932228
                   7             1.06631              1.0587           -0.904406
                   8             1.21864             1.20794           -0.873874
                   9             1.37097             1.35672           -0.841213
                  10              1.5233             1.50517           -0.807018
                  11             1.67563             1.65339           -0.771882
                  12             1.82796             1.80152           -0.736372
                  13             1.98029             1.94969           -0.701009
                  14             2.13262               2.098           -0.666252
                  15             2.28495             2.24654           -0.632482
                  16             2.43728             2.39537                -0.6
                  17             2.58961             2.54452           -0.569023
                  18             2.74194               2.694           -0.539692
                  19             2.89427              2.8438           -0.512081
                  20              3.0466             2.99392           -0.486206
                  21             3.19893             3.14432           -0.462043
                  22             3.35126             3.29498           -0.439534
                  23             3.50359             3.44587           -0.418601
                  24             3.65593             3.59695           -0.399151
                  25             3.80826              3.7482           -0.381086
                  26             3.96059             3.89961           -0.364307
                  27             4.11292             4.05114           -0.348714
                  28             4.26525             4.20278           -0.334213
                  29             4.41758             4.35451           -0.320716
                  30             4.56991             4.50632           -0.308138
                  31             4.72224              4.6582           -0.296403
                  32             4.87457             4.81013           -0.285439
                  33              5.0269             4.96211           -0.275183
                  34             5.17923             5.11414           -0.265576
                  35             5.33156             5.26621           -0.256563
                  36             5.48389              5.4183           -0.248096
                  37             5.63622             5.57042           -0.240132
                  38             5.78855             5.72257            -0.23263
                  39             5.94088             5.87473           -0.225555
                  40             6.09321             6.02692           -0.218872
                  41             6.24554             6.17912           -0.212553
                  42             6.39787             6.33133            -0.20657
                  43              6.5502             6.48355           -0.200899
                  44             6.70253             6.63579           -0.195517
                  45             6.85486             6.78803           -0.190405
                  46             7.00719             6.94028           -0.185542
                  47             7.15952             7.09254           -0.180913
                  48             7.31185             7.24481           -0.176501
                  49             7.46418             7.39708           -0.172292
                  50             7.61651             7.54936           -0.168274
                  51             7.76884             7.70164           -0.164434
                  52             7.92117             7.85393           -0.160761
                  53              8.0735             8.00622           -0.157245
                  54             8.22583             8.15851           -0.153877
                  55             8.37816             8.31081           -0.150648
                  56             8.53049             8.46311           -0.147549
                  57             8.68282             8.61541           -0.144574
                  58             8.83515             8.76771           -0.141715
                  59             8.98748             8.92002           -0.138967
                  60             9.13981             9.07232           -0.136322
                  61             9.29214             9.22463           -0.133777
                  62             9.44447             9.37694           -0.131325
                  63              9.5968             9.52925           -0.128962
                  64             9.74913             9.68157           -0.126683
                  65             9.90146             9.83388           -0.124484
                  66             10.0538              9.9862           -0.122362
                  67             10.2061             10.1385           -0.120312
                  68             10.3585             10.2908           -0.118332
                  69             10.5108             10.4431           -0.116417
                  70             10.6631             10.5955           -0.114566
                  71             10.8154             10.7478           -0.112775
                  72             10.9678             10.9001           -0.111041
                  73             11.1201             11.0524           -0.109363
                  74             11.2724             11.2048           -0.107737
                  75             11.4248             11.3571           -0.106162
                  76             11.5771             11.5094           -0.104636
                  77             11.7294             11.6617           -0.103156
                  78             11.8818              11.814           -0.101721
                  79             12.0341             11.9664           -0.100329
                  80             12.1864             12.1187          -0.0989786
                  81             12.3387              12.271          -0.0976682
                  82             12.4911             12.4233          -0.0963964
                  83             12.6434             12.5757          -0.0951618
                  84             12.7957              12.728          -0.0939632
                  85             12.9481             12.8803          -0.0927995
                  86             13.1004             13.0326          -0.0916696
                  87             13.2527              13.185          -0.0905724
                  88             13.4051             13.3373          -0.0895072
                  89             13.5574             13.4896          -0.0884732
                  90             13.7097             13.6419          -0.0874695
                  91              13.862             13.7943          -0.0864958
                  92             14.0144             13.9466          -0.0855515
                  93             14.1667             14.0989          -0.0846364
                  94              14.319             14.2513          -0.0837505
                  95             14.4714             14.4036          -0.0828942
                  96             14.6237             14.5559          -0.0820683
                  97              14.776             14.7082           -0.081275
                  98             14.9284             14.8606          -0.0805187
                  99             15.0807             15.0129          -0.0798122
