            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.323842
                   1            0.151632             0.15163           -0.323017
                   2            0.303264            0.303244           -0.320693
                   3            0.454896            0.454829           -0.316917
                   4            0.606528            0.606374           -0.311779
                   5             0.75816            0.757872           -0.305409
                   6            0.909792            0.909321           -0.297965
                   7             1.06142             1.06072           -0.289618
                   8             1.21306             1.21208           -0.280554
                   9             1.36469             1.36341           -0.270956
                  10             1.51632             1.51472           -0.261002
                  11             1.66795             1.66601           -0.250856
                  12             1.81958              1.8173           -0.240666
                  13             1.97122             1.96859           -0.230559
                  14             2.12285              2.1199           -0.220641
                  15             2.27448             2.27122           -0.210995
                  16             2.42611             2.42257           -0.201685
                  17             2.57774             2.57394           -0.192757
                  18             2.72938             2.72533           -0.184238
                  19             2.88101             2.87675           -0.176145
                  20             3.03264             3.02819           -0.168482
                  21             3.18427             3.17965           -0.161247
                  22              3.3359             3.33112           -0.154429
                  23             3.48754             3.48262           -0.148013
                  24             3.63917             3.63413           -0.141982
                  25              3.7908             3.78566           -0.136317
                  26             3.94243              3.9372           -0.130997
                  27             4.09406             4.08875           -0.126002
                  28              4.2457             4.24031            -0.12131
                  29             4.39733             4.39187           -0.116901
                  30             4.54896             4.54345           -0.112756
                  31             4.70059             4.69503           -0.108857
                  32             4.85222             4.84662           -0.105187
                  33             5.00386             4.99821           -0.101729
                  34             5.15549             5.14981          -0.0984677
                  35             5.30712             5.30141          -0.0953896
                  36             5.45875             5.45301          -0.0924816
                  37             5.61038             5.60462          -0.0897315
                  38             5.76202             5.75623          -0.0871283
                  39             5.91365             5.90784          -0.0846616
                  40             6.06528             6.05946           -0.082322
                  41             6.21691             6.21107          -0.0801008
                  42             6.36854             6.36269            -0.07799
                  43             6.52018             6.51431          -0.0759822
                  44             6.67181             6.66593          -0.0740705
                  45             6.82344             6.81755          -0.0722486
                  46             6.97507             6.96917          -0.0705109
                  47              7.1267             7.12079          -0.0688519
                  48             7.27833             7.27242          -0.0672668
                  49             7.42997             7.42404          -0.0657509
                  50              7.5816             7.57567          -0.0643001
                  51             7.73323             7.72729          -0.0629104
                  52             7.88486             7.87892          -0.0615783
                  53             8.03649             8.03054          -0.0603004
                  54             8.18813             8.18217          -0.0590736
                  55             8.33976              8.3338          -0.0578951
                  56             8.49139             8.48543          -0.0567621
                  57             8.64302             8.63705          -0.0556721
                  58             8.79465             8.78868          -0.0546229
                  59             8.94629             8.94031          -0.0536122
                  60             9.09792             9.09194          -0.0526382
                  61             9.24955             9.24357          -0.0516988
                  62             9.40118              9.3952          -0.0507923
                  63             9.55281             9.54683          -0.0499172
                  64             9.70445             9.69846          -0.0490717
                  65             9.85608             9.85009          -0.0482546
                  66             10.0077             10.0017          -0.0474644
                  67             10.1593             10.1533             -0.0467
                  68              10.311              10.305            -0.04596
                  69             10.4626             10.4566          -0.0452434
                  70             10.6142             10.6082          -0.0445491
                  71             10.7659             10.7599          -0.0438762
                  72             10.9175             10.9115          -0.0432236
                  73             11.0691             11.0631          -0.0425907
                  74             11.2208             11.2148          -0.0419764
                  75             11.3724             11.3664            -0.04138
                  76              11.524              11.518          -0.0408008
                  77             11.6757             11.6697          -0.0402381
                  78             11.8273             11.8213          -0.0396913
                  79             11.9789             11.9729          -0.0391596
                  80             12.1306             12.1245          -0.0386426
                  81             12.2822             12.2762          -0.0381396
                  82             12.4338             12.4278          -0.0376502
                  83             12.5855             12.5794          -0.0371738
                  84             12.7371             12.7311            -0.03671
                  85             12.8887             12.8827          -0.0362584
                  86             13.0404             13.0343          -0.0358184
                  87              13.192              13.186          -0.0353898
                  88             13.3436             13.3376          -0.0349721
                  89             13.4952             13.4892          -0.0345651
                  90             13.6469             13.6409          -0.0341683
                  91             13.7985             13.7925          -0.0337815
                  92             13.9501             13.9441          -0.0334045
                  93             14.1018             14.0958          -0.0330369
                  94             14.2534             14.2474          -0.0326786
                  95              14.405              14.399          -0.0323295
                  96             14.5567             14.5506          -0.0319895
                  97             14.7083             14.7023          -0.0316587
                  98             14.8599             14.8539          -0.0313374
                  99             15.0116             15.0055          -0.0310271
