            Interval               Theta              Radial            Vertical
                   0                   0                   0            -1.33341
                   0                   0                   0            -1.33341
                   1           0.0317333           0.0317279            -1.33391
                   2           0.0634665           0.0634239            -1.33542
                   3           0.0951998            0.095056            -1.33794
                   4            0.126933            0.126592            -1.34146
                   5            0.158666            0.158001            -1.34597
                   6              0.1904            0.189251            -1.35148
                   7            0.222133            0.220311            -1.35798
                   8            0.253866            0.251148            -1.36546
                   9            0.285599            0.281733            -1.37392
                  10            0.317333            0.312033            -1.38334
                  11            0.349066             0.34202            -1.39372
                  12            0.380799            0.371662            -1.40504
                  13            0.412532            0.400931             -1.4173
                  14            0.444266            0.429795            -1.43048
                  15            0.475999            0.458227            -1.44457
                  16            0.507732            0.486197            -1.45956
                  17            0.539465            0.513677            -1.47543
                  18            0.571199            0.540641            -1.49216
                  19            0.602932             0.56706            -1.50973
                  20            0.634665            0.592908            -1.52814
                  21            0.666398            0.618159            -1.54736
                  22            0.698132            0.642788            -1.56737
                  23            0.729865            0.666769            -1.58815
                  24            0.761598            0.690079            -1.60968
                  25            0.793331            0.712694            -1.63194
                  26            0.825065            0.734592             -1.6549
                  27            0.856798             0.75575            -1.67855
                  28            0.888531            0.776146            -1.70286
                  29            0.920265            0.795762             -1.7278
                  30            0.951998            0.814576            -1.75335
                  31            0.983731             0.83257            -1.77949
                  32             1.01546            0.849725            -1.80618
                  33              1.0472            0.866025            -1.83341
                  34             1.07893            0.881453            -1.86114
                  35             1.11066            0.895994            -1.88934
                  36              1.1424            0.909632              -1.918
                  37             1.17413            0.922354            -1.94707
                  38             1.20586            0.934148            -1.97652
                  39              1.2376            0.945001            -2.00634
                  40             1.26933            0.954902            -2.03649
                  41             1.30106            0.963842            -2.06694
                  42              1.3328            0.971812            -2.09765
                  43             1.36453            0.978802             -2.1286
                  44             1.39626            0.984808            -2.15976
                  45               1.428            0.989821             -2.1911
                  46             1.45973            0.993838            -2.22257
                  47             1.49146            0.996855            -2.25416
                  48              1.5232            0.998867            -2.28583
                  49             1.55493            0.999874            -2.31754
                  50             1.58666            0.999874            -2.34928
                  51              1.6184            0.998867            -2.38099
                  52             1.65013            0.996855            -2.41266
                  53             1.68186            0.993838            -2.44425
                  54              1.7136            0.989821            -2.47573
                  55             1.74533            0.984808            -2.50706
                  56             1.77706            0.978802            -2.53822
                  57              1.8088            0.971812            -2.56917
                  58             1.84053            0.963842            -2.59988
                  59             1.87226            0.954902            -2.63033
                  60               1.904            0.945001            -2.66048
                  61             1.93573            0.934148             -2.6903
                  62             1.96746            0.922354            -2.71976
                  63              1.9992            0.909632            -2.74883
                  64             2.03093            0.895994            -2.77748
                  65             2.06266            0.881453            -2.80568
                  66              2.0944            0.866025            -2.83341
                  67             2.12613            0.849725            -2.86064
                  68             2.15786             0.83257            -2.88733
                  69             2.18959            0.814576            -2.91347
                  70             2.22133            0.795762            -2.93902
                  71             2.25306            0.776146            -2.96396
                  72             2.28479             0.75575            -2.98827
                  73             2.31653            0.734592            -3.01192
                  74             2.34826            0.712694            -3.03489
                  75             2.37999            0.690079            -3.05714
                  76             2.41173            0.666769            -3.07867
                  77             2.44346            0.642788            -3.09945
                  78             2.47519            0.618159            -3.11946
                  79             2.50693            0.592908            -3.13868
                  80             2.53866             0.56706            -3.15709
                  81             2.57039            0.540641            -3.17466
                  82             2.60213            0.513677            -3.19139
                  83             2.63386            0.486197            -3.20726
                  84             2.66559            0.458227            -3.22225
                  85             2.69733            0.429795            -3.23634
                  86             2.72906            0.400931            -3.24952
                  87             2.76079            0.371662            -3.26178
                  88             2.79253             0.34202             -3.2731
                  89             2.82426            0.312033            -3.28348
                  90             2.85599            0.281733             -3.2929
                  91             2.88773            0.251148            -3.30136
                  92             2.91946            0.220311            -3.30884
                  93             2.95119            0.189251            -3.31534
                  94             2.98293            0.158001            -3.32085
                  95             3.01466            0.126592            -3.32537
                  96             3.04639            0.095056            -3.32888
                  97             3.07813           0.0634239             -3.3314
                  98             3.10986           0.0317279            -3.33291
                  99             3.14159                   0            -3.33341
