            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0353639
                   1            0.151583            0.151188          -0.0244204
                   2            0.303166             0.30277          -0.0240502
                   3             0.45475            0.454347          -0.0254966
                   4            0.606333            0.605826          -0.0198826
                   5            0.757916            0.757403          -0.0212199
                   6            0.909499            0.908985          -0.0218763
                   7             1.06108             1.06042           -0.015071
                   8             1.21267             1.21187          -0.0214087
                   9             1.36425             1.36344          -0.0228187
                  10             1.51583             1.51502          -0.0215987
                  11             1.66742             1.66655           -0.025569
                  12               1.819             1.81813          -0.0244081
                  13             1.97058              1.9697          -0.0223676
                  14             2.12216             2.12116          -0.0285431
                  15             2.27375             2.27261          -0.0222659
                  16             2.42533             2.42417          -0.0194941
                  17             2.57691             2.57575          -0.0183687
                  18              2.7285             2.72732          -0.0168255
                  19             2.88008             2.87891          -0.0173684
                  20             3.03166             3.03048          -0.0191101
                  21             3.18325             3.18203          -0.0157906
                  22             3.33483             3.33357          -0.0190686
                  23             3.48641             3.48514           -0.020978
                  24               3.638             3.63673          -0.0212964
                  25             3.78958             3.78831          -0.0222843
                  26             3.94116             3.93989          -0.0212816
                  27             4.09275             4.09145          -0.0188192
                  28             4.24433             4.24302          -0.0209455
                  29             4.39591             4.39457          -0.0180048
                  30              4.5475             4.54614          -0.0159964
                  31             4.69908             4.69771          -0.0139666
                  32             4.85066              4.8493          -0.0144528
                  33             5.00225             5.00087           -0.015498
                  34             5.15383             5.15244          -0.0176679
                  35             5.30541             5.30402          -0.0162882
                  36               5.457              5.4556          -0.0177885
                  37             5.60858             5.60718          -0.0187778
                  38             5.76016             5.75876           -0.019445
                  39             5.91175             5.91034          -0.0189393
                  40             6.06333             6.06192          -0.0176513
                  41             6.21491             6.21348          -0.0154311
                  42             6.36649             6.36507          -0.0158593
                  43             6.51808             6.51665          -0.0147135
                  44             6.66966             6.66823          -0.0140815
                  45             6.82124              6.8198          -0.0125769
                  46             6.97283             6.97138          -0.0135109
                  47             7.12441             7.12296          -0.0148183
                  48             7.27599             7.27453          -0.0170247
                  49             7.42758             7.42611          -0.0162893
                  50             7.57916             7.57769          -0.0164814
                  51             7.73074             7.72928           -0.016279
                  52             7.88233             7.88086           -0.016715
                  53             8.03391             8.03244          -0.0159219
                  54             8.18549             8.18402          -0.0147969
                  55             8.33708             8.33559          -0.0130735
                  56             8.48866             8.48718          -0.0130448
                  57             8.64024             8.63876          -0.0128786
                  58             8.79183             8.79034          -0.0133039
                  59             8.94341             8.94192          -0.0127329
                  60             9.09499              9.0935          -0.0134416
                  61             9.24658             9.24509          -0.0142588
                  62             9.39816             9.39666          -0.0158847
                  63             9.54974             9.54824          -0.0153877
                  64             9.70133             9.69983          -0.0149717
                  65             9.85291             9.85141          -0.0140817
                  66             10.0045              10.003          -0.0141868
                  67             10.1561             10.1546          -0.0135375
                  68             10.3077             10.3062          -0.0128804
                  69             10.4592             10.4577          -0.0118681
                  70             10.6108             10.6093          -0.0119963
                  71             10.7624             10.7609          -0.0122858
                  72              10.914             10.9125          -0.0129878
                  73             11.0656             11.0641          -0.0129053
                  74             11.2172             11.2156          -0.0132444
                  75             11.3687             11.3672          -0.0135067
                  76             11.5203             11.5188          -0.0143985
                  77             11.6719             11.6704          -0.0140052
                  78             11.8235              11.822           -0.013402
                  79             11.9751             11.9736          -0.0123619
                  80             12.1267             12.1251          -0.0123773
                  81             12.2782             12.2767          -0.0122123
                  82             12.4298             12.4283          -0.0121533
                  83             12.5814             12.5799          -0.0116617
                  84              12.733             12.7315          -0.0117958
                  85             12.8846             12.8831          -0.0120631
                  86             13.0362             13.0346          -0.0125688
                  87             13.1877             13.1862          -0.0126715
                  88             13.3393             13.3378          -0.0127364
                  89             13.4909             13.4894          -0.0125934
                  90             13.6425              13.641          -0.0128111
                  91             13.7941             13.7926          -0.0125916
                  92             13.9457             13.9441          -0.0123025
                  93             14.0972             14.0957          -0.0117132
                  94             14.2488             14.2473           -0.011655
                  95             14.4004             14.3989          -0.0116425
                  96              14.552             14.5505          -0.0118149
                  97             14.7036              14.702          -0.0115903
                  98             14.8552             14.8536          -0.0116891
                  99             15.0067             15.0052          -0.0118258
