            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.32868
                   0                   0                   0             3.32868
                   1           0.0317333           0.0317279             3.32818
                   2           0.0634665           0.0634239             3.32667
                   3           0.0951998            0.095056             3.32415
                   4            0.126933            0.126592             3.32063
                   5            0.158666            0.158001             3.31612
                   6              0.1904            0.189251             3.31061
                   7            0.222133            0.220311             3.30411
                   8            0.253866            0.251148             3.29663
                   9            0.285599            0.281733             3.28817
                  10            0.317333            0.312033             3.27875
                  11            0.349066             0.34202             3.26837
                  12            0.380799            0.371662             3.25705
                  13            0.412532            0.400931             3.24479
                  14            0.444266            0.429795             3.23161
                  15            0.475999            0.458227             3.21751
                  16            0.507732            0.486197             3.20253
                  17            0.539465            0.513677             3.18666
                  18            0.571199            0.540641             3.16993
                  19            0.602932             0.56706             3.15236
                  20            0.634665            0.592908             3.13395
                  21            0.666398            0.618159             3.11473
                  22            0.698132            0.642788             3.09472
                  23            0.729865            0.666769             3.07394
                  24            0.761598            0.690079             3.05241
                  25            0.793331            0.712694             3.03015
                  26            0.825065            0.734592             3.00719
                  27            0.856798             0.75575             2.98354
                  28            0.888531            0.776146             2.95923
                  29            0.920265            0.795762             2.93429
                  30            0.951998            0.814576             2.90874
                  31            0.983731             0.83257              2.8826
                  32             1.01546            0.849725              2.8559
                  33              1.0472            0.866025             2.82868
                  34             1.07893            0.881453             2.80095
                  35             1.11066            0.895994             2.77275
                  36              1.1424            0.909632             2.74409
                  37             1.17413            0.922354             2.71502
                  38             1.20586            0.934148             2.68557
                  39              1.2376            0.945001             2.65575
                  40             1.26933            0.954902              2.6256
                  41             1.30106            0.963842             2.59515
                  42              1.3328            0.971812             2.56444
                  43             1.36453            0.978802             2.53349
                  44             1.39626            0.984808             2.50233
                  45               1.428            0.989821             2.47099
                  46             1.45973            0.993838             2.43952
                  47             1.49146            0.996855             2.40793
                  48              1.5232            0.998867             2.37626
                  49             1.55493            0.999874             2.34455
                  50             1.58666            0.999874             2.31281
                  51              1.6184            0.998867              2.2811
                  52             1.65013            0.996855             2.24943
                  53             1.68186            0.993838             2.21784
                  54              1.7136            0.989821             2.18636
                  55             1.74533            0.984808             2.15503
                  56             1.77706            0.978802             2.12387
                  57              1.8088            0.971812             2.09292
                  58             1.84053            0.963842             2.06221
                  59             1.87226            0.954902             2.03176
                  60               1.904            0.945001             2.00161
                  61             1.93573            0.934148             1.97179
                  62             1.96746            0.922354             1.94233
                  63              1.9992            0.909632             1.91326
                  64             2.03093            0.895994             1.88461
                  65             2.06266            0.881453             1.85641
                  66              2.0944            0.866025             1.82868
                  67             2.12613            0.849725             1.80145
                  68             2.15786             0.83257             1.77476
                  69             2.18959            0.814576             1.74862
                  70             2.22133            0.795762             1.72307
                  71             2.25306            0.776146             1.69813
                  72             2.28479             0.75575             1.67382
                  73             2.31653            0.734592             1.65017
                  74             2.34826            0.712694              1.6272
                  75             2.37999            0.690079             1.60495
                  76             2.41173            0.666769             1.58341
                  77             2.44346            0.642788             1.56263
                  78             2.47519            0.618159             1.54263
                  79             2.50693            0.592908             1.52341
                  80             2.53866             0.56706               1.505
                  81             2.57039            0.540641             1.48743
                  82             2.60213            0.513677              1.4707
                  83             2.63386            0.486197             1.45483
                  84             2.66559            0.458227             1.43984
                  85             2.69733            0.429795             1.42575
                  86             2.72906            0.400931             1.41257
                  87             2.76079            0.371662             1.40031
                  88             2.79253             0.34202             1.38899
                  89             2.82426            0.312033             1.37861
                  90             2.85599            0.281733             1.36919
                  91             2.88773            0.251148             1.36073
                  92             2.91946            0.220311             1.35325
                  93             2.95119            0.189251             1.34675
                  94             2.98293            0.158001             1.34124
                  95             3.01466            0.126592             1.33672
                  96             3.04639            0.095056             1.33321
                  97             3.07813           0.0634239             1.33069
                  98             3.10986           0.0317279             1.32918
                  99             3.14159                   0             1.32868
