            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.77928
                   0                   0                   0             3.77928
                   1           0.0317333           0.0317279             3.77878
                   2           0.0634665           0.0634239             3.77727
                   3           0.0951998            0.095056             3.77475
                   4            0.126933            0.126592             3.77123
                   5            0.158666            0.158001             3.76672
                   6              0.1904            0.189251             3.76121
                   7            0.222133            0.220311             3.75471
                   8            0.253866            0.251148             3.74723
                   9            0.285599            0.281733             3.73877
                  10            0.317333            0.312033             3.72935
                  11            0.349066             0.34202             3.71897
                  12            0.380799            0.371662             3.70765
                  13            0.412532            0.400931             3.69539
                  14            0.444266            0.429795             3.68221
                  15            0.475999            0.458227             3.66811
                  16            0.507732            0.486197             3.65313
                  17            0.539465            0.513677             3.63726
                  18            0.571199            0.540641             3.62053
                  19            0.602932             0.56706             3.60296
                  20            0.634665            0.592908             3.58455
                  21            0.666398            0.618159             3.56533
                  22            0.698132            0.642788             3.54532
                  23            0.729865            0.666769             3.52454
                  24            0.761598            0.690079             3.50301
                  25            0.793331            0.712694             3.48075
                  26            0.825065            0.734592             3.45779
                  27            0.856798             0.75575             3.43414
                  28            0.888531            0.776146             3.40983
                  29            0.920265            0.795762             3.38489
                  30            0.951998            0.814576             3.35934
                  31            0.983731             0.83257              3.3332
                  32             1.01546            0.849725              3.3065
                  33              1.0472            0.866025             3.27928
                  34             1.07893            0.881453             3.25155
                  35             1.11066            0.895994             3.22335
                  36              1.1424            0.909632             3.19469
                  37             1.17413            0.922354             3.16562
                  38             1.20586            0.934148             3.13616
                  39              1.2376            0.945001             3.10635
                  40             1.26933            0.954902              3.0762
                  41             1.30106            0.963842             3.04575
                  42              1.3328            0.971812             3.01504
                  43             1.36453            0.978802             2.98409
                  44             1.39626            0.984808             2.95293
                  45               1.428            0.989821             2.92159
                  46             1.45973            0.993838             2.89012
                  47             1.49146            0.996855             2.85853
                  48              1.5232            0.998867             2.82686
                  49             1.55493            0.999874             2.79514
                  50             1.58666            0.999874             2.76341
                  51              1.6184            0.998867              2.7317
                  52             1.65013            0.996855             2.70003
                  53             1.68186            0.993838             2.66844
                  54              1.7136            0.989821             2.63696
                  55             1.74533            0.984808             2.60563
                  56             1.77706            0.978802             2.57447
                  57              1.8088            0.971812             2.54352
                  58             1.84053            0.963842              2.5128
                  59             1.87226            0.954902             2.48236
                  60               1.904            0.945001             2.45221
                  61             1.93573            0.934148             2.42239
                  62             1.96746            0.922354             2.39293
                  63              1.9992            0.909632             2.36386
                  64             2.03093            0.895994             2.33521
                  65             2.06266            0.881453             2.30701
                  66              2.0944            0.866025             2.27928
                  67             2.12613            0.849725             2.25205
                  68             2.15786             0.83257             2.22536
                  69             2.18959            0.814576             2.19922
                  70             2.22133            0.795762             2.17367
                  71             2.25306            0.776146             2.14873
                  72             2.28479             0.75575             2.12442
                  73             2.31653            0.734592             2.10077
                  74             2.34826            0.712694              2.0778
                  75             2.37999            0.690079             2.05554
                  76             2.41173            0.666769             2.03401
                  77             2.44346            0.642788             2.01323
                  78             2.47519            0.618159             1.99323
                  79             2.50693            0.592908             1.97401
                  80             2.53866             0.56706              1.9556
                  81             2.57039            0.540641             1.93803
                  82             2.60213            0.513677              1.9213
                  83             2.63386            0.486197             1.90543
                  84             2.66559            0.458227             1.89044
                  85             2.69733            0.429795             1.87635
                  86             2.72906            0.400931             1.86317
                  87             2.76079            0.371662             1.85091
                  88             2.79253             0.34202             1.83959
                  89             2.82426            0.312033             1.82921
                  90             2.85599            0.281733             1.81979
                  91             2.88773            0.251148             1.81133
                  92             2.91946            0.220311             1.80385
                  93             2.95119            0.189251             1.79735
                  94             2.98293            0.158001             1.79184
                  95             3.01466            0.126592             1.78732
                  96             3.04639            0.095056             1.78381
                  97             3.07813           0.0634239             1.78129
                  98             3.10986           0.0317279             1.77978
                  99             3.14159                   0             1.77928
