            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.155859
                   1            0.152289            0.141204           -0.098799
                   2            0.304577            0.293362           -0.103595
                   3            0.456866            0.445172           -0.116272
                   4            0.609155            0.593904          -0.0835404
                   5            0.761443            0.745452          -0.0979752
                   6            0.913732            0.897599           -0.105692
                   7             1.06602             1.04399          -0.0631971
                   8             1.21831             1.19078            -0.10305
                   9              1.3706             1.34298           -0.107495
                  10             1.52289             1.49484          -0.0952356
                  11             1.67518             1.64463           -0.122645
                  12             1.82746             1.79643           -0.111349
                  13             1.97975             1.94792          -0.0947331
                  14             2.13204             2.09447           -0.136584
                  15             2.28433             2.24232           -0.100935
                  16             2.43662             2.39449          -0.0952833
                  17             2.58891             2.54677          -0.0980967
                  18              2.7412             2.69812            -0.08119
                  19             2.89349             2.85028          -0.0868763
                  20             3.04577              3.0017           -0.103589
                  21             3.19806             3.15212          -0.0797692
                  22             3.35035             3.30258            -0.10301
                  23             3.50264             3.45479           -0.108037
                  24             3.65493             3.60686          -0.0998733
                  25             3.80722             3.75856            -0.11321
                  26             3.95951             3.91084           -0.112121
                  27             4.11179             4.06254          -0.0986448
                  28             4.26408             4.21369           -0.117156
                  29             4.41637             4.36395          -0.0923225
                  30             4.56866               4.516          -0.0838189
                  31             4.72095             4.66829          -0.0838119
                  32             4.87324             4.82053          -0.0874625
                  33             5.02553             4.97273          -0.0926313
                  34             5.17782             5.12466           -0.103047
                  35              5.3301             5.27587          -0.0849487
                  36             5.48239             5.42747          -0.0993894
                  37             5.63468             5.57932            -0.11101
                  38             5.78697             5.73157           -0.114425
                  39             5.93926             5.88384           -0.112351
                  40             6.09155              6.0356          -0.0996528
                  41             6.24384             6.18696          -0.0826686
                  42             6.39613             6.33869          -0.0955836
                  43             6.54841             6.49096           -0.094038
                  44              6.7007             6.64325          -0.0947483
                  45             6.85299             6.79524          -0.0852069
                  46             7.00528             6.94751          -0.0831328
                  47             7.15757             7.09973          -0.0879921
                  48             7.30986             7.25071           -0.107932
                  49             7.46215             7.40297           -0.105258
                  50             7.61443             7.55523            -0.10806
                  51             7.76672             7.70731           -0.100051
                  52             7.91901             7.85954          -0.0960241
                  53              8.0713             8.01183          -0.0964449
                  54             8.22359             8.16406           -0.100661
                  55             8.37588             8.31627          -0.0959024
                  56             8.52817             8.46856          -0.0955624
                  57             8.68046             8.62046          -0.0845769
                  58             8.83274             8.77274          -0.0840191
                  59             8.98503             8.92499           -0.087432
                  60             9.13732             9.07675           -0.100196
                  61             9.28961             9.22896           -0.105031
                  62              9.4419             9.38121           -0.108241
                  63             9.59419             9.53296          -0.0954454
                  64             9.74648             9.68524          -0.0968503
                  65             9.89877             9.83747           -0.101243
                  66             10.0511             9.98958           -0.108535
                  67             10.2033             10.1417           -0.101518
                  68             10.3556             10.2935          -0.0892561
                  69             10.5079             10.4454          -0.0781052
                  70             10.6602             10.5975          -0.0853932
                  71             10.8125             10.7495          -0.0951846
                  72             10.9648             10.9016           -0.102907
                  73             11.1171             11.0538          -0.0973388
                  74             11.2694              11.206          -0.0922858
                  75             11.4217             11.3582          -0.0919582
                  76             11.5739               11.51           -0.104284
                  77             11.7262             11.6623           -0.107156
                  78             11.8785             11.8146           -0.104923
                  79             12.0308             11.9664          -0.0930021
                  80             12.1831             12.1186          -0.0893543
                  81             12.3354             12.2709          -0.0909352
                  82             12.4877              12.423          -0.0991877
                  83               12.64             12.5753           -0.101373
                  84             12.7923             12.7275           -0.101684
                  85             12.9445             12.8798          -0.0969125
                  86             13.0968              13.032          -0.0964018
                  87             13.2491             13.1843          -0.0990704
                  88             13.4014             13.3365           -0.104347
                  89             13.5537             13.4888           -0.104641
                  90              13.706             13.6411           -0.102547
                  91             13.8583             13.7932          -0.0955368
                  92             14.0106             13.9455          -0.0936267
                  93             14.1628             14.0978          -0.0940419
                  94             14.3151               14.25          -0.0976579
                  95             14.4674             14.4023          -0.0956834
                  96             14.6197             14.5545          -0.0916372
                  97              14.772             14.7067          -0.0865336
                  98             14.9243              14.859          -0.0891796
                  99             15.0766             15.0112          -0.0938271
