            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.16056
                   0                   0                   0             3.16056
                   1           0.0317333           0.0317279             3.16006
                   2           0.0634665           0.0634239             3.15855
                   3           0.0951998            0.095056             3.15604
                   4            0.126933            0.126592             3.15252
                   5            0.158666            0.158001               3.148
                   6              0.1904            0.189251             3.14249
                   7            0.222133            0.220311             3.13599
                   8            0.253866            0.251148             3.12851
                   9            0.285599            0.281733             3.12006
                  10            0.317333            0.312033             3.11064
                  11            0.349066             0.34202             3.10026
                  12            0.380799            0.371662             3.08893
                  13            0.412532            0.400931             3.07667
                  14            0.444266            0.429795             3.06349
                  15            0.475999            0.458227              3.0494
                  16            0.507732            0.486197             3.03441
                  17            0.539465            0.513677             3.01855
                  18            0.571199            0.540641             3.00182
                  19            0.602932             0.56706             2.98424
                  20            0.634665            0.592908             2.96584
                  21            0.666398            0.618159             2.94662
                  22            0.698132            0.642788             2.92661
                  23            0.729865            0.666769             2.90583
                  24            0.761598            0.690079              2.8843
                  25            0.793331            0.712694             2.86204
                  26            0.825065            0.734592             2.83907
                  27            0.856798             0.75575             2.81543
                  28            0.888531            0.776146             2.79112
                  29            0.920265            0.795762             2.76617
                  30            0.951998            0.814576             2.74062
                  31            0.983731             0.83257             2.71448
                  32             1.01546            0.849725             2.68779
                  33              1.0472            0.866025             2.66056
                  34             1.07893            0.881453             2.63284
                  35             1.11066            0.895994             2.60463
                  36              1.1424            0.909632             2.57598
                  37             1.17413            0.922354             2.54691
                  38             1.20586            0.934148             2.51745
                  39              1.2376            0.945001             2.48763
                  40             1.26933            0.954902             2.45749
                  41             1.30106            0.963842             2.42704
                  42              1.3328            0.971812             2.39632
                  43             1.36453            0.978802             2.36537
                  44             1.39626            0.984808             2.33421
                  45               1.428            0.989821             2.30288
                  46             1.45973            0.993838              2.2714
                  47             1.49146            0.996855             2.23981
                  48              1.5232            0.998867             2.20815
                  49             1.55493            0.999874             2.17643
                  50             1.58666            0.999874              2.1447
                  51              1.6184            0.998867             2.11298
                  52             1.65013            0.996855             2.08131
                  53             1.68186            0.993838             2.04973
                  54              1.7136            0.989821             2.01825
                  55             1.74533            0.984808             1.98692
                  56             1.77706            0.978802             1.95576
                  57              1.8088            0.971812             1.92481
                  58             1.84053            0.963842             1.89409
                  59             1.87226            0.954902             1.86364
                  60               1.904            0.945001              1.8335
                  61             1.93573            0.934148             1.80368
                  62             1.96746            0.922354             1.77422
                  63              1.9992            0.909632             1.74515
                  64             2.03093            0.895994              1.7165
                  65             2.06266            0.881453             1.68829
                  66              2.0944            0.866025             1.66056
                  67             2.12613            0.849725             1.63334
                  68             2.15786             0.83257             1.60664
                  69             2.18959            0.814576             1.58051
                  70             2.22133            0.795762             1.55496
                  71             2.25306            0.776146             1.53001
                  72             2.28479             0.75575              1.5057
                  73             2.31653            0.734592             1.48206
                  74             2.34826            0.712694             1.45909
                  75             2.37999            0.690079             1.43683
                  76             2.41173            0.666769              1.4153
                  77             2.44346            0.642788             1.39452
                  78             2.47519            0.618159             1.37451
                  79             2.50693            0.592908             1.35529
                  80             2.53866             0.56706             1.33689
                  81             2.57039            0.540641             1.31931
                  82             2.60213            0.513677             1.30258
                  83             2.63386            0.486197             1.28672
                  84             2.66559            0.458227             1.27173
                  85             2.69733            0.429795             1.25764
                  86             2.72906            0.400931             1.24446
                  87             2.76079            0.371662              1.2322
                  88             2.79253             0.34202             1.22087
                  89             2.82426            0.312033             1.21049
                  90             2.85599            0.281733             1.20107
                  91             2.88773            0.251148             1.19262
                  92             2.91946            0.220311             1.18514
                  93             2.95119            0.189251             1.17864
                  94             2.98293            0.158001             1.17313
                  95             3.01466            0.126592             1.16861
                  96             3.04639            0.095056             1.16509
                  97             3.07813           0.0634239             1.16258
                  98             3.10986           0.0317279             1.16107
                  99             3.14159                   0             1.16056
