            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0524042
                   1            0.151635            0.150356          -0.0327479
                   2             0.30327            0.301988          -0.0325661
                   3            0.454905            0.453592          -0.0357851
                   4             0.60654            0.604877          -0.0254825
                   5            0.758175             0.75648          -0.0284275
                   6             0.90981             0.90811          -0.0300512
                   7             1.06145             1.05922          -0.0174156
                   8             1.21308             1.21039          -0.0292735
                   9             1.36472               1.362          -0.0316678
                  10             1.51635             1.51361          -0.0289449
                  11             1.66799             1.66506          -0.0366042
                  12             1.81962             1.81667          -0.0344122
                  13             1.97126             1.96826          -0.0305202
                  14             2.12289             2.11944          -0.0423409
                  15             2.27453             2.27064          -0.0309915
                  16             2.42616             2.42221          -0.0264673
                  17              2.5778             2.57384          -0.0253756
                  18             2.72943             2.72545          -0.0223908
                  19             2.88107             2.87708          -0.0236484
                  20              3.0327             3.02867          -0.0272134
                  21             3.18434             3.18017          -0.0207103
                  22             3.33597             3.33167          -0.0270089
                  23             3.48761             3.48326          -0.0305898
                  24             3.63924              3.6349           -0.030798
                  25             3.79088             3.78651          -0.0330098
                  26             3.94251             3.93814          -0.0312635
                  27             4.09415             4.08971          -0.0266795
                  28             4.24578             4.24127          -0.0312814
                  29             4.39742             4.39282          -0.0260815
                  30             4.54905             4.54441          -0.0227423
                  31             4.70069             4.69602          -0.0196125
                  32             4.85232             4.84765          -0.0203009
                  33             5.00396             4.99927          -0.0222202
                  34             5.15559             5.15085          -0.0264973
                  35             5.30723             5.30246            -0.02371
                  36             5.45886             5.45407           -0.026617
                  37              5.6105             5.60569          -0.0284355
                  38             5.76213             5.75732          -0.0294303
                  39             5.91377             5.90896          -0.0288735
                  40              6.0654             6.06058          -0.0268725
                  41             6.21704             6.21216          -0.0229198
                  42             6.36867             6.36379          -0.0241206
                  43             6.52031             6.51541          -0.0219837
                  44             6.67194             6.66704          -0.0209352
                  45             6.82358             6.81866          -0.0185461
                  46             6.97521             6.97028          -0.0203159
                  47             7.12685              7.1219          -0.0226481
                  48             7.27848             7.27348          -0.0267069
                  49             7.43012             7.42511           -0.025084
                  50             7.58175             7.57674          -0.0256355
                  51             7.73339             7.72838          -0.0255419
                  52             7.88502             7.88001           -0.026467
                  53             8.03666             8.03164          -0.0251523
                  54             8.18829             8.18326          -0.0231373
                  55             8.33993             8.33486          -0.0199691
                  56             8.49156              8.4865          -0.0202734
                  57              8.6432             8.63813           -0.020163
                  58             8.79483             8.78976          -0.0210708
                  59             8.94647              8.9414          -0.0200209
                  60              9.0981             9.09303          -0.0211874
                  61             9.24974             9.24465          -0.0226171
                  62             9.40137             9.39626          -0.0258111
                  63             9.55301             9.54789          -0.0249486
                  64             9.70464             9.69952          -0.0243186
                  65             9.85628             9.85115          -0.0226794
                  66             10.0079             10.0028          -0.0228965
                  67             10.1595             10.1544          -0.0218709
                  68             10.3112              10.306           -0.020952
                  69             10.4628             10.4577          -0.0192454
                  70             10.6145             10.6093          -0.0195833
                  71             10.7661             10.7609          -0.0199962
                  72             10.9177             10.9126          -0.0212439
                  73             11.0694             11.0642           -0.021189
                  74              11.221             11.2158          -0.0219768
                  75             11.3726             11.3675          -0.0225073
                  76             11.5243             11.5191          -0.0241569
                  77             11.6759             11.6707          -0.0233207
                  78             11.8275             11.8224          -0.0223219
                  79             11.9792              11.974          -0.0206112
                  80             12.1308             12.1256          -0.0208657
                  81             12.2824             12.2773          -0.0205998
                  82             12.4341             12.4289          -0.0204319
                  83             12.5857             12.5805          -0.0194426
                  84             12.7373             12.7322          -0.0198059
                  85              12.889             12.8838           -0.020438
                  86             13.0406             13.0354          -0.0214743
                  87             13.1922             13.1871          -0.0216648
                  88             13.3439             13.3387          -0.0217503
                  89             13.4955             13.4903          -0.0214928
                  90             13.6472              13.642          -0.0220393
                  91             13.7988             13.7936          -0.0217634
                  92             13.9504             13.9452          -0.0213397
                  93             14.1021             14.0969           -0.020262
                  94             14.2537             14.2485          -0.0201852
                  95             14.4053             14.4001          -0.0202257
                  96              14.557             14.5518          -0.0206803
                  97             14.7086             14.7034          -0.0203409
                  98             14.8602              14.855          -0.0205804
                  99             15.0119             15.0067          -0.0208131
