            Interval                 Arc              Radial            Vertical
                   0                   0                   0             -0.1385
                   1            0.152161            0.142405          -0.0848632
                   2            0.304321            0.294374           -0.091226
                   3            0.456482             0.44596           -0.104835
                   4            0.608642            0.594908          -0.0737346
                   5            0.760803            0.746658          -0.0843545
                   6            0.912964            0.898756          -0.0899526
                   7             1.06512             1.04592          -0.0508667
                   8             1.21728             1.19303          -0.0892082
                   9             1.36945             1.34508            -0.09454
                  10             1.52161             1.49681          -0.0824102
                  11             1.67377             1.64701           -0.106678
                  12             1.82593             1.79884          -0.0975071
                  13             1.97809             1.95046          -0.0836424
                  14             2.13025             2.09751           -0.123168
                  15             2.28241             2.24561          -0.0891252
                  16             2.43457             2.39752          -0.0803199
                  17             2.58673             2.54969          -0.0815841
                  18             2.73889             2.70127          -0.0683182
                  19             2.89105             2.85326           -0.075146
                  20             3.04321             3.00462            -0.09132
                  21             3.19537               3.155          -0.0680212
                  22             3.34753             3.30589          -0.0870597
                  23             3.49969             3.45794           -0.092979
                  24             3.65185             3.61003          -0.0879756
                  25             3.80402             3.76166           -0.100503
                  26             3.95618             3.91381          -0.0987338
                  27             4.10834             4.06526          -0.0837562
                  28              4.2605             4.21654            -0.10007
                  29             4.41266             4.36736          -0.0800243
                  30             4.56482             4.51938          -0.0736764
                  31             4.71698             4.67154           -0.072541
                  32             4.86914             4.82369          -0.0739756
                  33              5.0213             4.97584          -0.0763008
                  34             5.17346             5.12763          -0.0868284
                  35             5.32562             5.27921          -0.0735022
                  36             5.47778             5.43068          -0.0879895
                  37             5.62994             5.58252          -0.0978273
                  38              5.7821             5.73468          -0.0986213
                  39             5.93426              5.8868          -0.0950098
                  40             6.08642             6.03866          -0.0856137
                  41             6.23859              6.1903           -0.072911
                  42             6.39075             6.34201           -0.084643
                  43             6.54291             6.49411          -0.0805753
                  44             6.69507             6.64625          -0.0777829
                  45             6.84723             6.79814          -0.0688287
                  46             6.99939             6.95029          -0.0710174
                  47             7.15155             7.10226          -0.0785424
                  48             7.30371             7.25343          -0.0960044
                  49             7.45587             7.40545          -0.0898958
                  50             7.60803             7.55761          -0.0896527
                  51             7.76019             7.70969          -0.0844728
                  52             7.91235             7.86184          -0.0853938
                  53             8.06451             8.01399          -0.0870311
                  54             8.21667             8.16616          -0.0877501
                  55             8.36883             8.31806          -0.0789989
                  56             8.52099             8.47022          -0.0777863
                  57             8.67316             8.62226          -0.0717225
                  58             8.82532             8.77438          -0.0749773
                  59             8.97748             8.92653          -0.0772006
                  60             9.12964             9.07851          -0.0846459
                  61              9.2818             9.23066          -0.0859459
                  62             9.43396             9.38275          -0.0908217
                  63             9.58612             9.53475          -0.0840078
                  64             9.73828             9.68688           -0.087372
                  65             9.89044             9.83903          -0.0887165
                  66             10.0426             9.99117          -0.0910296
                  67             10.1948             10.1431          -0.0830586
                  68             10.3469             10.2951           -0.074827
                  69             10.4991             10.4471          -0.0686811
                  70             10.6512             10.5991          -0.0759189
                  71             10.8034             10.7511          -0.0816709
                  72             10.9556             10.9033           -0.085245
                  73             11.1077             11.0553          -0.0803804
                  74             11.2599             11.2075          -0.0796782
                  75              11.412             11.3596          -0.0825092
                  76             11.5642             11.5115          -0.0927371
                  77             11.7164             11.6636          -0.0914127
                  78             11.8685             11.8157          -0.0867277
                  79             12.0207             11.9676          -0.0775239
                  80             12.1728             12.1197          -0.0781952
                  81              12.325             12.2719          -0.0812918
                  82             12.4772             12.4239          -0.0862847
                  83             12.6293             12.5761          -0.0845118
                  84             12.7815             12.7283          -0.0835277
                  85             12.9337             12.8804          -0.0814791
                  86             13.0858             13.0325          -0.0836775
                  87              13.238             13.1847          -0.0862649
                  88             13.3901             13.3368            -0.08876
                  89             13.5423              13.489          -0.0869718
                  90             13.6945             13.6411          -0.0857354
                  91             13.8466             13.7932           -0.082015
                  92             13.9988             13.9454          -0.0818496
                  93             14.1509             14.0976          -0.0810165
                  94             14.3031             14.2497          -0.0818771
                  95             14.4553             14.4019          -0.0792265
                  96             14.6074              14.554          -0.0772291
                  97             14.7596             14.7061           -0.074785
                  98             14.9117             14.8583          -0.0779094
                  99             15.0639             15.0104          -0.0811695
