           iteration                time              height            velocity
                 155                1.55             1.84448             2.58505
                 156                1.56             1.87033            -4.74304
                 157                1.57              1.8229             3.45989
                 158                1.58              1.8575            -5.28915
                 159                1.59             1.80461             4.13217
                 160                 1.6             1.84593            -3.67019
                 161                1.61             1.80923             2.62363
                 162                1.62             1.83547              3.7734
                 163                1.63              1.8732            -5.11138
                 164                1.64             1.82209             13.8496
                 165                1.65             1.96058            -11.2314
                 166                1.66             1.84827             11.7918
                 167                1.67             1.96619             2.42238
                 168                1.68             1.99041             20.5589
                 169                1.69               2.196             19.3155
                 170                 1.7             2.38915            -64791.9
# Sphere and interface collide
