            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.41997
                   0                   0                   0             3.41997
                   1           0.0317333           0.0317279             3.41946
                   2           0.0634665           0.0634239             3.41795
                   3           0.0951998            0.095056             3.41544
                   4            0.126933            0.126592             3.41192
                   5            0.158666            0.158001             3.40741
                   6              0.1904            0.189251              3.4019
                   7            0.222133            0.220311              3.3954
                   8            0.253866            0.251148             3.38792
                   9            0.285599            0.281733             3.37946
                  10            0.317333            0.312033             3.37004
                  11            0.349066             0.34202             3.35966
                  12            0.380799            0.371662             3.34833
                  13            0.412532            0.400931             3.33608
                  14            0.444266            0.429795             3.32289
                  15            0.475999            0.458227              3.3088
                  16            0.507732            0.486197             3.29382
                  17            0.539465            0.513677             3.27795
                  18            0.571199            0.540641             3.26122
                  19            0.602932             0.56706             3.24364
                  20            0.634665            0.592908             3.22524
                  21            0.666398            0.618159             3.20602
                  22            0.698132            0.642788             3.18601
                  23            0.729865            0.666769             3.16523
                  24            0.761598            0.690079              3.1437
                  25            0.793331            0.712694             3.12144
                  26            0.825065            0.734592             3.09848
                  27            0.856798             0.75575             3.07483
                  28            0.888531            0.776146             3.05052
                  29            0.920265            0.795762             3.02558
                  30            0.951998            0.814576             3.00002
                  31            0.983731             0.83257             2.97389
                  32             1.01546            0.849725             2.94719
                  33              1.0472            0.866025             2.91997
                  34             1.07893            0.881453             2.89224
                  35             1.11066            0.895994             2.86403
                  36              1.1424            0.909632             2.83538
                  37             1.17413            0.922354             2.80631
                  38             1.20586            0.934148             2.77685
                  39              1.2376            0.945001             2.74703
                  40             1.26933            0.954902             2.71689
                  41             1.30106            0.963842             2.68644
                  42              1.3328            0.971812             2.65573
                  43             1.36453            0.978802             2.62477
                  44             1.39626            0.984808             2.59361
                  45               1.428            0.989821             2.56228
                  46             1.45973            0.993838              2.5308
                  47             1.49146            0.996855             2.49922
                  48              1.5232            0.998867             2.46755
                  49             1.55493            0.999874             2.43583
                  50             1.58666            0.999874              2.4041
                  51              1.6184            0.998867             2.37238
                  52             1.65013            0.996855             2.34072
                  53             1.68186            0.993838             2.30913
                  54              1.7136            0.989821             2.27765
                  55             1.74533            0.984808             2.24632
                  56             1.77706            0.978802             2.21516
                  57              1.8088            0.971812             2.18421
                  58             1.84053            0.963842             2.15349
                  59             1.87226            0.954902             2.12305
                  60               1.904            0.945001              2.0929
                  61             1.93573            0.934148             2.06308
                  62             1.96746            0.922354             2.03362
                  63              1.9992            0.909632             2.00455
                  64             2.03093            0.895994              1.9759
                  65             2.06266            0.881453              1.9477
                  66              2.0944            0.866025             1.91997
                  67             2.12613            0.849725             1.89274
                  68             2.15786             0.83257             1.86605
                  69             2.18959            0.814576             1.83991
                  70             2.22133            0.795762             1.81436
                  71             2.25306            0.776146             1.78941
                  72             2.28479             0.75575             1.76511
                  73             2.31653            0.734592             1.74146
                  74             2.34826            0.712694             1.71849
                  75             2.37999            0.690079             1.69623
                  76             2.41173            0.666769              1.6747
                  77             2.44346            0.642788             1.65392
                  78             2.47519            0.618159             1.63391
                  79             2.50693            0.592908              1.6147
                  80             2.53866             0.56706             1.59629
                  81             2.57039            0.540641             1.57871
                  82             2.60213            0.513677             1.56198
                  83             2.63386            0.486197             1.54612
                  84             2.66559            0.458227             1.53113
                  85             2.69733            0.429795             1.51704
                  86             2.72906            0.400931             1.50386
                  87             2.76079            0.371662              1.4916
                  88             2.79253             0.34202             1.48027
                  89             2.82426            0.312033              1.4699
                  90             2.85599            0.281733             1.46047
                  91             2.88773            0.251148             1.45202
                  92             2.91946            0.220311             1.44454
                  93             2.95119            0.189251             1.43804
                  94             2.98293            0.158001             1.43253
                  95             3.01466            0.126592             1.42801
                  96             3.04639            0.095056             1.42449
                  97             3.07813           0.0634239             1.42198
                  98             3.10986           0.0317279             1.42047
                  99             3.14159                   0             1.41997
