            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.2938
                   0                   0                   0              3.2938
                   1           0.0317333           0.0317279             3.29329
                   2           0.0634665           0.0634239             3.29178
                   3           0.0951998            0.095056             3.28927
                   4            0.126933            0.126592             3.28575
                   5            0.158666            0.158001             3.28123
                   6              0.1904            0.189251             3.27572
                   7            0.222133            0.220311             3.26923
                   8            0.253866            0.251148             3.26174
                   9            0.285599            0.281733             3.25329
                  10            0.317333            0.312033             3.24387
                  11            0.349066             0.34202             3.23349
                  12            0.380799            0.371662             3.22216
                  13            0.412532            0.400931              3.2099
                  14            0.444266            0.429795             3.19672
                  15            0.475999            0.458227             3.18263
                  16            0.507732            0.486197             3.16765
                  17            0.539465            0.513677             3.15178
                  18            0.571199            0.540641             3.13505
                  19            0.602932             0.56706             3.11747
                  20            0.634665            0.592908             3.09907
                  21            0.666398            0.618159             3.07985
                  22            0.698132            0.642788             3.05984
                  23            0.729865            0.666769             3.03906
                  24            0.761598            0.690079             3.01753
                  25            0.793331            0.712694             2.99527
                  26            0.825065            0.734592             2.97231
                  27            0.856798             0.75575             2.94866
                  28            0.888531            0.776146             2.92435
                  29            0.920265            0.795762             2.89941
                  30            0.951998            0.814576             2.87385
                  31            0.983731             0.83257             2.84772
                  32             1.01546            0.849725             2.82102
                  33              1.0472            0.866025              2.7938
                  34             1.07893            0.881453             2.76607
                  35             1.11066            0.895994             2.73786
                  36              1.1424            0.909632             2.70921
                  37             1.17413            0.922354             2.68014
                  38             1.20586            0.934148             2.65068
                  39              1.2376            0.945001             2.62086
                  40             1.26933            0.954902             2.59072
                  41             1.30106            0.963842             2.56027
                  42              1.3328            0.971812             2.52955
                  43             1.36453            0.978802              2.4986
                  44             1.39626            0.984808             2.46744
                  45               1.428            0.989821             2.43611
                  46             1.45973            0.993838             2.40463
                  47             1.49146            0.996855             2.37305
                  48              1.5232            0.998867             2.34138
                  49             1.55493            0.999874             2.30966
                  50             1.58666            0.999874             2.27793
                  51              1.6184            0.998867             2.24621
                  52             1.65013            0.996855             2.21455
                  53             1.68186            0.993838             2.18296
                  54              1.7136            0.989821             2.15148
                  55             1.74533            0.984808             2.12015
                  56             1.77706            0.978802             2.08899
                  57              1.8088            0.971812             2.05804
                  58             1.84053            0.963842             2.02732
                  59             1.87226            0.954902             1.99688
                  60               1.904            0.945001             1.96673
                  61             1.93573            0.934148             1.93691
                  62             1.96746            0.922354             1.90745
                  63              1.9992            0.909632             1.87838
                  64             2.03093            0.895994             1.84973
                  65             2.06266            0.881453             1.82152
                  66              2.0944            0.866025              1.7938
                  67             2.12613            0.849725             1.76657
                  68             2.15786             0.83257             1.73988
                  69             2.18959            0.814576             1.71374
                  70             2.22133            0.795762             1.68819
                  71             2.25306            0.776146             1.66324
                  72             2.28479             0.75575             1.63893
                  73             2.31653            0.734592             1.61529
                  74             2.34826            0.712694             1.59232
                  75             2.37999            0.690079             1.57006
                  76             2.41173            0.666769             1.54853
                  77             2.44346            0.642788             1.52775
                  78             2.47519            0.618159             1.50774
                  79             2.50693            0.592908             1.48853
                  80             2.53866             0.56706             1.47012
                  81             2.57039            0.540641             1.45254
                  82             2.60213            0.513677             1.43581
                  83             2.63386            0.486197             1.41995
                  84             2.66559            0.458227             1.40496
                  85             2.69733            0.429795             1.39087
                  86             2.72906            0.400931             1.37769
                  87             2.76079            0.371662             1.36543
                  88             2.79253             0.34202              1.3541
                  89             2.82426            0.312033             1.34372
                  90             2.85599            0.281733              1.3343
                  91             2.88773            0.251148             1.32585
                  92             2.91946            0.220311             1.31837
                  93             2.95119            0.189251             1.31187
                  94             2.98293            0.158001             1.30636
                  95             3.01466            0.126592             1.30184
                  96             3.04639            0.095056             1.29832
                  97             3.07813           0.0634239             1.29581
                  98             3.10986           0.0317279              1.2943
                  99             3.14159                   0              1.2938
