            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.90662
                   0                   0                   0             2.90662
                   1           0.0317333           0.0317279             2.90611
                   2           0.0634665           0.0634239              2.9046
                   3           0.0951998            0.095056             2.90209
                   4            0.126933            0.126592             2.89857
                   5            0.158666            0.158001             2.89405
                   6              0.1904            0.189251             2.88854
                   7            0.222133            0.220311             2.88205
                   8            0.253866            0.251148             2.87456
                   9            0.285599            0.281733             2.86611
                  10            0.317333            0.312033             2.85669
                  11            0.349066             0.34202             2.84631
                  12            0.380799            0.371662             2.83498
                  13            0.412532            0.400931             2.82272
                  14            0.444266            0.429795             2.80954
                  15            0.475999            0.458227             2.79545
                  16            0.507732            0.486197             2.78046
                  17            0.539465            0.513677              2.7646
                  18            0.571199            0.540641             2.74787
                  19            0.602932             0.56706             2.73029
                  20            0.634665            0.592908             2.71189
                  21            0.666398            0.618159             2.69267
                  22            0.698132            0.642788             2.67266
                  23            0.729865            0.666769             2.65188
                  24            0.761598            0.690079             2.63035
                  25            0.793331            0.712694             2.60809
                  26            0.825065            0.734592             2.58512
                  27            0.856798             0.75575             2.56148
                  28            0.888531            0.776146             2.53717
                  29            0.920265            0.795762             2.51223
                  30            0.951998            0.814576             2.48667
                  31            0.983731             0.83257             2.46054
                  32             1.01546            0.849725             2.43384
                  33              1.0472            0.866025             2.40662
                  34             1.07893            0.881453             2.37889
                  35             1.11066            0.895994             2.35068
                  36              1.1424            0.909632             2.32203
                  37             1.17413            0.922354             2.29296
                  38             1.20586            0.934148              2.2635
                  39              1.2376            0.945001             2.23368
                  40             1.26933            0.954902             2.20354
                  41             1.30106            0.963842             2.17309
                  42              1.3328            0.971812             2.14237
                  43             1.36453            0.978802             2.11142
                  44             1.39626            0.984808             2.08026
                  45               1.428            0.989821             2.04893
                  46             1.45973            0.993838             2.01745
                  47             1.49146            0.996855             1.98587
                  48              1.5232            0.998867              1.9542
                  49             1.55493            0.999874             1.92248
                  50             1.58666            0.999874             1.89075
                  51              1.6184            0.998867             1.85903
                  52             1.65013            0.996855             1.82737
                  53             1.68186            0.993838             1.79578
                  54              1.7136            0.989821              1.7643
                  55             1.74533            0.984808             1.73297
                  56             1.77706            0.978802             1.70181
                  57              1.8088            0.971812             1.67086
                  58             1.84053            0.963842             1.64014
                  59             1.87226            0.954902              1.6097
                  60               1.904            0.945001             1.57955
                  61             1.93573            0.934148             1.54973
                  62             1.96746            0.922354             1.52027
                  63              1.9992            0.909632              1.4912
                  64             2.03093            0.895994             1.46255
                  65             2.06266            0.881453             1.43434
                  66              2.0944            0.866025             1.40662
                  67             2.12613            0.849725             1.37939
                  68             2.15786             0.83257              1.3527
                  69             2.18959            0.814576             1.32656
                  70             2.22133            0.795762             1.30101
                  71             2.25306            0.776146             1.27606
                  72             2.28479             0.75575             1.25175
                  73             2.31653            0.734592             1.22811
                  74             2.34826            0.712694             1.20514
                  75             2.37999            0.690079             1.18288
                  76             2.41173            0.666769             1.16135
                  77             2.44346            0.642788             1.14057
                  78             2.47519            0.618159             1.12056
                  79             2.50693            0.592908             1.10135
                  80             2.53866             0.56706             1.08294
                  81             2.57039            0.540641             1.06536
                  82             2.60213            0.513677             1.04863
                  83             2.63386            0.486197             1.03277
                  84             2.66559            0.458227             1.01778
                  85             2.69733            0.429795             1.00369
                  86             2.72906            0.400931            0.990507
                  87             2.76079            0.371662            0.978248
                  88             2.79253             0.34202            0.966923
                  89             2.82426            0.312033            0.956544
                  90             2.85599            0.281733            0.947122
                  91             2.88773            0.251148            0.938667
                  92             2.91946            0.220311            0.931186
                  93             2.95119            0.189251            0.924687
                  94             2.98293            0.158001            0.919177
                  95             3.01466            0.126592            0.914661
                  96             3.04639            0.095056            0.911144
                  97             3.07813           0.0634239            0.908629
                  98             3.10986           0.0317279            0.907119
                  99             3.14159                   0            0.906615
