            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.57205
                   0                   0                   0             3.57205
                   1           0.0317333           0.0317279             3.57155
                   2           0.0634665           0.0634239             3.57004
                   3           0.0951998            0.095056             3.56752
                   4            0.126933            0.126592             3.56401
                   5            0.158666            0.158001             3.55949
                   6              0.1904            0.189251             3.55398
                   7            0.222133            0.220311             3.54748
                   8            0.253866            0.251148                3.54
                   9            0.285599            0.281733             3.53154
                  10            0.317333            0.312033             3.52212
                  11            0.349066             0.34202             3.51174
                  12            0.380799            0.371662             3.50042
                  13            0.412532            0.400931             3.48816
                  14            0.444266            0.429795             3.47498
                  15            0.475999            0.458227             3.46089
                  16            0.507732            0.486197              3.4459
                  17            0.539465            0.513677             3.43004
                  18            0.571199            0.540641             3.41331
                  19            0.602932             0.56706             3.39573
                  20            0.634665            0.592908             3.37732
                  21            0.666398            0.618159              3.3581
                  22            0.698132            0.642788              3.3381
                  23            0.729865            0.666769             3.31732
                  24            0.761598            0.690079             3.29579
                  25            0.793331            0.712694             3.27353
                  26            0.825065            0.734592             3.25056
                  27            0.856798             0.75575             3.22691
                  28            0.888531            0.776146              3.2026
                  29            0.920265            0.795762             3.17766
                  30            0.951998            0.814576             3.15211
                  31            0.983731             0.83257             3.12597
                  32             1.01546            0.849725             3.09928
                  33              1.0472            0.866025             3.07205
                  34             1.07893            0.881453             3.04432
                  35             1.11066            0.895994             3.01612
                  36              1.1424            0.909632             2.98747
                  37             1.17413            0.922354              2.9584
                  38             1.20586            0.934148             2.92894
                  39              1.2376            0.945001             2.89912
                  40             1.26933            0.954902             2.86897
                  41             1.30106            0.963842             2.83853
                  42              1.3328            0.971812             2.80781
                  43             1.36453            0.978802             2.77686
                  44             1.39626            0.984808              2.7457
                  45               1.428            0.989821             2.71437
                  46             1.45973            0.993838             2.68289
                  47             1.49146            0.996855              2.6513
                  48              1.5232            0.998867             2.61963
                  49             1.55493            0.999874             2.58792
                  50             1.58666            0.999874             2.55619
                  51              1.6184            0.998867             2.52447
                  52             1.65013            0.996855              2.4928
                  53             1.68186            0.993838             2.46121
                  54              1.7136            0.989821             2.42974
                  55             1.74533            0.984808              2.3984
                  56             1.77706            0.978802             2.36725
                  57              1.8088            0.971812             2.33629
                  58             1.84053            0.963842             2.30558
                  59             1.87226            0.954902             2.27513
                  60               1.904            0.945001             2.24498
                  61             1.93573            0.934148             2.21517
                  62             1.96746            0.922354             2.18571
                  63              1.9992            0.909632             2.15664
                  64             2.03093            0.895994             2.12799
                  65             2.06266            0.881453             2.09978
                  66              2.0944            0.866025             2.07205
                  67             2.12613            0.849725             2.04483
                  68             2.15786             0.83257             2.01813
                  69             2.18959            0.814576             1.99199
                  70             2.22133            0.795762             1.96644
                  71             2.25306            0.776146              1.9415
                  72             2.28479             0.75575             1.91719
                  73             2.31653            0.734592             1.89354
                  74             2.34826            0.712694             1.87058
                  75             2.37999            0.690079             1.84832
                  76             2.41173            0.666769             1.82679
                  77             2.44346            0.642788             1.80601
                  78             2.47519            0.618159               1.786
                  79             2.50693            0.592908             1.76678
                  80             2.53866             0.56706             1.74838
                  81             2.57039            0.540641              1.7308
                  82             2.60213            0.513677             1.71407
                  83             2.63386            0.486197              1.6982
                  84             2.66559            0.458227             1.68322
                  85             2.69733            0.429795             1.66913
                  86             2.72906            0.400931             1.65594
                  87             2.76079            0.371662             1.64368
                  88             2.79253             0.34202             1.63236
                  89             2.82426            0.312033             1.62198
                  90             2.85599            0.281733             1.61256
                  91             2.88773            0.251148              1.6041
                  92             2.91946            0.220311             1.59662
                  93             2.95119            0.189251             1.59012
                  94             2.98293            0.158001             1.58461
                  95             3.01466            0.126592              1.5801
                  96             3.04639            0.095056             1.57658
                  97             3.07813           0.0634239             1.57407
                  98             3.10986           0.0317279             1.57256
                  99             3.14159                   0             1.57205
