            Interval                 Arc              Radial            Vertical
                   0                   0                   0          -0.0154988
                   1            0.151525            0.151523          -0.0146079
                   2            0.303051            0.303048          -0.0144194
                   3            0.454576            0.454573          -0.0143011
                   4            0.606101            0.606098          -0.0139167
                   5            0.757627            0.757624          -0.0137921
                   6            0.909152            0.909149          -0.0136311
                   7             1.06068             1.06067          -0.0131961
                   8              1.2122              1.2122          -0.0133724
                   9             1.36373             1.36372           -0.013385
                  10             1.51525             1.51525          -0.0133092
                  11             1.66678             1.66677           -0.013289
                  12              1.8183              1.8183          -0.0131258
                  13             1.96983             1.96983          -0.0129192
                  14             2.12136             2.12135          -0.0130048
                  15             2.27288             2.27288          -0.0124715
                  16             2.42441              2.4244          -0.0120253
                  17             2.57593             2.57592          -0.0115847
                  18             2.72746             2.72745          -0.0114301
                  19             2.87898             2.87898          -0.0112462
                  20             3.03051              3.0305          -0.0110957
                  21             3.18203             3.18203          -0.0108572
                  22             3.33356             3.33355          -0.0108051
                  23             3.48508             3.48508          -0.0107535
                  24             3.63661              3.6366          -0.0106901
                  25             3.78813             3.78813          -0.0105045
                  26             3.93966             3.93965          -0.0102881
                  27             4.09119             4.09118          -0.0100414
                  28             4.24271              4.2427         -0.00989794
                  29             4.39424             4.39423         -0.00960322
                  30             4.54576             4.54575         -0.00930504
                  31             4.69729             4.69728          -0.0089771
                  32             4.84881              4.8488         -0.00889218
                  33             5.00034             5.00033         -0.00881775
                  34             5.15186             5.15185          -0.0087586
                  35             5.30339             5.30338         -0.00860129
                  36             5.45491              5.4549         -0.00850621
                  37             5.60644             5.60643         -0.00841599
                  38             5.75796             5.75796         -0.00833395
                  39             5.90949             5.90948         -0.00816235
                  40             6.06101             6.06101          -0.0079657
                  41             6.21254             6.21253          -0.0077598
                  42             6.36407             6.36406         -0.00762091
                  43             6.51559             6.51558         -0.00746182
                  44             6.66712             6.66711         -0.00730519
                  45             6.81864             6.81863         -0.00712401
                  46             6.97017             6.97016          -0.0070506
                  47             7.12169             7.12168         -0.00700521
                  48             7.27322             7.27321         -0.00697233
                  49             7.42474             7.42473         -0.00685581
                  50             7.57627             7.57626         -0.00674229
                  51             7.72779             7.72778         -0.00662869
                  52             7.87932             7.87931         -0.00654027
                  53             8.03084             8.03083         -0.00641622
                  54             8.18237             8.18236         -0.00628001
                  55              8.3339             8.33389         -0.00613892
                  56             8.48542             8.48541         -0.00603654
                  57             8.63695             8.63694         -0.00594264
                  58             8.78847             8.78846         -0.00585591
                  59                8.94             8.93999         -0.00575484
                  60             9.09152             9.09151         -0.00568771
                  61             9.24305             9.24304         -0.00563459
                  62             9.39457             9.39456         -0.00558882
                  63              9.5461             9.54609         -0.00549854
                  64             9.69762             9.69761         -0.00539745
                  65             9.84915             9.84914         -0.00529539
                  66             10.0007             10.0007         -0.00521721
                  67             10.1522             10.1522         -0.00513087
                  68             10.3037             10.3037         -0.00503976
                  69             10.4553             10.4552          -0.0049454
                  70             10.6068             10.6068         -0.00487283
                  71             10.7583             10.7583         -0.00481148
                  72             10.9098             10.9098          -0.0047541
                  73             11.0614             11.0613         -0.00468488
                  74             11.2129             11.2129         -0.00461988
                  75             11.3644             11.3644         -0.00455947
                  76             11.5159             11.5159         -0.00450557
                  77             11.6675             11.6674         -0.00443617
                  78              11.819              11.819         -0.00435833
                  79             11.9705             11.9705         -0.00427828
                  80              12.122              12.122         -0.00421373
                  81             12.2736             12.2735         -0.00415396
                  82             12.4251             12.4251         -0.00409473
                  83             12.5766             12.5766         -0.00403091
                  84             12.7281             12.7281         -0.00397219
                  85             12.8797             12.8796         -0.00391807
                  86             13.0312             13.0312         -0.00386685
                  87             13.1827             13.1827         -0.00381195
                  88             13.3342             13.3342         -0.00375667
                  89             13.4858             13.4857         -0.00370142
                  90             13.6373             13.6373         -0.00364853
                  91             13.7888             13.7888         -0.00359216
                  92             13.9403             13.9403         -0.00353369
                  93             14.0919             14.0918         -0.00347498
                  94             14.2434             14.2434         -0.00342242
                  95             14.3949             14.3949         -0.00337322
                  96             14.5464             14.5464          -0.0033252
                  97              14.698              14.698         -0.00327448
                  98             14.8495             14.8495         -0.00322541
                  99              15.001              15.001          -0.0031794
