            Interval               Theta              Radial            Vertical
                   0                   0                   0             3.36426
                   0                   0                   0             3.36426
                   1           0.0317333           0.0317279             3.36375
                   2           0.0634665           0.0634239             3.36224
                   3           0.0951998            0.095056             3.35973
                   4            0.126933            0.126592             3.35621
                   5            0.158666            0.158001              3.3517
                   6              0.1904            0.189251             3.34618
                   7            0.222133            0.220311             3.33969
                   8            0.253866            0.251148              3.3322
                   9            0.285599            0.281733             3.32375
                  10            0.317333            0.312033             3.31433
                  11            0.349066             0.34202             3.30395
                  12            0.380799            0.371662             3.29262
                  13            0.412532            0.400931             3.28036
                  14            0.444266            0.429795             3.26718
                  15            0.475999            0.458227             3.25309
                  16            0.507732            0.486197             3.23811
                  17            0.539465            0.513677             3.22224
                  18            0.571199            0.540641             3.20551
                  19            0.602932             0.56706             3.18793
                  20            0.634665            0.592908             3.16953
                  21            0.666398            0.618159             3.15031
                  22            0.698132            0.642788              3.1303
                  23            0.729865            0.666769             3.10952
                  24            0.761598            0.690079             3.08799
                  25            0.793331            0.712694             3.06573
                  26            0.825065            0.734592             3.04277
                  27            0.856798             0.75575             3.01912
                  28            0.888531            0.776146             2.99481
                  29            0.920265            0.795762             2.96987
                  30            0.951998            0.814576             2.94431
                  31            0.983731             0.83257             2.91818
                  32             1.01546            0.849725             2.89148
                  33              1.0472            0.866025             2.86426
                  34             1.07893            0.881453             2.83653
                  35             1.11066            0.895994             2.80832
                  36              1.1424            0.909632             2.77967
                  37             1.17413            0.922354              2.7506
                  38             1.20586            0.934148             2.72114
                  39              1.2376            0.945001             2.69132
                  40             1.26933            0.954902             2.66118
                  41             1.30106            0.963842             2.63073
                  42              1.3328            0.971812             2.60002
                  43             1.36453            0.978802             2.56906
                  44             1.39626            0.984808              2.5379
                  45               1.428            0.989821             2.50657
                  46             1.45973            0.993838             2.47509
                  47             1.49146            0.996855             2.44351
                  48              1.5232            0.998867             2.41184
                  49             1.55493            0.999874             2.38012
                  50             1.58666            0.999874             2.34839
                  51              1.6184            0.998867             2.31667
                  52             1.65013            0.996855             2.28501
                  53             1.68186            0.993838             2.25342
                  54              1.7136            0.989821             2.22194
                  55             1.74533            0.984808             2.19061
                  56             1.77706            0.978802             2.15945
                  57              1.8088            0.971812              2.1285
                  58             1.84053            0.963842             2.09778
                  59             1.87226            0.954902             2.06734
                  60               1.904            0.945001             2.03719
                  61             1.93573            0.934148             2.00737
                  62             1.96746            0.922354             1.97791
                  63              1.9992            0.909632             1.94884
                  64             2.03093            0.895994             1.92019
                  65             2.06266            0.881453             1.89199
                  66              2.0944            0.866025             1.86426
                  67             2.12613            0.849725             1.83703
                  68             2.15786             0.83257             1.81034
                  69             2.18959            0.814576              1.7842
                  70             2.22133            0.795762             1.75865
                  71             2.25306            0.776146              1.7337
                  72             2.28479             0.75575              1.7094
                  73             2.31653            0.734592             1.68575
                  74             2.34826            0.712694             1.66278
                  75             2.37999            0.690079             1.64052
                  76             2.41173            0.666769             1.61899
                  77             2.44346            0.642788             1.59821
                  78             2.47519            0.618159              1.5782
                  79             2.50693            0.592908             1.55899
                  80             2.53866             0.56706             1.54058
                  81             2.57039            0.540641               1.523
                  82             2.60213            0.513677             1.50627
                  83             2.63386            0.486197             1.49041
                  84             2.66559            0.458227             1.47542
                  85             2.69733            0.429795             1.46133
                  86             2.72906            0.400931             1.44815
                  87             2.76079            0.371662             1.43589
                  88             2.79253             0.34202             1.42456
                  89             2.82426            0.312033             1.41419
                  90             2.85599            0.281733             1.40476
                  91             2.88773            0.251148             1.39631
                  92             2.91946            0.220311             1.38883
                  93             2.95119            0.189251             1.38233
                  94             2.98293            0.158001             1.37682
                  95             3.01466            0.126592              1.3723
                  96             3.04639            0.095056             1.36878
                  97             3.07813           0.0634239             1.36627
                  98             3.10986           0.0317279             1.36476
                  99             3.14159                   0             1.36426
