            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.23235
                   0                   0                   0             1.23235
                   1           0.0317333           0.0317279             1.23185
                   2           0.0634665           0.0634239             1.23034
                   3           0.0951998            0.095056             1.22782
                   4            0.126933            0.126592             1.22431
                   5            0.158666            0.158001             1.21979
                   6              0.1904            0.189251             1.21428
                   7            0.222133            0.220311             1.20778
                   8            0.253866            0.251148              1.2003
                   9            0.285599            0.281733             1.19184
                  10            0.317333            0.312033             1.18242
                  11            0.349066             0.34202             1.17204
                  12            0.380799            0.371662             1.16072
                  13            0.412532            0.400931             1.14846
                  14            0.444266            0.429795             1.13528
                  15            0.475999            0.458227             1.12119
                  16            0.507732            0.486197              1.1062
                  17            0.539465            0.513677             1.09034
                  18            0.571199            0.540641             1.07361
                  19            0.602932             0.56706             1.05603
                  20            0.634665            0.592908             1.03762
                  21            0.666398            0.618159              1.0184
                  22            0.698132            0.642788            0.998396
                  23            0.729865            0.666769            0.977616
                  24            0.761598            0.690079            0.956086
                  25            0.793331            0.712694            0.933827
                  26            0.825065            0.734592            0.910861
                  27            0.856798             0.75575            0.887213
                  28            0.888531            0.776146            0.862905
                  29            0.920265            0.795762            0.837962
                  30            0.951998            0.814576            0.812409
                  31            0.983731             0.83257            0.786272
                  32             1.01546            0.849725            0.759577
                  33              1.0472            0.866025            0.732352
                  34             1.07893            0.881453            0.704623
                  35             1.11066            0.895994            0.676418
                  36              1.1424            0.909632            0.647767
                  37             1.17413            0.922354            0.618697
                  38             1.20586            0.934148            0.589238
                  39              1.2376            0.945001             0.55942
                  40             1.26933            0.954902            0.529272
                  41             1.30106            0.963842            0.498826
                  42              1.3328            0.971812            0.468111
                  43             1.36453            0.978802            0.437159
                  44             1.39626            0.984808               0.406
                  45               1.428            0.989821            0.374667
                  46             1.45973            0.993838             0.34319
                  47             1.49146            0.996855            0.311602
                  48              1.5232            0.998867            0.279934
                  49             1.55493            0.999874            0.248218
                  50             1.58666            0.999874            0.216486
                  51              1.6184            0.998867             0.18477
                  52             1.65013            0.996855            0.153102
                  53             1.68186            0.993838            0.121514
                  54              1.7136            0.989821            0.090037
                  55             1.74533            0.984808           0.0587037
                  56             1.77706            0.978802           0.0275452
                  57              1.8088            0.971812         -0.00340707
                  58             1.84053            0.963842          -0.0341219
                  59             1.87226            0.954902          -0.0645685
                  60               1.904            0.945001          -0.0947161
                  61             1.93573            0.934148           -0.124534
                  62             1.96746            0.922354           -0.153993
                  63              1.9992            0.909632           -0.183063
                  64             2.03093            0.895994           -0.211715
                  65             2.06266            0.881453           -0.239919
                  66              2.0944            0.866025           -0.267648
                  67             2.12613            0.849725           -0.294874
                  68             2.15786             0.83257           -0.321568
                  69             2.18959            0.814576           -0.347705
                  70             2.22133            0.795762           -0.373258
                  71             2.25306            0.776146           -0.398201
                  72             2.28479             0.75575           -0.422509
                  73             2.31653            0.734592           -0.446158
                  74             2.34826            0.712694           -0.469123
                  75             2.37999            0.690079           -0.491382
                  76             2.41173            0.666769           -0.512913
                  77             2.44346            0.642788           -0.533693
                  78             2.47519            0.618159           -0.553701
                  79             2.50693            0.592908           -0.572918
                  80             2.53866             0.56706           -0.591325
                  81             2.57039            0.540641           -0.608902
                  82             2.60213            0.513677           -0.625632
                  83             2.63386            0.486197           -0.641498
                  84             2.66559            0.458227           -0.656484
                  85             2.69733            0.429795           -0.670575
                  86             2.72906            0.400931           -0.683757
                  87             2.76079            0.371662           -0.696016
                  88             2.79253             0.34202           -0.707341
                  89             2.82426            0.312033           -0.717719
                  90             2.85599            0.281733           -0.727141
                  91             2.88773            0.251148           -0.735597
                  92             2.91946            0.220311           -0.743078
                  93             2.95119            0.189251           -0.749577
                  94             2.98293            0.158001           -0.755087
                  95             3.01466            0.126592           -0.759603
                  96             3.04639            0.095056            -0.76312
                  97             3.07813           0.0634239           -0.765635
                  98             3.10986           0.0317279           -0.767145
                  99             3.14159                   0           -0.767648
