            Interval               Theta              Radial            Vertical
                   0                   0                   0              1.4621
                   0                   0                   0              1.4621
                   1           0.0317333           0.0317279              1.4616
                   2           0.0634665           0.0634239             1.46009
                   3           0.0951998            0.095056             1.45758
                   4            0.126933            0.126592             1.45406
                   5            0.158666            0.158001             1.44954
                   6              0.1904            0.189251             1.44403
                   7            0.222133            0.220311             1.43753
                   8            0.253866            0.251148             1.43005
                   9            0.285599            0.281733              1.4216
                  10            0.317333            0.312033             1.41218
                  11            0.349066             0.34202              1.4018
                  12            0.380799            0.371662             1.39047
                  13            0.412532            0.400931             1.37821
                  14            0.444266            0.429795             1.36503
                  15            0.475999            0.458227             1.35094
                  16            0.507732            0.486197             1.33595
                  17            0.539465            0.513677             1.32009
                  18            0.571199            0.540641             1.30336
                  19            0.602932             0.56706             1.28578
                  20            0.634665            0.592908             1.26738
                  21            0.666398            0.618159             1.24816
                  22            0.698132            0.642788             1.22815
                  23            0.729865            0.666769             1.20737
                  24            0.761598            0.690079             1.18584
                  25            0.793331            0.712694             1.16358
                  26            0.825065            0.734592             1.14061
                  27            0.856798             0.75575             1.11697
                  28            0.888531            0.776146             1.09266
                  29            0.920265            0.795762             1.06771
                  30            0.951998            0.814576             1.04216
                  31            0.983731             0.83257             1.01602
                  32             1.01546            0.849725             0.98933
                  33              1.0472            0.866025            0.962105
                  34             1.07893            0.881453            0.934376
                  35             1.11066            0.895994            0.906171
                  36              1.1424            0.909632             0.87752
                  37             1.17413            0.922354             0.84845
                  38             1.20586            0.934148            0.818991
                  39              1.2376            0.945001            0.789173
                  40             1.26933            0.954902            0.759025
                  41             1.30106            0.963842            0.728579
                  42              1.3328            0.971812            0.697864
                  43             1.36453            0.978802            0.666911
                  44             1.39626            0.984808            0.635753
                  45               1.428            0.989821             0.60442
                  46             1.45973            0.993838            0.572943
                  47             1.49146            0.996855            0.541355
                  48              1.5232            0.998867            0.509687
                  49             1.55493            0.999874            0.477971
                  50             1.58666            0.999874            0.446239
                  51              1.6184            0.998867            0.414523
                  52             1.65013            0.996855            0.382855
                  53             1.68186            0.993838            0.351267
                  54              1.7136            0.989821             0.31979
                  55             1.74533            0.984808            0.288457
                  56             1.77706            0.978802            0.257298
                  57              1.8088            0.971812            0.226346
                  58             1.84053            0.963842            0.195631
                  59             1.87226            0.954902            0.165184
                  60               1.904            0.945001            0.135037
                  61             1.93573            0.934148            0.105219
                  62             1.96746            0.922354           0.0757596
                  63              1.9992            0.909632           0.0466897
                  64             2.03093            0.895994           0.0180381
                  65             2.06266            0.881453          -0.0101663
                  66              2.0944            0.866025          -0.0378952
                  67             2.12613            0.849725          -0.0651207
                  68             2.15786             0.83257          -0.0918153
                  69             2.18959            0.814576           -0.117952
                  70             2.22133            0.795762           -0.143505
                  71             2.25306            0.776146           -0.168448
                  72             2.28479             0.75575           -0.192756
                  73             2.31653            0.734592           -0.216405
                  74             2.34826            0.712694            -0.23937
                  75             2.37999            0.690079           -0.261629
                  76             2.41173            0.666769            -0.28316
                  77             2.44346            0.642788            -0.30394
                  78             2.47519            0.618159           -0.323948
                  79             2.50693            0.592908           -0.343165
                  80             2.53866             0.56706           -0.361572
                  81             2.57039            0.540641           -0.379149
                  82             2.60213            0.513677           -0.395879
                  83             2.63386            0.486197           -0.411745
                  84             2.66559            0.458227           -0.426731
                  85             2.69733            0.429795           -0.440822
                  86             2.72906            0.400931           -0.454004
                  87             2.76079            0.371662           -0.466263
                  88             2.79253             0.34202           -0.477588
                  89             2.82426            0.312033           -0.487966
                  90             2.85599            0.281733           -0.497388
                  91             2.88773            0.251148           -0.505844
                  92             2.91946            0.220311           -0.513325
                  93             2.95119            0.189251           -0.519824
                  94             2.98293            0.158001           -0.525334
                  95             3.01466            0.126592            -0.52985
                  96             3.04639            0.095056           -0.533367
                  97             3.07813           0.0634239           -0.535882
                  98             3.10986           0.0317279           -0.537392
                  99             3.14159                   0           -0.537895
