            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.316632
                   1            0.151653            0.151592           -0.312324
                   2            0.303306            0.303199           -0.308611
                   3            0.454959            0.454792           -0.304329
                   4            0.606612            0.606343           -0.298783
                   5            0.758265            0.757856           -0.292254
                   6            0.909918            0.909326           -0.284806
                   7             1.06157             1.06075           -0.276522
                   8             1.21322             1.21216           -0.267963
                   9             1.36488             1.36355            -0.25897
                  10             1.51653             1.51491           -0.249607
                  11             1.66818             1.66626           -0.239974
                  12             1.81984              1.8176           -0.230289
                  13             1.97149             1.96895            -0.22065
                  14             2.12314             2.12031           -0.211273
                  15              2.2748             2.27166           -0.201703
                  16             2.42645             2.42302           -0.192291
                  17              2.5781              2.5744            -0.18319
                  18             2.72975             2.72582           -0.174743
                  19             2.88141             2.87726           -0.166656
                  20             3.03306             3.02871             -0.1589
                  21             3.18471             3.18018           -0.151463
                  22             3.33637             3.33167           -0.144424
                  23             3.48802             3.48318           -0.137761
                  24             3.63967              3.6347           -0.131452
                  25             3.79133             3.78624           -0.125463
                  26             3.94298             3.93778           -0.119801
                  27             4.09463             4.08934           -0.114457
                  28             4.24628             4.24091           -0.109429
                  29             4.39794             4.39249           -0.104671
                  30             4.54959             4.54408           -0.100174
                  31             4.70124             4.69567          -0.0959304
                  32              4.8529             4.84727          -0.0919623
                  33             5.00455             4.99888          -0.0882337
                  34              5.1562             5.15049          -0.0847167
                  35             5.30786             5.30211          -0.0813817
                  36             5.45951             5.45373          -0.0782321
                  37             5.61116             5.60535          -0.0752602
                  38             5.76281             5.75698           -0.072456
                  39             5.91447             5.90861          -0.0698031
                  40             6.06612             6.06024          -0.0672926
                  41             6.21777             6.21188          -0.0649165
                  42             6.36943             6.36351           -0.062668
                  43             6.52108             6.51515          -0.0605373
                  44             6.67273             6.66679          -0.0585164
                  45             6.82439             6.81843          -0.0565986
                  46             6.97604             6.97007          -0.0547799
                  47             7.12769             7.12172          -0.0530538
                  48             7.27934             7.27336          -0.0514133
                  49               7.431               7.425           -0.049851
                  50             7.58265             7.57665          -0.0483635
                  51              7.7343              7.7283          -0.0469473
                  52             7.88596             7.87994          -0.0455989
                  53             8.03761             8.03159          -0.0443136
                  54             8.18926             8.18324          -0.0430877
                  55             8.34092             8.33489          -0.0419178
                  56             8.49257             8.48654          -0.0408011
                  57             8.64422             8.63819          -0.0397346
                  58             8.79587             8.78984          -0.0387156
                  59             8.94753             8.94149          -0.0377415
                  60             9.09918             9.09314          -0.0368099
                  61             9.25083             9.24479          -0.0359188
                  62             9.40249             9.39644           -0.035066
                  63             9.55414             9.54809          -0.0342496
                  64             9.70579             9.69974          -0.0334677
                  65             9.85745             9.85139          -0.0327187
                  66             10.0091              10.003          -0.0320008
                  67             10.1608             10.1547          -0.0313126
                  68             10.3124             10.3063          -0.0306527
                  69             10.4641              10.458          -0.0300207
                  70             10.6157             10.6096          -0.0294152
                  71             10.7674             10.7613          -0.0288349
                  72              10.919              10.913          -0.0282784
                  73             11.0707             11.0646          -0.0277447
                  74             11.2223             11.2163          -0.0272328
                  75              11.374             11.3679          -0.0267417
                  76             11.5256             11.5196          -0.0262708
                  77             11.6773             11.6712          -0.0258192
                  78             11.8289             11.8229          -0.0253862
                  79             11.9806             11.9745          -0.0249711
                  80             12.1322             12.1262          -0.0245729
                  81             12.2839             12.2778          -0.0241911
                  82             12.4355             12.4295          -0.0238244
                  83             12.5872             12.5811          -0.0234792
                  84             12.7389             12.7328           -0.023153
                  85             12.8905             12.8844           -0.022845
                  86             13.0422             13.0361          -0.0225484
                  87             13.1938             13.1877          -0.0222642
                  88             13.3455             13.3394          -0.0219919
                  89             13.4971              13.491          -0.0217311
                  90             13.6488             13.6427          -0.0214823
                  91             13.8004             13.7943          -0.0212455
                  92             13.9521              13.946          -0.0210213
                  93             14.1037             14.0977          -0.0208099
                  94             14.2554             14.2493          -0.0206125
                  95              14.407              14.401          -0.0204306
                  96             14.5587             14.5526          -0.0202674
                  97             14.7103             14.7043          -0.0201218
                  98              14.862             14.8559          -0.0200026
                  99             15.0136             15.0076          -0.0199315
