           iteration                time              height            velocity
                 461                4.61            0.264521           -0.274383
                 462                4.62            0.261777           -0.273225
                 463                4.63            0.259045            -0.27207
                 464                4.64            0.256324           -0.270919
                 465                4.65            0.253615           -0.269771
                 466                4.66            0.250918           -0.268627
                 467                4.67            0.248231           -0.267487
                 468                4.68            0.245556            -0.26635
                 469                4.69            0.242893           -0.265217
                 470                 4.7            0.240241           -0.264086
                 471                4.71              0.2376            -0.26296
                 472                4.72             0.23497           -0.261838
                 473                4.73            0.232352           -0.260719
                 474                4.74            0.229745           -0.259604
                 475                4.75            0.227149           -0.258492
                 476                4.76            0.224564           -0.257385
                 477                4.77             0.22199           -0.256281
                 478                4.78            0.219427           -0.255181
                 479                4.79            0.216875           -0.254084
                 480                 4.8            0.214334           -0.252991
                 481                4.81            0.211805           -0.251902
                 482                4.82            0.209285           -0.250816
                 483                4.83            0.206777           -0.249735
                 484                4.84             0.20428           -0.248657
                 485                4.85            0.201793           -0.247583
                 486                4.86            0.199318           -0.246513
                 487                4.87            0.196852           -0.245447
                 488                4.88            0.194398           -0.244384
                 489                4.89            0.191954           -0.243325
                 490                 4.9            0.189521            -0.24227
                 491                4.91            0.187098           -0.241219
                 492                4.92            0.184686           -0.240172
                 493                4.93            0.182284           -0.239129
                 494                4.94            0.179893           -0.238089
                 495                4.95            0.177512           -0.237054
                 496                4.96            0.175142           -0.236022
                 497                4.97            0.172781           -0.234994
                 498                4.98            0.170431            -0.23397
                 499                4.99            0.168092            -0.23295
                 500                   5            0.165762           -0.231935
                 501                5.01            0.163443           -0.230923
                 502                5.02            0.161134           -0.229915
                 503                5.03            0.158834           -0.228911
                 504                5.04            0.156545           -0.227911
                 505                5.05            0.154266           -0.226914
                 506                5.06            0.151997           -0.225922
                 507                5.07            0.149738           -0.224934
                 508                5.08            0.147489           -0.223949
                 509                5.09            0.145249           -0.222969
                 510                 5.1            0.143019           -0.221993
                 511                5.11            0.140799           -0.221021
                 512                5.12            0.138589           -0.220052
                 513                5.13            0.136389           -0.219088
                 514                5.14            0.134198           -0.218128
                 515                5.15            0.132017           -0.217171
                 516                5.16            0.129845           -0.216219
                 517                5.17            0.127683           -0.215271
                 518                5.18             0.12553           -0.214327
                 519                5.19            0.123387           -0.213386
# Sphere and interface collide
