            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.784512
                   1            0.152225            0.149953           -0.758319
                   2             0.30445             0.30063           -0.736658
                   3            0.456675            0.451611           -0.717239
                   4              0.6089             0.60159           -0.691185
                   5            0.761125            0.750792              -0.661
                   6             0.91335            0.899776           -0.629754
                   7             1.06557             1.04809           -0.595468
                   8              1.2178             1.19708            -0.56427
                   9             1.37002             1.34663           -0.535853
                  10             1.52225             1.49644           -0.508819
                  11             1.67447             1.64615           -0.481283
                  12              1.8267             1.79632           -0.456323
                  13             1.97892             1.94645           -0.431148
                  14             2.13115              2.0973            -0.41075
                  15             2.28337             2.24758           -0.386527
                  16              2.4356             2.39749           -0.360093
                  17             2.58782             2.54736           -0.333419
                  18             2.74005             2.69822           -0.313045
                  19             2.89227             2.84937           -0.294981
                  20              3.0445              3.0006           -0.277592
                  21             3.19672             3.15184           -0.260319
                  22             3.34895              3.3033           -0.245052
                  23             3.50117             3.45493           -0.231647
                  24              3.6534             3.60668            -0.21968
                  25             3.80562             3.75843           -0.207668
                  26             3.95785             3.91022           -0.196071
                  27             4.11007             4.06202           -0.184702
                  28              4.2623             4.21392           -0.174778
                  29             4.41452             4.36581           -0.164771
                  30             4.56675             4.51771           -0.154751
                  31             4.71897             4.66959           -0.144487
                  32              4.8712             4.82159           -0.136194
                  33             5.02342             4.97366           -0.129401
                  34             5.17565             5.12576            -0.12334
                  35             5.32787             5.27785            -0.11686
                  36              5.4801             5.42995           -0.110642
                  37             5.63232             5.58207           -0.104996
                  38             5.78455             5.73421          -0.0999611
                  39             5.93677             5.88635          -0.0949725
                  40               6.089              6.0385          -0.0900297
                  41             6.24122             6.19065          -0.0851994
                  42             6.39345             6.34281          -0.0808548
                  43             6.54567             6.49498          -0.0767597
                  44              6.6979             6.64715           -0.072859
                  45             6.85012             6.79933          -0.0689815
                  46             7.00235             6.95152          -0.0655939
                  47             7.15457             7.10371          -0.0626765
                  48              7.3068             7.25592          -0.0600893
                  49             7.45902             7.40812           -0.057376
                  50             7.61125             7.56032          -0.0546407
                  51             7.76347             7.71252          -0.0520374
                  52              7.9157             7.86473          -0.0497135
                  53             8.06792             8.01694          -0.0475062
                  54             8.22015             8.16915          -0.0453524
                  55             8.37237             8.32136          -0.0432551
                  56              8.5246             8.47357          -0.0413302
                  57             8.67682             8.62579          -0.0395541
                  58             8.82905               8.778          -0.0378939
                  59             8.98127             8.93022          -0.0362808
                  60              9.1335             9.08244          -0.0347879
                  61             9.28572             9.23465          -0.0334249
                  62             9.43795             9.38687          -0.0321796
                  63             9.59017             9.53909          -0.0309384
                  64              9.7424             9.69131          -0.0297039
                  65             9.89462             9.84353          -0.0285158
                  66             10.0468             9.99576          -0.0274357
                  67             10.1991              10.148          -0.0264327
                  68             10.3513             10.3002          -0.0254731
                  69             10.5035             10.4524           -0.024553
                  70             10.6557             10.6046          -0.0236996
                  71              10.808             10.7569          -0.0229175
                  72             10.9602             10.9091          -0.0221914
                  73             11.1124             11.0613          -0.0214993
                  74             11.2646             11.2135          -0.0208471
                  75             11.4169             11.3658          -0.0202363
                  76             11.5691              11.518          -0.0196714
                  77             11.7213             11.6702          -0.0191301
                  78             11.8735             11.8224          -0.0186085
                  79             12.0258             11.9747          -0.0181098
                  80              12.178             12.1269          -0.0176552
                  81             12.3302             12.2791           -0.017239
                  82             12.4824             12.4313          -0.0168424
                  83             12.6347             12.5836          -0.0164948
                  84             12.7869             12.7358          -0.0161935
                  85             12.9391              12.888          -0.0159503
                  86             13.0913             13.0402          -0.0157195
                  87             13.2436             13.1925          -0.0155057
                  88             13.3958             13.3447          -0.0153089
                  89              13.548             13.4969           -0.015124
                  90             13.7002             13.6491          -0.0149564
                  91             13.8525             13.8014          -0.0148039
                  92             14.0047             13.9536          -0.0146671
                  93             14.1569             14.1058          -0.0145481
                  94             14.3091              14.258          -0.0144509
                  95             14.4614             14.4103          -0.0143825
                  96             14.6136             14.5625          -0.0143557
                  97             14.7658             14.7147          -0.0143487
                  98              14.918             14.8669          -0.0143908
                  99             15.0703             15.0192          -0.0145495
