            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.18262
                   0                   0                   0             2.18262
                   1           0.0317333           0.0317279             2.18212
                   2           0.0634665           0.0634239             2.18061
                   3           0.0951998            0.095056             2.17809
                   4            0.126933            0.126592             2.17457
                   5            0.158666            0.158001             2.17006
                   6              0.1904            0.189251             2.16455
                   7            0.222133            0.220311             2.15805
                   8            0.253866            0.251148             2.15057
                   9            0.285599            0.281733             2.14211
                  10            0.317333            0.312033             2.13269
                  11            0.349066             0.34202             2.12231
                  12            0.380799            0.371662             2.11099
                  13            0.412532            0.400931             2.09873
                  14            0.444266            0.429795             2.08555
                  15            0.475999            0.458227             2.07146
                  16            0.507732            0.486197             2.05647
                  17            0.539465            0.513677              2.0406
                  18            0.571199            0.540641             2.02387
                  19            0.602932             0.56706              2.0063
                  20            0.634665            0.592908             1.98789
                  21            0.666398            0.618159             1.96867
                  22            0.698132            0.642788             1.94866
                  23            0.729865            0.666769             1.92788
                  24            0.761598            0.690079             1.90635
                  25            0.793331            0.712694             1.88409
                  26            0.825065            0.734592             1.86113
                  27            0.856798             0.75575             1.83748
                  28            0.888531            0.776146             1.81317
                  29            0.920265            0.795762             1.78823
                  30            0.951998            0.814576             1.76268
                  31            0.983731             0.83257             1.73654
                  32             1.01546            0.849725             1.70985
                  33              1.0472            0.866025             1.68262
                  34             1.07893            0.881453             1.65489
                  35             1.11066            0.895994             1.62669
                  36              1.1424            0.909632             1.59803
                  37             1.17413            0.922354             1.56897
                  38             1.20586            0.934148             1.53951
                  39              1.2376            0.945001             1.50969
                  40             1.26933            0.954902             1.47954
                  41             1.30106            0.963842             1.44909
                  42              1.3328            0.971812             1.41838
                  43             1.36453            0.978802             1.38743
                  44             1.39626            0.984808             1.35627
                  45               1.428            0.989821             1.32493
                  46             1.45973            0.993838             1.29346
                  47             1.49146            0.996855             1.26187
                  48              1.5232            0.998867              1.2302
                  49             1.55493            0.999874             1.19849
                  50             1.58666            0.999874             1.16675
                  51              1.6184            0.998867             1.13504
                  52             1.65013            0.996855             1.10337
                  53             1.68186            0.993838             1.07178
                  54              1.7136            0.989821             1.04031
                  55             1.74533            0.984808             1.00897
                  56             1.77706            0.978802            0.977813
                  57              1.8088            0.971812            0.946861
                  58             1.84053            0.963842            0.916146
                  59             1.87226            0.954902              0.8857
                  60               1.904            0.945001            0.855552
                  61             1.93573            0.934148            0.825734
                  62             1.96746            0.922354            0.796275
                  63              1.9992            0.909632            0.767205
                  64             2.03093            0.895994            0.738553
                  65             2.06266            0.881453            0.710349
                  66              2.0944            0.866025             0.68262
                  67             2.12613            0.849725            0.655395
                  68             2.15786             0.83257              0.6287
                  69             2.18959            0.814576            0.602563
                  70             2.22133            0.795762             0.57701
                  71             2.25306            0.776146            0.552067
                  72             2.28479             0.75575            0.527759
                  73             2.31653            0.734592            0.504111
                  74             2.34826            0.712694            0.481145
                  75             2.37999            0.690079            0.458886
                  76             2.41173            0.666769            0.437356
                  77             2.44346            0.642788            0.416576
                  78             2.47519            0.618159            0.396567
                  79             2.50693            0.592908             0.37735
                  80             2.53866             0.56706            0.358943
                  81             2.57039            0.540641            0.341366
                  82             2.60213            0.513677            0.324637
                  83             2.63386            0.486197            0.308771
                  84             2.66559            0.458227            0.293785
                  85             2.69733            0.429795            0.279693
                  86             2.72906            0.400931            0.266512
                  87             2.76079            0.371662            0.254252
                  88             2.79253             0.34202            0.242927
                  89             2.82426            0.312033            0.232549
                  90             2.85599            0.281733            0.223127
                  91             2.88773            0.251148            0.214671
                  92             2.91946            0.220311             0.20719
                  93             2.95119            0.189251            0.200691
                  94             2.98293            0.158001            0.195181
                  95             3.01466            0.126592            0.190665
                  96             3.04639            0.095056            0.187148
                  97             3.07813           0.0634239            0.184633
                  98             3.10986           0.0317279            0.183123
                  99             3.14159                   0             0.18262
