            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.79395
                   0                   0                   0             1.79395
                   1           0.0317333           0.0317279             1.79345
                   2           0.0634665           0.0634239             1.79194
                   3           0.0951998            0.095056             1.78942
                   4            0.126933            0.126592             1.78591
                   5            0.158666            0.158001             1.78139
                   6              0.1904            0.189251             1.77588
                   7            0.222133            0.220311             1.76938
                   8            0.253866            0.251148              1.7619
                   9            0.285599            0.281733             1.75344
                  10            0.317333            0.312033             1.74402
                  11            0.349066             0.34202             1.73364
                  12            0.380799            0.371662             1.72232
                  13            0.412532            0.400931             1.71006
                  14            0.444266            0.429795             1.69688
                  15            0.475999            0.458227             1.68279
                  16            0.507732            0.486197              1.6678
                  17            0.539465            0.513677             1.65194
                  18            0.571199            0.540641             1.63521
                  19            0.602932             0.56706             1.61763
                  20            0.634665            0.592908             1.59922
                  21            0.666398            0.618159                1.58
                  22            0.698132            0.642788                1.56
                  23            0.729865            0.666769             1.53922
                  24            0.761598            0.690079             1.51769
                  25            0.793331            0.712694             1.49543
                  26            0.825065            0.734592             1.47246
                  27            0.856798             0.75575             1.44881
                  28            0.888531            0.776146              1.4245
                  29            0.920265            0.795762             1.39956
                  30            0.951998            0.814576             1.37401
                  31            0.983731             0.83257             1.34787
                  32             1.01546            0.849725             1.32118
                  33              1.0472            0.866025             1.29395
                  34             1.07893            0.881453             1.26622
                  35             1.11066            0.895994             1.23802
                  36              1.1424            0.909632             1.20937
                  37             1.17413            0.922354              1.1803
                  38             1.20586            0.934148             1.15084
                  39              1.2376            0.945001             1.12102
                  40             1.26933            0.954902             1.09087
                  41             1.30106            0.963842             1.06043
                  42              1.3328            0.971812             1.02971
                  43             1.36453            0.978802            0.998758
                  44             1.39626            0.984808              0.9676
                  45               1.428            0.989821            0.936267
                  46             1.45973            0.993838             0.90479
                  47             1.49146            0.996855            0.873202
                  48              1.5232            0.998867            0.841534
                  49             1.55493            0.999874            0.809818
                  50             1.58666            0.999874            0.778086
                  51              1.6184            0.998867             0.74637
                  52             1.65013            0.996855            0.714702
                  53             1.68186            0.993838            0.683114
                  54              1.7136            0.989821            0.651637
                  55             1.74533            0.984808            0.620304
                  56             1.77706            0.978802            0.589145
                  57              1.8088            0.971812            0.558193
                  58             1.84053            0.963842            0.527478
                  59             1.87226            0.954902            0.497031
                  60               1.904            0.945001            0.466884
                  61             1.93573            0.934148            0.437065
                  62             1.96746            0.922354            0.407607
                  63              1.9992            0.909632            0.378537
                  64             2.03093            0.895994            0.349885
                  65             2.06266            0.881453            0.321681
                  66              2.0944            0.866025            0.293952
                  67             2.12613            0.849725            0.266726
                  68             2.15786             0.83257            0.240032
                  69             2.18959            0.814576            0.213895
                  70             2.22133            0.795762            0.188342
                  71             2.25306            0.776146            0.163399
                  72             2.28479             0.75575            0.139091
                  73             2.31653            0.734592            0.115442
                  74             2.34826            0.712694           0.0924768
                  75             2.37999            0.690079           0.0702177
                  76             2.41173            0.666769           0.0486873
                  77             2.44346            0.642788           0.0279073
                  78             2.47519            0.618159          0.00789861
                  79             2.50693            0.592908          -0.0113186
                  80             2.53866             0.56706          -0.0297249
                  81             2.57039            0.540641          -0.0473018
                  82             2.60213            0.513677          -0.0640317
                  83             2.63386            0.486197          -0.0798977
                  84             2.66559            0.458227          -0.0948837
                  85             2.69733            0.429795           -0.108975
                  86             2.72906            0.400931           -0.122157
                  87             2.76079            0.371662           -0.134416
                  88             2.79253             0.34202           -0.145741
                  89             2.82426            0.312033           -0.156119
                  90             2.85599            0.281733           -0.165541
                  91             2.88773            0.251148           -0.173997
                  92             2.91946            0.220311           -0.181478
                  93             2.95119            0.189251           -0.187977
                  94             2.98293            0.158001           -0.193487
                  95             3.01466            0.126592           -0.198003
                  96             3.04639            0.095056            -0.20152
                  97             3.07813           0.0634239           -0.204035
                  98             3.10986           0.0317279           -0.205545
                  99             3.14159                   0           -0.206048
