            Interval               Theta              Radial            Vertical
                   0                   0                   0             2.32326
                   0                   0                   0             2.32326
                   1           0.0317333           0.0317279             2.32276
                   2           0.0634665           0.0634239             2.32125
                   3           0.0951998            0.095056             2.31874
                   4            0.126933            0.126592             2.31522
                   5            0.158666            0.158001              2.3107
                   6              0.1904            0.189251             2.30519
                   7            0.222133            0.220311             2.29869
                   8            0.253866            0.251148             2.29121
                   9            0.285599            0.281733             2.28276
                  10            0.317333            0.312033             2.27334
                  11            0.349066             0.34202             2.26296
                  12            0.380799            0.371662             2.25163
                  13            0.412532            0.400931             2.23937
                  14            0.444266            0.429795             2.22619
                  15            0.475999            0.458227              2.2121
                  16            0.507732            0.486197             2.19711
                  17            0.539465            0.513677             2.18125
                  18            0.571199            0.540641             2.16452
                  19            0.602932             0.56706             2.14694
                  20            0.634665            0.592908             2.12853
                  21            0.666398            0.618159             2.10932
                  22            0.698132            0.642788             2.08931
                  23            0.729865            0.666769             2.06853
                  24            0.761598            0.690079               2.047
                  25            0.793331            0.712694             2.02474
                  26            0.825065            0.734592             2.00177
                  27            0.856798             0.75575             1.97813
                  28            0.888531            0.776146             1.95382
                  29            0.920265            0.795762             1.92887
                  30            0.951998            0.814576             1.90332
                  31            0.983731             0.83257             1.87718
                  32             1.01546            0.849725             1.85049
                  33              1.0472            0.866025             1.82326
                  34             1.07893            0.881453             1.79554
                  35             1.11066            0.895994             1.76733
                  36              1.1424            0.909632             1.73868
                  37             1.17413            0.922354             1.70961
                  38             1.20586            0.934148             1.68015
                  39              1.2376            0.945001             1.65033
                  40             1.26933            0.954902             1.62018
                  41             1.30106            0.963842             1.58974
                  42              1.3328            0.971812             1.55902
                  43             1.36453            0.978802             1.52807
                  44             1.39626            0.984808             1.49691
                  45               1.428            0.989821             1.46558
                  46             1.45973            0.993838              1.4341
                  47             1.49146            0.996855             1.40251
                  48              1.5232            0.998867             1.37085
                  49             1.55493            0.999874             1.33913
                  50             1.58666            0.999874              1.3074
                  51              1.6184            0.998867             1.27568
                  52             1.65013            0.996855             1.24401
                  53             1.68186            0.993838             1.21243
                  54              1.7136            0.989821             1.18095
                  55             1.74533            0.984808             1.14962
                  56             1.77706            0.978802             1.11846
                  57              1.8088            0.971812             1.08751
                  58             1.84053            0.963842             1.05679
                  59             1.87226            0.954902             1.02634
                  60               1.904            0.945001            0.996197
                  61             1.93573            0.934148            0.966378
                  62             1.96746            0.922354            0.936919
                  63              1.9992            0.909632             0.90785
                  64             2.03093            0.895994            0.879198
                  65             2.06266            0.881453            0.850994
                  66              2.0944            0.866025            0.823265
                  67             2.12613            0.849725            0.796039
                  68             2.15786             0.83257            0.769345
                  69             2.18959            0.814576            0.743208
                  70             2.22133            0.795762            0.717655
                  71             2.25306            0.776146            0.692712
                  72             2.28479             0.75575            0.668404
                  73             2.31653            0.734592            0.644755
                  74             2.34826            0.712694             0.62179
                  75             2.37999            0.690079            0.599531
                  76             2.41173            0.666769               0.578
                  77             2.44346            0.642788             0.55722
                  78             2.47519            0.618159            0.537212
                  79             2.50693            0.592908            0.517994
                  80             2.53866             0.56706            0.499588
                  81             2.57039            0.540641            0.482011
                  82             2.60213            0.513677            0.465281
                  83             2.63386            0.486197            0.449415
                  84             2.66559            0.458227            0.434429
                  85             2.69733            0.429795            0.420338
                  86             2.72906            0.400931            0.407156
                  87             2.76079            0.371662            0.394897
                  88             2.79253             0.34202            0.383572
                  89             2.82426            0.312033            0.373193
                  90             2.85599            0.281733            0.363772
                  91             2.88773            0.251148            0.355316
                  92             2.91946            0.220311            0.347835
                  93             2.95119            0.189251            0.341336
                  94             2.98293            0.158001            0.335826
                  95             3.01466            0.126592             0.33131
                  96             3.04639            0.095056            0.327793
                  97             3.07813           0.0634239            0.325278
                  98             3.10986           0.0317279            0.323768
                  99             3.14159                   0            0.323265
