            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.01546
                   1            0.152791            0.147637           -0.976135
                   2            0.305583            0.295743           -0.938556
                   3            0.458374            0.444682           -0.904472
                   4            0.611166            0.591035           -0.860581
                   5            0.763957            0.734507           -0.808039
                   6            0.916749            0.877045           -0.753007
                   7             1.06954              1.0186           -0.695485
                   8             1.22233             1.16267           -0.644631
                   9             1.37512             1.30916           -0.601193
                  10             1.52791             1.45785           -0.566009
                  11             1.68071             1.60694           -0.532604
                  12              1.8335             1.75732           -0.505573
                  13             1.98629             1.90781           -0.479108
                  14             2.13908             2.05934           -0.459551
                  15             2.29187             2.20964           -0.432077
                  16             2.44466             2.35877           -0.398834
                  17             2.59746             2.50739           -0.363368
                  18             2.75025               2.658           -0.337638
                  19             2.90304             2.80911           -0.315059
                  20             3.05583             2.96028           -0.292843
                  21             3.20862             3.11147           -0.270784
                  22             3.36141             3.26319           -0.252732
                  23              3.5142             3.41532           -0.238434
                  24               3.667             3.56772           -0.227506
                  25             3.81979             3.72009           -0.216283
                  26             3.97258              3.8725           -0.205446
                  27             4.12537             4.02484           -0.193724
                  28             4.27816             4.17731           -0.183846
                  29             4.43095              4.3297           -0.172658
                  30             4.58374               4.482           -0.160448
                  31             4.73654             4.63417           -0.146679
                  32             4.88933             4.78662            -0.13643
                  33             5.04212             4.93923           -0.129181
                  34             5.19491             5.09191           -0.123349
                  35              5.3477             5.24455           -0.116381
                  36             5.50049              5.3972           -0.109781
                  37             5.65328             5.54989           -0.104281
                  38             5.80608             5.70262          -0.0999727
                  39             5.95887             5.85534          -0.0953131
                  40             6.11166             6.00805          -0.0902354
                  41             6.26445             6.16074          -0.0846975
                  42             6.41724             6.31345          -0.0798522
                  43             6.57003             6.46617           -0.075158
                  44             6.72283              6.6189          -0.0706442
                  45             6.87562             6.77161           -0.065764
                  46             7.02841             6.92435          -0.0619014
                  47              7.1812             7.07712          -0.0591388
                  48             7.33399              7.2299          -0.0571663
                  49             7.48678             7.38267          -0.0546282
                  50             7.63957             7.53543          -0.0517439
                  51             7.79237              7.6882          -0.0489662
                  52             7.94516             7.84097          -0.0467462
                  53             8.09795             7.99375          -0.0445766
                  54             8.25074             8.14652          -0.0422575
                  55             8.40353              8.2993          -0.0397866
                  56             8.55632             8.45207           -0.037614
                  57             8.70911             8.60485          -0.0357021
                  58             8.86191             8.75763          -0.0340026
                  59              9.0147             8.91041          -0.0322473
                  60             9.16749              9.0632          -0.0307208
                  61             9.32028             9.21599          -0.0294755
                  62             9.47307             9.36877          -0.0285056
                  63             9.62586             9.52156          -0.0273686
                  64             9.77865             9.67435          -0.0260527
                  65             9.93145             9.82713          -0.0247049
                  66             10.0842             9.97992          -0.0235963
                  67              10.237             10.1327          -0.0226174
                  68             10.3898             10.2855          -0.0216443
                  69             10.5426             10.4383          -0.0206335
                  70             10.6954             10.5911          -0.0197281
                  71             10.8482             10.7439          -0.0189619
                  72              11.001             10.8967          -0.0183022
                  73             11.1538             11.0494          -0.0176425
                  74             11.3066             11.2022          -0.0170219
                  75             11.4594              11.355          -0.0164581
                  76             11.6122             11.5078            -0.01598
                  77             11.7649             11.6606          -0.0154794
                  78             11.9177             11.8134          -0.0149386
                  79             12.0705             11.9662          -0.0143838
                  80             12.2233              12.119          -0.0139231
                  81             12.3761             12.2718          -0.0135412
                  82             12.5289             12.4246           -0.013181
                  83             12.6817             12.5773          -0.0128372
                  84             12.8345             12.7301          -0.0125394
                  85             12.9873             12.8829          -0.0123251
                  86             13.1401             13.0357          -0.0121373
                  87             13.2929             13.1885          -0.0119558
                  88             13.4457             13.3413          -0.0117822
                  89             13.5984             13.4941          -0.0116137
                  90             13.7512             13.6469          -0.0114705
                  91              13.904             13.7997          -0.0113342
                  92             14.0568             13.9525          -0.0111992
                  93             14.2096             14.1053          -0.0110712
                  94             14.3624             14.2581          -0.0109759
                  95             14.5152             14.4108          -0.0109206
                  96              14.668             14.5636          -0.0109111
                  97             14.8208             14.7164          -0.0109049
                  98             14.9736             14.8692          -0.0109371
                  99             15.1264              15.022          -0.0110848
