            Interval               Theta              Radial            Vertical
                   0                   0                   0              2.8201
                   0                   0                   0              2.8201
                   1           0.0317333           0.0317279              2.8196
                   2           0.0634665           0.0634239             2.81809
                   3           0.0951998            0.095056             2.81557
                   4            0.126933            0.126592             2.81206
                   5            0.158666            0.158001             2.80754
                   6              0.1904            0.189251             2.80203
                   7            0.222133            0.220311             2.79553
                   8            0.253866            0.251148             2.78805
                   9            0.285599            0.281733             2.77959
                  10            0.317333            0.312033             2.77017
                  11            0.349066             0.34202             2.75979
                  12            0.380799            0.371662             2.74847
                  13            0.412532            0.400931             2.73621
                  14            0.444266            0.429795             2.72303
                  15            0.475999            0.458227             2.70894
                  16            0.507732            0.486197             2.69395
                  17            0.539465            0.513677             2.67808
                  18            0.571199            0.540641             2.66135
                  19            0.602932             0.56706             2.64378
                  20            0.634665            0.592908             2.62537
                  21            0.666398            0.618159             2.60615
                  22            0.698132            0.642788             2.58615
                  23            0.729865            0.666769             2.56537
                  24            0.761598            0.690079             2.54384
                  25            0.793331            0.712694             2.52158
                  26            0.825065            0.734592             2.49861
                  27            0.856798             0.75575             2.47496
                  28            0.888531            0.776146             2.45065
                  29            0.920265            0.795762             2.42571
                  30            0.951998            0.814576             2.40016
                  31            0.983731             0.83257             2.37402
                  32             1.01546            0.849725             2.34733
                  33              1.0472            0.866025              2.3201
                  34             1.07893            0.881453             2.29237
                  35             1.11066            0.895994             2.26417
                  36              1.1424            0.909632             2.23552
                  37             1.17413            0.922354             2.20645
                  38             1.20586            0.934148             2.17699
                  39              1.2376            0.945001             2.14717
                  40             1.26933            0.954902             2.11702
                  41             1.30106            0.963842             2.08658
                  42              1.3328            0.971812             2.05586
                  43             1.36453            0.978802             2.02491
                  44             1.39626            0.984808             1.99375
                  45               1.428            0.989821             1.96242
                  46             1.45973            0.993838             1.93094
                  47             1.49146            0.996855             1.89935
                  48              1.5232            0.998867             1.86768
                  49             1.55493            0.999874             1.83597
                  50             1.58666            0.999874             1.80424
                  51              1.6184            0.998867             1.77252
                  52             1.65013            0.996855             1.74085
                  53             1.68186            0.993838             1.70926
                  54              1.7136            0.989821             1.67779
                  55             1.74533            0.984808             1.64645
                  56             1.77706            0.978802             1.61529
                  57              1.8088            0.971812             1.58434
                  58             1.84053            0.963842             1.55363
                  59             1.87226            0.954902             1.52318
                  60               1.904            0.945001             1.49303
                  61             1.93573            0.934148             1.46322
                  62             1.96746            0.922354             1.43376
                  63              1.9992            0.909632             1.40469
                  64             2.03093            0.895994             1.37603
                  65             2.06266            0.881453             1.34783
                  66              2.0944            0.866025              1.3201
                  67             2.12613            0.849725             1.29288
                  68             2.15786             0.83257             1.26618
                  69             2.18959            0.814576             1.24004
                  70             2.22133            0.795762             1.21449
                  71             2.25306            0.776146             1.18955
                  72             2.28479             0.75575             1.16524
                  73             2.31653            0.734592             1.14159
                  74             2.34826            0.712694             1.11863
                  75             2.37999            0.690079             1.09637
                  76             2.41173            0.666769             1.07484
                  77             2.44346            0.642788             1.05406
                  78             2.47519            0.618159             1.03405
                  79             2.50693            0.592908             1.01483
                  80             2.53866             0.56706            0.996425
                  81             2.57039            0.540641            0.978848
                  82             2.60213            0.513677            0.962118
                  83             2.63386            0.486197            0.946252
                  84             2.66559            0.458227            0.931266
                  85             2.69733            0.429795            0.917175
                  86             2.72906            0.400931            0.903993
                  87             2.76079            0.371662            0.891733
                  88             2.79253             0.34202            0.880409
                  89             2.82426            0.312033             0.87003
                  90             2.85599            0.281733            0.860608
                  91             2.88773            0.251148            0.852153
                  92             2.91946            0.220311            0.844671
                  93             2.95119            0.189251            0.838173
                  94             2.98293            0.158001            0.832662
                  95             3.01466            0.126592            0.828146
                  96             3.04639            0.095056            0.824629
                  97             3.07813           0.0634239            0.822115
                  98             3.10986           0.0317279            0.820605
                  99             3.14159                   0            0.820101
