            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.42736
                   0                   0                   0             1.42736
                   1           0.0317333           0.0317279             1.42685
                   2           0.0634665           0.0634239             1.42534
                   3           0.0951998            0.095056             1.42283
                   4            0.126933            0.126592             1.41931
                   5            0.158666            0.158001              1.4148
                   6              0.1904            0.189251             1.40929
                   7            0.222133            0.220311             1.40279
                   8            0.253866            0.251148             1.39531
                   9            0.285599            0.281733             1.38685
                  10            0.317333            0.312033             1.37743
                  11            0.349066             0.34202             1.36705
                  12            0.380799            0.371662             1.35572
                  13            0.412532            0.400931             1.34347
                  14            0.444266            0.429795             1.33028
                  15            0.475999            0.458227             1.31619
                  16            0.507732            0.486197             1.30121
                  17            0.539465            0.513677             1.28534
                  18            0.571199            0.540641             1.26861
                  19            0.602932             0.56706             1.25103
                  20            0.634665            0.592908             1.23263
                  21            0.666398            0.618159             1.21341
                  22            0.698132            0.642788              1.1934
                  23            0.729865            0.666769             1.17262
                  24            0.761598            0.690079             1.15109
                  25            0.793331            0.712694             1.12883
                  26            0.825065            0.734592             1.10587
                  27            0.856798             0.75575             1.08222
                  28            0.888531            0.776146             1.05791
                  29            0.920265            0.795762             1.03297
                  30            0.951998            0.814576             1.00741
                  31            0.983731             0.83257            0.981277
                  32             1.01546            0.849725            0.954582
                  33              1.0472            0.866025            0.927357
                  34             1.07893            0.881453            0.899628
                  35             1.11066            0.895994            0.871424
                  36              1.1424            0.909632            0.842772
                  37             1.17413            0.922354            0.813702
                  38             1.20586            0.934148            0.784243
                  39              1.2376            0.945001            0.754425
                  40             1.26933            0.954902            0.724277
                  41             1.30106            0.963842            0.693831
                  42              1.3328            0.971812            0.663116
                  43             1.36453            0.978802            0.632164
                  44             1.39626            0.984808            0.601005
                  45               1.428            0.989821            0.569672
                  46             1.45973            0.993838            0.538195
                  47             1.49146            0.996855            0.506607
                  48              1.5232            0.998867            0.474939
                  49             1.55493            0.999874            0.443223
                  50             1.58666            0.999874            0.411491
                  51              1.6184            0.998867            0.379775
                  52             1.65013            0.996855            0.348107
                  53             1.68186            0.993838            0.316519
                  54              1.7136            0.989821            0.285042
                  55             1.74533            0.984808            0.253709
                  56             1.77706            0.978802             0.22255
                  57              1.8088            0.971812            0.191598
                  58             1.84053            0.963842            0.160883
                  59             1.87226            0.954902            0.130437
                  60               1.904            0.945001            0.100289
                  61             1.93573            0.934148           0.0704708
                  62             1.96746            0.922354           0.0410119
                  63              1.9992            0.909632            0.011942
                  64             2.03093            0.895994          -0.0167096
                  65             2.06266            0.881453          -0.0449141
                  66              2.0944            0.866025           -0.072643
                  67             2.12613            0.849725          -0.0998685
                  68             2.15786             0.83257           -0.126563
                  69             2.18959            0.814576             -0.1527
                  70             2.22133            0.795762           -0.178253
                  71             2.25306            0.776146           -0.203196
                  72             2.28479             0.75575           -0.227504
                  73             2.31653            0.734592           -0.251152
                  74             2.34826            0.712694           -0.274118
                  75             2.37999            0.690079           -0.296377
                  76             2.41173            0.666769           -0.317907
                  77             2.44346            0.642788           -0.338687
                  78             2.47519            0.618159           -0.358696
                  79             2.50693            0.592908           -0.377913
                  80             2.53866             0.56706            -0.39632
                  81             2.57039            0.540641           -0.413897
                  82             2.60213            0.513677           -0.430626
                  83             2.63386            0.486197           -0.446492
                  84             2.66559            0.458227           -0.461478
                  85             2.69733            0.429795            -0.47557
                  86             2.72906            0.400931           -0.488751
                  87             2.76079            0.371662           -0.501011
                  88             2.79253             0.34202           -0.512336
                  89             2.82426            0.312033           -0.522714
                  90             2.85599            0.281733           -0.532136
                  91             2.88773            0.251148           -0.540592
                  92             2.91946            0.220311           -0.548073
                  93             2.95119            0.189251           -0.554572
                  94             2.98293            0.158001           -0.560082
                  95             3.01466            0.126592           -0.564598
                  96             3.04639            0.095056           -0.568115
                  97             3.07813           0.0634239            -0.57063
                  98             3.10986           0.0317279            -0.57214
                  99             3.14159                   0           -0.572643
