            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.25092
                   0                   0                   0             1.25092
                   1           0.0317333           0.0317279             1.25041
                   2           0.0634665           0.0634239              1.2489
                   3           0.0951998            0.095056             1.24639
                   4            0.126933            0.126592             1.24287
                   5            0.158666            0.158001             1.23836
                   6              0.1904            0.189251             1.23285
                   7            0.222133            0.220311             1.22635
                   8            0.253866            0.251148             1.21887
                   9            0.285599            0.281733             1.21041
                  10            0.317333            0.312033             1.20099
                  11            0.349066             0.34202             1.19061
                  12            0.380799            0.371662             1.17929
                  13            0.412532            0.400931             1.16703
                  14            0.444266            0.429795             1.15384
                  15            0.475999            0.458227             1.13975
                  16            0.507732            0.486197             1.12477
                  17            0.539465            0.513677              1.1089
                  18            0.571199            0.540641             1.09217
                  19            0.602932             0.56706             1.07459
                  20            0.634665            0.592908             1.05619
                  21            0.666398            0.618159             1.03697
                  22            0.698132            0.642788             1.01696
                  23            0.729865            0.666769            0.996182
                  24            0.761598            0.690079            0.974652
                  25            0.793331            0.712694            0.952392
                  26            0.825065            0.734592            0.929427
                  27            0.856798             0.75575            0.905778
                  28            0.888531            0.776146             0.88147
                  29            0.920265            0.795762            0.856527
                  30            0.951998            0.814576            0.830974
                  31            0.983731             0.83257            0.804838
                  32             1.01546            0.849725            0.778143
                  33              1.0472            0.866025            0.750918
                  34             1.07893            0.881453            0.723189
                  35             1.11066            0.895994            0.694984
                  36              1.1424            0.909632            0.666333
                  37             1.17413            0.922354            0.637263
                  38             1.20586            0.934148            0.607804
                  39              1.2376            0.945001            0.577985
                  40             1.26933            0.954902            0.547838
                  41             1.30106            0.963842            0.517391
                  42              1.3328            0.971812            0.486676
                  43             1.36453            0.978802            0.455724
                  44             1.39626            0.984808            0.424566
                  45               1.428            0.989821            0.393232
                  46             1.45973            0.993838            0.361756
                  47             1.49146            0.996855            0.330167
                  48              1.5232            0.998867            0.298499
                  49             1.55493            0.999874            0.266783
                  50             1.58666            0.999874            0.235052
                  51              1.6184            0.998867            0.203336
                  52             1.65013            0.996855            0.171668
                  53             1.68186            0.993838            0.140079
                  54              1.7136            0.989821            0.108603
                  55             1.74533            0.984808           0.0772694
                  56             1.77706            0.978802           0.0461109
                  57              1.8088            0.971812           0.0151586
                  58             1.84053            0.963842          -0.0155563
                  59             1.87226            0.954902          -0.0460028
                  60               1.904            0.945001          -0.0761504
                  61             1.93573            0.934148           -0.105969
                  62             1.96746            0.922354           -0.135428
                  63              1.9992            0.909632           -0.164497
                  64             2.03093            0.895994           -0.193149
                  65             2.06266            0.881453           -0.221354
                  66              2.0944            0.866025           -0.249082
                  67             2.12613            0.849725           -0.276308
                  68             2.15786             0.83257           -0.303003
                  69             2.18959            0.814576           -0.329139
                  70             2.22133            0.795762           -0.354692
                  71             2.25306            0.776146           -0.379635
                  72             2.28479             0.75575           -0.403943
                  73             2.31653            0.734592           -0.427592
                  74             2.34826            0.712694           -0.450557
                  75             2.37999            0.690079           -0.472817
                  76             2.41173            0.666769           -0.494347
                  77             2.44346            0.642788           -0.515127
                  78             2.47519            0.618159           -0.535136
                  79             2.50693            0.592908           -0.554353
                  80             2.53866             0.56706           -0.572759
                  81             2.57039            0.540641           -0.590336
                  82             2.60213            0.513677           -0.607066
                  83             2.63386            0.486197           -0.622932
                  84             2.66559            0.458227           -0.637918
                  85             2.69733            0.429795           -0.652009
                  86             2.72906            0.400931           -0.665191
                  87             2.76079            0.371662            -0.67745
                  88             2.79253             0.34202           -0.688775
                  89             2.82426            0.312033           -0.699154
                  90             2.85599            0.281733           -0.708575
                  91             2.88773            0.251148           -0.717031
                  92             2.91946            0.220311           -0.724512
                  93             2.95119            0.189251           -0.731011
                  94             2.98293            0.158001           -0.736521
                  95             3.01466            0.126592           -0.741037
                  96             3.04639            0.095056           -0.744554
                  97             3.07813           0.0634239           -0.747069
                  98             3.10986           0.0317279           -0.748579
                  99             3.14159                   0           -0.749082
