            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.87032
                   0                   0                   0             1.87032
                   1           0.0317333           0.0317279             1.86982
                   2           0.0634665           0.0634239             1.86831
                   3           0.0951998            0.095056             1.86579
                   4            0.126933            0.126592             1.86228
                   5            0.158666            0.158001             1.85776
                   6              0.1904            0.189251             1.85225
                   7            0.222133            0.220311             1.84575
                   8            0.253866            0.251148             1.83827
                   9            0.285599            0.281733             1.82981
                  10            0.317333            0.312033             1.82039
                  11            0.349066             0.34202             1.81001
                  12            0.380799            0.371662             1.79869
                  13            0.412532            0.400931             1.78643
                  14            0.444266            0.429795             1.77325
                  15            0.475999            0.458227             1.75916
                  16            0.507732            0.486197             1.74417
                  17            0.539465            0.513677              1.7283
                  18            0.571199            0.540641             1.71157
                  19            0.602932             0.56706               1.694
                  20            0.634665            0.592908             1.67559
                  21            0.666398            0.618159             1.65637
                  22            0.698132            0.642788             1.63637
                  23            0.729865            0.666769             1.61559
                  24            0.761598            0.690079             1.59406
                  25            0.793331            0.712694              1.5718
                  26            0.825065            0.734592             1.54883
                  27            0.856798             0.75575             1.52518
                  28            0.888531            0.776146             1.50087
                  29            0.920265            0.795762             1.47593
                  30            0.951998            0.814576             1.45038
                  31            0.983731             0.83257             1.42424
                  32             1.01546            0.849725             1.39755
                  33              1.0472            0.866025             1.37032
                  34             1.07893            0.881453             1.34259
                  35             1.11066            0.895994             1.31439
                  36              1.1424            0.909632             1.28574
                  37             1.17413            0.922354             1.25667
                  38             1.20586            0.934148             1.22721
                  39              1.2376            0.945001             1.19739
                  40             1.26933            0.954902             1.16724
                  41             1.30106            0.963842              1.1368
                  42              1.3328            0.971812             1.10608
                  43             1.36453            0.978802             1.07513
                  44             1.39626            0.984808             1.04397
                  45               1.428            0.989821             1.01264
                  46             1.45973            0.993838             0.98116
                  47             1.49146            0.996855            0.949571
                  48              1.5232            0.998867            0.917903
                  49             1.55493            0.999874            0.886187
                  50             1.58666            0.999874            0.854455
                  51              1.6184            0.998867            0.822739
                  52             1.65013            0.996855            0.791071
                  53             1.68186            0.993838            0.759483
                  54              1.7136            0.989821            0.728007
                  55             1.74533            0.984808            0.696673
                  56             1.77706            0.978802            0.665515
                  57              1.8088            0.971812            0.634562
                  58             1.84053            0.963842            0.603848
                  59             1.87226            0.954902            0.573401
                  60               1.904            0.945001            0.543253
                  61             1.93573            0.934148            0.513435
                  62             1.96746            0.922354            0.483976
                  63              1.9992            0.909632            0.454906
                  64             2.03093            0.895994            0.426255
                  65             2.06266            0.881453             0.39805
                  66              2.0944            0.866025            0.370321
                  67             2.12613            0.849725            0.343096
                  68             2.15786             0.83257            0.316401
                  69             2.18959            0.814576            0.290264
                  70             2.22133            0.795762            0.264712
                  71             2.25306            0.776146            0.239769
                  72             2.28479             0.75575            0.215461
                  73             2.31653            0.734592            0.191812
                  74             2.34826            0.712694            0.168847
                  75             2.37999            0.690079            0.146587
                  76             2.41173            0.666769            0.125057
                  77             2.44346            0.642788            0.104277
                  78             2.47519            0.618159           0.0842683
                  79             2.50693            0.592908           0.0650511
                  80             2.53866             0.56706           0.0466448
                  81             2.57039            0.540641           0.0290679
                  82             2.60213            0.513677            0.012338
                  83             2.63386            0.486197         -0.00352798
                  84             2.66559            0.458227          -0.0185141
                  85             2.69733            0.429795          -0.0326051
                  86             2.72906            0.400931          -0.0457871
                  87             2.76079            0.371662          -0.0580465
                  88             2.79253             0.34202          -0.0693712
                  89             2.82426            0.312033          -0.0797497
                  90             2.85599            0.281733          -0.0891716
                  91             2.88773            0.251148          -0.0976273
                  92             2.91946            0.220311           -0.105108
                  93             2.95119            0.189251           -0.111607
                  94             2.98293            0.158001           -0.117117
                  95             3.01466            0.126592           -0.121633
                  96             3.04639            0.095056           -0.125151
                  97             3.07813           0.0634239           -0.127665
                  98             3.10986           0.0317279           -0.129175
                  99             3.14159                   0           -0.129679
