            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.212923
                   1             0.15159            0.151577           -0.210992
                   2             0.30318            0.303153            -0.20892
                   3            0.454769            0.454719           -0.206254
                   4            0.606359            0.606269           -0.202781
                   5            0.757949            0.757802           -0.198608
                   6            0.909539            0.909315           -0.193804
                   7             1.06113             1.06081           -0.188462
                   8             1.21272             1.21229           -0.182785
                   9             1.36431             1.36377           -0.176794
                  10              1.5159             1.51523           -0.170573
                  11             1.66749             1.66668           -0.164203
                  12             1.81908             1.81814           -0.157792
                  13             1.97067             1.96959            -0.15141
                  14             2.12226             2.12105            -0.14514
                  15             2.27385             2.27251             -0.1389
                  16             2.42544             2.42398           -0.132808
                  17             2.57703             2.57546            -0.12692
                  18             2.72862             2.72694           -0.121332
                  19             2.88021             2.87844           -0.115975
                  20              3.0318             3.02994            -0.11085
                  21             3.18338             3.18145           -0.105955
                  22             3.33497             3.33297           -0.101309
                  23             3.48656              3.4845          -0.0969057
                  24             3.63815             3.63603          -0.0927363
                  25             3.78974             3.78757          -0.0887904
                  26             3.94133             3.93911          -0.0850624
                  27             4.09292             4.09066          -0.0815437
                  28             4.24451             4.24221          -0.0782254
                  29              4.3961             4.39377          -0.0750925
                  30             4.54769             4.54533          -0.0721357
                  31             4.69928              4.6969          -0.0693463
                  32             4.85087             4.84846          -0.0667194
                  33             5.00246             5.00003          -0.0642419
                  34             5.15405              5.1516          -0.0619025
                  35             5.30564             5.30318            -0.05969
                  36             5.45723             5.45475          -0.0575988
                  37             5.60882             5.60633          -0.0556215
                  38             5.76041             5.75791          -0.0537511
                  39               5.912             5.90949          -0.0519799
                  40             6.06359             6.06107          -0.0503017
                  41             6.21518             6.21265          -0.0487105
                  42             6.36677             6.36423          -0.0472009
                  43             6.51836             6.51582          -0.0457676
                  44             6.66995              6.6674          -0.0444056
                  45             6.82154             6.81898          -0.0431106
                  46             6.97313             6.97057          -0.0418787
                  47             7.12472             7.12215          -0.0407058
                  48             7.27631             7.27374          -0.0395883
                  49              7.4279             7.42532          -0.0385227
                  50             7.57949             7.57691           -0.037506
                  51             7.73108              7.7285          -0.0365354
                  52             7.88267             7.88008          -0.0356084
                  53             8.03426             8.03167          -0.0347223
                  54             8.18585             8.18326          -0.0338749
                  55             8.33744             8.33485          -0.0330639
                  56             8.48903             8.48643          -0.0322874
                  57             8.64062             8.63802          -0.0315436
                  58             8.79221             8.78961          -0.0308307
                  59              8.9438              8.9412           -0.030147
                  60             9.09539             9.09279          -0.0294911
                  61             9.24698             9.24438          -0.0288615
                  62             9.39857             9.39596          -0.0282569
                  63             9.55015             9.54755          -0.0276761
                  64             9.70174             9.69914           -0.027118
                  65             9.85333             9.85073          -0.0265813
                  66             10.0049             10.0023          -0.0260651
                  67             10.1565             10.1539          -0.0255683
                  68             10.3081             10.3055          -0.0250903
                  69             10.4597             10.4571          -0.0246301
                  70             10.6113             10.6087          -0.0241872
                  71             10.7629             10.7603          -0.0237606
                  72             10.9145             10.9119          -0.0233496
                  73             11.0661             11.0634          -0.0229535
                  74             11.2176              11.215          -0.0225718
                  75             11.3692             11.3666          -0.0222037
                  76             11.5208             11.5182          -0.0218489
                  77             11.6724             11.6698          -0.0215068
                  78              11.824             11.8214          -0.0211769
                  79             11.9756              11.973          -0.0208588
                  80             12.1272             12.1246          -0.0205519
                  81             12.2788             12.2762          -0.0202558
                  82             12.4304             12.4277            -0.01997
                  83              12.582             12.5793          -0.0196966
                  84             12.7335             12.7309          -0.0194344
                  85             12.8851             12.8825          -0.0191829
                  86             13.0367             13.0341          -0.0189395
                  87             13.1883             13.1857          -0.0187046
                  88             13.3399             13.3373          -0.0184777
                  89             13.4915             13.4889          -0.0182589
                  90             13.6431             13.6405          -0.0180481
                  91             13.7947             13.7921          -0.0178453
                  92             13.9463             13.9436          -0.0176507
                  93             14.0978             14.0952          -0.0174645
                  94             14.2494             14.2468           -0.017287
                  95              14.401             14.3984           -0.017119
                  96             14.5526               14.55          -0.0169617
                  97             14.7042             14.7016          -0.0168152
                  98             14.8558             14.8532          -0.0166835
                  99             15.0074             15.0048          -0.0165763
