            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.17043
                   0                   0                   0             1.17043
                   1           0.0317333           0.0317279             1.16993
                   2           0.0634665           0.0634239             1.16842
                   3           0.0951998            0.095056              1.1659
                   4            0.126933            0.126592             1.16239
                   5            0.158666            0.158001             1.15787
                   6              0.1904            0.189251             1.15236
                   7            0.222133            0.220311             1.14586
                   8            0.253866            0.251148             1.13838
                   9            0.285599            0.281733             1.12992
                  10            0.317333            0.312033              1.1205
                  11            0.349066             0.34202             1.11012
                  12            0.380799            0.371662              1.0988
                  13            0.412532            0.400931             1.08654
                  14            0.444266            0.429795             1.07336
                  15            0.475999            0.458227             1.05927
                  16            0.507732            0.486197             1.04428
                  17            0.539465            0.513677             1.02841
                  18            0.571199            0.540641             1.01168
                  19            0.602932             0.56706            0.994108
                  20            0.634665            0.592908            0.975702
                  21            0.666398            0.618159            0.956484
                  22            0.698132            0.642788            0.936476
                  23            0.729865            0.666769            0.915696
                  24            0.761598            0.690079            0.894165
                  25            0.793331            0.712694            0.871906
                  26            0.825065            0.734592            0.848941
                  27            0.856798             0.75575            0.825292
                  28            0.888531            0.776146            0.800984
                  29            0.920265            0.795762            0.776041
                  30            0.951998            0.814576            0.750488
                  31            0.983731             0.83257            0.724351
                  32             1.01546            0.849725            0.697657
                  33              1.0472            0.866025            0.670431
                  34             1.07893            0.881453            0.642702
                  35             1.11066            0.895994            0.614498
                  36              1.1424            0.909632            0.585846
                  37             1.17413            0.922354            0.556777
                  38             1.20586            0.934148            0.527318
                  39              1.2376            0.945001            0.497499
                  40             1.26933            0.954902            0.467352
                  41             1.30106            0.963842            0.436905
                  42              1.3328            0.971812             0.40619
                  43             1.36453            0.978802            0.375238
                  44             1.39626            0.984808             0.34408
                  45               1.428            0.989821            0.312746
                  46             1.45973            0.993838             0.28127
                  47             1.49146            0.996855            0.249681
                  48              1.5232            0.998867            0.218013
                  49             1.55493            0.999874            0.186297
                  50             1.58666            0.999874            0.154565
                  51              1.6184            0.998867            0.122849
                  52             1.65013            0.996855           0.0911814
                  53             1.68186            0.993838           0.0595932
                  54              1.7136            0.989821           0.0281165
                  55             1.74533            0.984808          -0.0032168
                  56             1.77706            0.978802          -0.0343753
                  57              1.8088            0.971812          -0.0653276
                  58             1.84053            0.963842          -0.0960424
                  59             1.87226            0.954902           -0.126489
                  60               1.904            0.945001           -0.156637
                  61             1.93573            0.934148           -0.186455
                  62             1.96746            0.922354           -0.215914
                  63              1.9992            0.909632           -0.244984
                  64             2.03093            0.895994           -0.273635
                  65             2.06266            0.881453            -0.30184
                  66              2.0944            0.866025           -0.329569
                  67             2.12613            0.849725           -0.356794
                  68             2.15786             0.83257           -0.383489
                  69             2.18959            0.814576           -0.409626
                  70             2.22133            0.795762           -0.435178
                  71             2.25306            0.776146           -0.460121
                  72             2.28479             0.75575           -0.484429
                  73             2.31653            0.734592           -0.508078
                  74             2.34826            0.712694           -0.531044
                  75             2.37999            0.690079           -0.553303
                  76             2.41173            0.666769           -0.574833
                  77             2.44346            0.642788           -0.595613
                  78             2.47519            0.618159           -0.615622
                  79             2.50693            0.592908           -0.634839
                  80             2.53866             0.56706           -0.653245
                  81             2.57039            0.540641           -0.670822
                  82             2.60213            0.513677           -0.687552
                  83             2.63386            0.486197           -0.703418
                  84             2.66559            0.458227           -0.718404
                  85             2.69733            0.429795           -0.732495
                  86             2.72906            0.400931           -0.745677
                  87             2.76079            0.371662           -0.757937
                  88             2.79253             0.34202           -0.769261
                  89             2.82426            0.312033            -0.77964
                  90             2.85599            0.281733           -0.789062
                  91             2.88773            0.251148           -0.797517
                  92             2.91946            0.220311           -0.804998
                  93             2.95119            0.189251           -0.811497
                  94             2.98293            0.158001           -0.817008
                  95             3.01466            0.126592           -0.821523
                  96             3.04639            0.095056           -0.825041
                  97             3.07813           0.0634239           -0.827555
                  98             3.10986           0.0317279           -0.829065
                  99             3.14159                   0           -0.829569
