            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.683039
                   1            0.152052            0.150607           -0.662129
                   2            0.304104            0.301816           -0.646134
                   3            0.456157            0.453181           -0.631694
                   4            0.608209            0.603964            -0.61209
                   5            0.760261            0.754367           -0.589755
                   6            0.912313            0.904583           -0.566198
                   7             1.06437             1.05432           -0.539784
                   8             1.21642             1.20444           -0.515601
                   9             1.36847             1.35476           -0.492688
                  10             1.52052             1.50507            -0.46979
                  11             1.67257              1.6553           -0.446263
                  12             1.82463             1.80572           -0.424067
                  13             1.97668             1.95612            -0.40171
                  14             2.12873             2.10699           -0.382813
                  15             2.28078             2.25747           -0.360993
                  16             2.43284             2.40777           -0.337959
                  17             2.58489              2.5581           -0.315162
                  18             2.73694             2.70908           -0.297102
                  19             2.88899             2.86025           -0.280764
                  20             3.04104             3.01149           -0.265044
                  21              3.1931             3.16275           -0.249556
                  22             3.34515             3.31416           -0.235586
                  23              3.4972             3.46569           -0.222977
                  24             3.64925             3.61729           -0.211386
                  25             3.80131             3.76891            -0.19993
                  26             3.95336             3.92057           -0.188928
                  27             4.10541             4.07225           -0.178357
                  28             4.25746             4.22401           -0.168907
                  29             4.40951             4.37578           -0.159592
                  30             4.56157             4.52756           -0.150463
                  31             4.71362             4.67934           -0.141431
                  32             4.86567              4.8312            -0.13383
                  33             5.01772             4.98311           -0.127268
                  34             5.16977             5.13505           -0.121255
                  35             5.32183             5.28697           -0.115099
                  36             5.47388             5.43891            -0.10923
                  37             5.62593             5.59087           -0.103817
                  38             5.77798             5.74284          -0.0988696
                  39             5.93004             5.89482          -0.0940649
                  40             6.08209              6.0468          -0.0894068
                  41             6.23414             6.19878          -0.0849436
                  42             6.38619             6.35078          -0.0808573
                  43             6.53824             6.50278          -0.0770056
                  44              6.6903             6.65479          -0.0733451
                  45             6.84235              6.8068          -0.0697949
                  46              6.9944             6.95882          -0.0665956
                  47             7.14645             7.11085          -0.0637184
                  48             7.29851             7.26288          -0.0610744
                  49             7.45056              7.4149          -0.0584253
                  50             7.60261             7.56693          -0.0558323
                  51             7.75466             7.71897          -0.0533733
                  52             7.90671               7.871          -0.0511191
                  53             8.05877             8.02304          -0.0489826
                  54             8.21082             8.17508          -0.0469302
                  55             8.36287             8.32712          -0.0449615
                  56             8.51492             8.47916          -0.0431271
                  57             8.66698              8.6312          -0.0414112
                  58             8.81903             8.78324          -0.0397935
                  59             8.97108             8.93529          -0.0382422
                  60             9.12313             9.08733          -0.0367887
                  61             9.27518             9.23938          -0.0354341
                  62             9.42724             9.39143          -0.0341685
                  63             9.57929             9.54347          -0.0329399
                  64             9.73134             9.69552          -0.0317494
                  65             9.88339             9.84757          -0.0306146
                  66             10.0354             9.99962          -0.0295587
                  67             10.1875             10.1517          -0.0285658
                  68             10.3395             10.3037          -0.0276198
                  69             10.4916             10.4558           -0.026722
                  70             10.6437             10.6078          -0.0258815
                  71             10.7957             10.7599          -0.0250988
                  72             10.9478             10.9119          -0.0243638
                  73             11.0998              11.064          -0.0236669
                  74             11.2519              11.216          -0.0230091
                  75             11.4039             11.3681          -0.0223894
                  76              11.556             11.5201          -0.0218089
                  77              11.708             11.6722          -0.0212578
                  78             11.8601             11.8242          -0.0207339
                  79             12.0121             11.9763          -0.0202375
                  80             12.1642             12.1283          -0.0197761
                  81             12.3162             12.2804          -0.0193464
                  82             12.4683             12.4324          -0.0189365
                  83             12.6203             12.5845           -0.018577
                  84             12.7724             12.7365          -0.0182616
                  85             12.9244             12.8886          -0.0179965
                  86             13.0765             13.0406          -0.0177435
                  87             13.2285             13.1927          -0.0175087
                  88             13.3806             13.3447          -0.0172917
                  89             13.5326             13.4968          -0.0170883
                  90             13.6847             13.6488          -0.0169017
                  91             13.8368             13.8009          -0.0167315
                  92             13.9888             13.9529           -0.016579
                  93             14.1409              14.105          -0.0164456
                  94             14.2929             14.2571          -0.0163334
                  95              14.445             14.4091          -0.0162488
                  96              14.597             14.5612          -0.0162037
                  97             14.7491             14.7132          -0.0161817
                  98             14.9011             14.8653          -0.0162098
                  99             15.0532             15.0173          -0.0163503
