            Interval                 Arc              Radial            Vertical
                   0                   0                   0           -0.905108
                   1            0.152484            0.148965           -0.872554
                   2            0.304968            0.298571           -0.843046
                   3            0.457452            0.448693           -0.816312
                   4            0.609937            0.597111           -0.781336
                   5            0.762421            0.743886           -0.740001
                   6            0.914905            0.890273           -0.697314
                   7             1.06739             1.03587           -0.651987
                   8             1.21987             1.18278           -0.611151
                   9             1.37236             1.33097           -0.575237
                  10             1.52484             1.48016           -0.543679
                  11             1.67733             1.62938           -0.512311
                  12             1.82981             1.77946           -0.485362
                  13             1.98229             1.92955            -0.45843
                  14             2.13478              2.0806           -0.437531
                  15             2.28726             2.23081             -0.4113
                  16             2.43975             2.38031           -0.381286
                  17             2.59223             2.52957           -0.350113
                  18             2.74471              2.6803           -0.327027
                  19              2.8972             2.83144            -0.30684
                  20             3.04968             2.98267           -0.287294
                  21             3.20217              3.1339           -0.267815
                  22             3.35465             3.28547           -0.251138
                  23             3.50714             3.43731           -0.237112
                  24             3.65962             3.58933           -0.225307
                  25              3.8121             3.74134            -0.21328
                  26             3.96459             3.89338            -0.20164
                  27             4.11707              4.0454           -0.189777
                  28             4.26956             4.19755           -0.179671
                  29             4.42204             4.34967           -0.169036
                  30             4.57452             4.50175           -0.158001
                  31             4.72701             4.65377           -0.146129
                  32             4.87949             4.80598           -0.136947
                  33             5.03198              4.9583           -0.129958
                  34             5.18446             5.11067           -0.124012
                  35             5.33695             5.26301           -0.117277
                  36             5.48943             5.41535           -0.110794
                  37             5.64191             5.56773           -0.105084
                  38              5.7944             5.72014           -0.100231
                  39             5.94688             5.87254          -0.0952584
                  40             6.09937             6.02494          -0.0901415
                  41             6.25185             6.17733          -0.0849279
                  42             6.40433             6.32975           -0.080329
                  43             6.55682             6.48217          -0.0759671
                  44              6.7093              6.6346          -0.0717999
                  45             6.86179             6.78702          -0.0674857
                  46             7.01427             6.93946          -0.0638832
                  47             7.16676             7.09192          -0.0610113
                  48             7.31924             7.24439          -0.0586571
                  49             7.47172             7.39685          -0.0559781
                  50             7.62421              7.5493          -0.0531329
                  51             7.77669             7.70176           -0.050406
                  52             7.92918             7.85423          -0.0480807
                  53             8.08166              8.0067          -0.0458554
                  54             8.23414             8.15917          -0.0436102
                  55             8.38663             8.31163          -0.0413479
                  56             8.53911              8.4641          -0.0393168
                  57              8.6916             8.61658          -0.0374844
                  58             8.84408             8.76905          -0.0358039
                  59             8.99657             8.92153           -0.034127
                  60             9.14905               9.074          -0.0326109
                  61             9.30153             9.22648           -0.031283
                  62             9.45402             9.37896          -0.0301332
                  63              9.6065             9.53144          -0.0289195
                  64             9.75899             9.68392          -0.0276413
                  65             9.91147              9.8364           -0.026381
                  66              10.064             9.98888          -0.0252829
                  67             10.2164             10.1414          -0.0242856
                  68             10.3689             10.2938          -0.0233201
                  69             10.5214             10.4463          -0.0223674
                  70             10.6739             10.5988          -0.0214966
                  71             10.8264             10.7513          -0.0207232
                  72             10.9789             10.9038          -0.0200234
                  73             11.1313             11.0563           -0.019345
                  74             11.2838             11.2087          -0.0187058
                  75             11.4363             11.3612          -0.0181138
                  76             11.5888             11.5137          -0.0175821
                  77             11.7413             11.6662          -0.0170579
                  78             11.8938             11.8187          -0.0165327
                  79             12.0462             11.9711          -0.0160176
                  80             12.1987             12.1236          -0.0155653
                  81             12.3512             12.2761          -0.0151666
                  82             12.5037             12.4286          -0.0147879
                  83             12.6562             12.5811          -0.0144477
                  84             12.8087             12.7336          -0.0141542
                  85             12.9612             12.8861          -0.0139293
                  86             13.1136             13.0385          -0.0137205
                  87             13.2661              13.191          -0.0135252
                  88             13.4186             13.3435          -0.0133439
                  89             13.5711              13.496          -0.0131716
                  90             13.7236             13.6485           -0.013019
                  91             13.8761              13.801          -0.0128786
                  92             14.0285             13.9534           -0.012749
                  93              14.181             14.1059          -0.0126334
                  94             14.3335             14.2584          -0.0125426
                  95              14.486             14.4109           -0.012484
                  96             14.6385             14.5634          -0.0124689
                  97              14.791             14.7159          -0.0124673
                  98             14.9434             14.8683          -0.0125106
                  99             15.0959             15.0208          -0.0126704
