            Interval               Theta              Radial            Vertical
                   0                   0                   0             1.47638
                   0                   0                   0             1.47638
                   1           0.0317333           0.0317279             1.47587
                   2           0.0634665           0.0634239             1.47436
                   3           0.0951998            0.095056             1.47185
                   4            0.126933            0.126592             1.46833
                   5            0.158666            0.158001             1.46382
                   6              0.1904            0.189251             1.45831
                   7            0.222133            0.220311             1.45181
                   8            0.253866            0.251148             1.44433
                   9            0.285599            0.281733             1.43587
                  10            0.317333            0.312033             1.42645
                  11            0.349066             0.34202             1.41607
                  12            0.380799            0.371662             1.40474
                  13            0.412532            0.400931             1.39249
                  14            0.444266            0.429795              1.3793
                  15            0.475999            0.458227             1.36521
                  16            0.507732            0.486197             1.35023
                  17            0.539465            0.513677             1.33436
                  18            0.571199            0.540641             1.31763
                  19            0.602932             0.56706             1.30005
                  20            0.634665            0.592908             1.28165
                  21            0.666398            0.618159             1.26243
                  22            0.698132            0.642788             1.24242
                  23            0.729865            0.666769             1.22164
                  24            0.761598            0.690079             1.20011
                  25            0.793331            0.712694             1.17785
                  26            0.825065            0.734592             1.15489
                  27            0.856798             0.75575             1.13124
                  28            0.888531            0.776146             1.10693
                  29            0.920265            0.795762             1.08199
                  30            0.951998            0.814576             1.05643
                  31            0.983731             0.83257              1.0303
                  32             1.01546            0.849725              1.0036
                  33              1.0472            0.866025            0.976377
                  34             1.07893            0.881453            0.948648
                  35             1.11066            0.895994            0.920443
                  36              1.1424            0.909632            0.891792
                  37             1.17413            0.922354            0.862722
                  38             1.20586            0.934148            0.833263
                  39              1.2376            0.945001            0.803445
                  40             1.26933            0.954902            0.773297
                  41             1.30106            0.963842             0.74285
                  42              1.3328            0.971812            0.712136
                  43             1.36453            0.978802            0.681183
                  44             1.39626            0.984808            0.650025
                  45               1.428            0.989821            0.618692
                  46             1.45973            0.993838            0.587215
                  47             1.49146            0.996855            0.555627
                  48              1.5232            0.998867            0.523959
                  49             1.55493            0.999874            0.492243
                  50             1.58666            0.999874            0.460511
                  51              1.6184            0.998867            0.428795
                  52             1.65013            0.996855            0.397127
                  53             1.68186            0.993838            0.365538
                  54              1.7136            0.989821            0.334062
                  55             1.74533            0.984808            0.302728
                  56             1.77706            0.978802             0.27157
                  57              1.8088            0.971812            0.240618
                  58             1.84053            0.963842            0.209903
                  59             1.87226            0.954902            0.179456
                  60               1.904            0.945001            0.149309
                  61             1.93573            0.934148             0.11949
                  62             1.96746            0.922354           0.0900315
                  63              1.9992            0.909632           0.0609617
                  64             2.03093            0.895994           0.0323101
                  65             2.06266            0.881453           0.0041056
                  66              2.0944            0.866025          -0.0236233
                  67             2.12613            0.849725          -0.0508488
                  68             2.15786             0.83257          -0.0775434
                  69             2.18959            0.814576            -0.10368
                  70             2.22133            0.795762           -0.129233
                  71             2.25306            0.776146           -0.154176
                  72             2.28479             0.75575           -0.178484
                  73             2.31653            0.734592           -0.202133
                  74             2.34826            0.712694           -0.225098
                  75             2.37999            0.690079           -0.247357
                  76             2.41173            0.666769           -0.268888
                  77             2.44346            0.642788           -0.289668
                  78             2.47519            0.618159           -0.309676
                  79             2.50693            0.592908           -0.328894
                  80             2.53866             0.56706             -0.3473
                  81             2.57039            0.540641           -0.364877
                  82             2.60213            0.513677           -0.381607
                  83             2.63386            0.486197           -0.397473
                  84             2.66559            0.458227           -0.412459
                  85             2.69733            0.429795            -0.42655
                  86             2.72906            0.400931           -0.439732
                  87             2.76079            0.371662           -0.451991
                  88             2.79253             0.34202           -0.463316
                  89             2.82426            0.312033           -0.473694
                  90             2.85599            0.281733           -0.483116
                  91             2.88773            0.251148           -0.491572
                  92             2.91946            0.220311           -0.499053
                  93             2.95119            0.189251           -0.505552
                  94             2.98293            0.158001           -0.511062
                  95             3.01466            0.126592           -0.515578
                  96             3.04639            0.095056           -0.519095
                  97             3.07813           0.0634239            -0.52161
                  98             3.10986           0.0317279            -0.52312
                  99             3.14159                   0           -0.523623
