            Interval               Theta              Radial            Vertical
                   0                   0                   0              3.0687
                   0                   0                   0              3.0687
                   1           0.0317333           0.0317279              3.0682
                   2           0.0634665           0.0634239             3.06669
                   3           0.0951998            0.095056             3.06417
                   4            0.126933            0.126592             3.06066
                   5            0.158666            0.158001             3.05614
                   6              0.1904            0.189251             3.05063
                   7            0.222133            0.220311             3.04413
                   8            0.253866            0.251148             3.03665
                   9            0.285599            0.281733              3.0282
                  10            0.317333            0.312033             3.01877
                  11            0.349066             0.34202              3.0084
                  12            0.380799            0.371662             2.99707
                  13            0.412532            0.400931             2.98481
                  14            0.444266            0.429795             2.97163
                  15            0.475999            0.458227             2.95754
                  16            0.507732            0.486197             2.94255
                  17            0.539465            0.513677             2.92669
                  18            0.571199            0.540641             2.90996
                  19            0.602932             0.56706             2.89238
                  20            0.634665            0.592908             2.87397
                  21            0.666398            0.618159             2.85476
                  22            0.698132            0.642788             2.83475
                  23            0.729865            0.666769             2.81397
                  24            0.761598            0.690079             2.79244
                  25            0.793331            0.712694             2.77018
                  26            0.825065            0.734592             2.74721
                  27            0.856798             0.75575             2.72356
                  28            0.888531            0.776146             2.69926
                  29            0.920265            0.795762             2.67431
                  30            0.951998            0.814576             2.64876
                  31            0.983731             0.83257             2.62262
                  32             1.01546            0.849725             2.59593
                  33              1.0472            0.866025              2.5687
                  34             1.07893            0.881453             2.54097
                  35             1.11066            0.895994             2.51277
                  36              1.1424            0.909632             2.48412
                  37             1.17413            0.922354             2.45505
                  38             1.20586            0.934148             2.42559
                  39              1.2376            0.945001             2.39577
                  40             1.26933            0.954902             2.36562
                  41             1.30106            0.963842             2.33518
                  42              1.3328            0.971812             2.30446
                  43             1.36453            0.978802             2.27351
                  44             1.39626            0.984808             2.24235
                  45               1.428            0.989821             2.21102
                  46             1.45973            0.993838             2.17954
                  47             1.49146            0.996855             2.14795
                  48              1.5232            0.998867             2.11628
                  49             1.55493            0.999874             2.08457
                  50             1.58666            0.999874             2.05284
                  51              1.6184            0.998867             2.02112
                  52             1.65013            0.996855             1.98945
                  53             1.68186            0.993838             1.95786
                  54              1.7136            0.989821             1.92639
                  55             1.74533            0.984808             1.89505
                  56             1.77706            0.978802              1.8639
                  57              1.8088            0.971812             1.83294
                  58             1.84053            0.963842             1.80223
                  59             1.87226            0.954902             1.77178
                  60               1.904            0.945001             1.74163
                  61             1.93573            0.934148             1.71182
                  62             1.96746            0.922354             1.68236
                  63              1.9992            0.909632             1.65329
                  64             2.03093            0.895994             1.62464
                  65             2.06266            0.881453             1.59643
                  66              2.0944            0.866025              1.5687
                  67             2.12613            0.849725             1.54148
                  68             2.15786             0.83257             1.51478
                  69             2.18959            0.814576             1.48865
                  70             2.22133            0.795762             1.46309
                  71             2.25306            0.776146             1.43815
                  72             2.28479             0.75575             1.41384
                  73             2.31653            0.734592             1.39019
                  74             2.34826            0.712694             1.36723
                  75             2.37999            0.690079             1.34497
                  76             2.41173            0.666769             1.32344
                  77             2.44346            0.642788             1.30266
                  78             2.47519            0.618159             1.28265
                  79             2.50693            0.592908             1.26343
                  80             2.53866             0.56706             1.24503
                  81             2.57039            0.540641             1.22745
                  82             2.60213            0.513677             1.21072
                  83             2.63386            0.486197             1.19485
                  84             2.66559            0.458227             1.17987
                  85             2.69733            0.429795             1.16578
                  86             2.72906            0.400931             1.15259
                  87             2.76079            0.371662             1.14033
                  88             2.79253             0.34202             1.12901
                  89             2.82426            0.312033             1.11863
                  90             2.85599            0.281733             1.10921
                  91             2.88773            0.251148             1.10075
                  92             2.91946            0.220311             1.09327
                  93             2.95119            0.189251             1.08677
                  94             2.98293            0.158001             1.08126
                  95             3.01466            0.126592             1.07675
                  96             3.04639            0.095056             1.07323
                  97             3.07813           0.0634239             1.07072
                  98             3.10986           0.0317279             1.06921
                  99             3.14159                   0              1.0687
