            Interval                 Arc              Radial            Vertical
                   0                   0                   0            -1.02661
                   1            0.152827            0.147462           -0.986495
                   2            0.305655             0.29538            -0.94804
                   3            0.458482            0.444182           -0.913202
                   4            0.611309            0.590292           -0.868389
                   5            0.764136            0.733376           -0.814696
                   6            0.916964            0.875438           -0.758351
                   7             1.06979             1.01646           -0.699463
                   8             1.22262             1.16019           -0.647514
                   9             1.37545             1.30648           -0.603294
                  10             1.52827             1.45512           -0.567778
                  11              1.6811             1.60423           -0.534267
                  12             1.83393             1.75467           -0.507349
                  13             1.98675             1.90522           -0.481066
                  14             2.13958             2.05683           -0.461775
                  15             2.29241             2.20714           -0.434192
                  16             2.44524             2.35623           -0.400596
                  17             2.59806             2.50478           -0.364671
                  18             2.75089             2.65537            -0.33866
                  19             2.90372             2.80648             -0.3158
                  20             3.05655             2.95764           -0.293252
                  21             3.20937             3.10882           -0.270874
                  22              3.3622             3.26056           -0.252667
                  23             3.51503             3.41271           -0.238363
                  24             3.66785             3.56516           -0.227578
                  25             3.82068             3.71758           -0.216499
                  26             3.97351             3.87004           -0.205805
                  27             4.12634             4.02242           -0.194141
                  28             4.27916             4.17493           -0.184314
                  29             4.43199             4.32734           -0.173062
                  30             4.58482             4.47967           -0.160701
                  31             4.73765             4.63185           -0.146699
                  32             4.89047             4.78433           -0.136319
                  33              5.0433             4.93698           -0.129034
                  34             5.19613              5.0897           -0.123207
                  35             5.34895             5.24236           -0.116209
                  36             5.50178             5.39505           -0.109605
                  37             5.65461             5.54778           -0.104149
                  38             5.80744             5.70055          -0.0999267
                  39             5.96026              5.8533          -0.0953228
                  40             6.11309             6.00605          -0.0902641
                  41             6.26592             6.15877          -0.0846944
                  42             6.41875             6.31152          -0.0798204
                  43             6.57157             6.46428          -0.0750809
                  44              6.7244             6.61704          -0.0705181
                  45             6.87723             6.76978          -0.0655635
                  46             7.03005             6.92256          -0.0616678
                  47             7.18288             7.07536          -0.0589206
                  48             7.33571             7.22818          -0.0569983
                  49             7.48854             7.38099          -0.0544813
                  50             7.64136             7.53379          -0.0515978
                  51             7.79419             7.68659          -0.0488213
                  52             7.94702              7.8394          -0.0466214
                  53             8.09985             7.99221           -0.044463
                  54             8.25267             8.14502          -0.0421361
                  55              8.4055             8.29783           -0.039638
                  56             8.55833             8.45064          -0.0374459
                  57             8.71115             8.60345          -0.0355217
                  58             8.86398             8.75627          -0.0338184
                  59             9.01681             8.90909          -0.0320524
                  60             9.16964             9.06191          -0.0305253
                  61             9.32246             9.21473          -0.0292925
                  62             9.47529             9.36755          -0.0283483
                  63             9.62812             9.52038           -0.027223
                  64             9.78095              9.6732          -0.0259035
                  65             9.93377             9.82602          -0.0245453
                  66             10.0866             9.97884          -0.0234362
                  67             10.2394             10.1317          -0.0224599
                  68             10.3923             10.2845          -0.0214852
                  69             10.5451             10.4373          -0.0204655
                  70             10.6979             10.5901          -0.0195544
                  71             10.8507              10.743          -0.0187886
                  72             11.0036             10.8958          -0.0181339
                  73             11.1564             11.0486          -0.0174766
                  74             11.3092             11.2014          -0.0168586
                  75              11.462             11.3543          -0.0162989
                  76             11.6149             11.5071          -0.0158284
                  77             11.7677             11.6599          -0.0153309
                  78             11.9205             11.8127          -0.0147875
                  79             12.0734             11.9656          -0.0142266
                  80             12.2262             12.1184          -0.0137642
                  81              12.379             12.2712           -0.013384
                  82             12.5318             12.4241          -0.0130258
                  83             12.6847             12.5769          -0.0126807
                  84             12.8375             12.7297          -0.0123816
                  85             12.9903             12.8825          -0.0121682
                  86             13.1431             13.0354          -0.0119829
                  87              13.296             13.1882          -0.0118029
                  88             13.4488              13.341          -0.0116299
                  89             13.6016             13.4938          -0.0114613
                  90             13.7545             13.6467          -0.0113191
                  91             13.9073             13.7995          -0.0111828
                  92             14.0601             13.9523          -0.0110465
                  93             14.2129             14.1052           -0.010916
                  94             14.3658              14.258          -0.0108196
                  95             14.5186             14.4108          -0.0107645
                  96             14.6714             14.5636          -0.0107555
                  97             14.8242             14.7165          -0.0107483
                  98             14.9771             14.8693          -0.0107787
                  99             15.1299             15.0221          -0.0109243
